#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10787000    1.3518127    13.995612    15.347424   -4.6402757    18.599044  0.036843304  0.088584837    0.9013211      20.7053    8876.5582 
10788000    1.3353449    13.985956    15.321301   -4.6397367    18.591229  0.034463634   0.05994867   0.89034121    20.722328    8898.4756 
10789000    1.3490764    14.016231    15.365308   -4.6162726    18.595428  0.037076121  -0.13101879   0.89949671     20.75254    8937.4531 
10790000     1.363223    13.997929    15.361152   -4.6303053    18.593804  0.034430536 -0.041770304   0.90892898    20.720714    8896.3963 
10791000    1.3604501    13.976446    15.336896   -4.6403964    18.580298  0.036544417   0.15064059   0.90708011    20.719381    8894.6806 
10792000    1.3451876    14.007639    15.352827   -4.6163429    18.586288  0.037694319 -0.082029345   0.89690387    20.747182     8930.532 
10793000    1.3737902    13.995945    15.369735   -4.6282422    18.588229  0.035957809 -0.075773607    0.9159746    20.752334    8937.1869 
10794000    1.3560005    13.988372    15.344372   -4.6351499    18.589091  0.034430521 -0.065178552   0.90411332    20.731444    8910.2244 
10795000    1.3161757    13.977749    15.293925   -4.6469115    18.590154  0.034506853    -0.143856   0.87756017    20.731643    8910.4811 
10796000    1.3478964    13.978432    15.326328   -4.6369807    18.583667  0.031745724   0.18080278   0.89870994     20.70811    8880.1724 
10797000    1.3615255    14.001369    15.362894   -4.6201343    18.586205  0.035297568 -0.037143833   0.90779712    20.732472    8911.5498 
10798000    1.3328491    14.011447    15.344296   -4.6079497    18.584307  0.035089663 -0.014941149   0.88867716     20.74344    8925.7011 
10799000    1.3619072    14.020081    15.381988   -4.6103824    18.596626  0.033838045 -0.0063807391   0.90805161    20.741665    8923.4105 
10800000    1.3524407    14.040397    15.392838   -4.5830934    18.589642  0.033848913   0.15635703   0.90173984    20.758914    8945.6909 
10801000    1.3540683    13.996597    15.350665   -4.6296242    18.591392  0.034829525  0.060861832   0.90282503    20.715642    8889.8655 
10802000    1.3420154    14.003556    15.345572   -4.6084675    18.577795  0.034228304 -0.075111729   0.89478879     20.74993    8934.0818 
10803000    1.3603996     14.00684    15.367239    -4.603631    18.577511  0.032959719   0.10808296   0.90704645    20.748105    8931.7244 
10804000    1.3472083    14.005109    15.352317   -4.6116445    18.585841  0.030912278  0.086432654   0.89825115    20.741775    8923.5521 
10805000    1.3401738    13.968666     15.30884   -4.6457413    18.581482  0.032925439 -0.078092368   0.89356088    20.718124    8893.0616 
10806000    1.3392584    13.978314    15.317572   -4.6359808    18.581543  0.032752015  0.028254886   0.89295053    20.721679    8897.6395 
10807000    1.3537907    14.003405    15.357195   -4.6011505    18.569492   0.03506347  0.079192473   0.90263997    20.759681    8946.6829 
10808000    1.3590347    14.022618    15.381653   -4.5974874    18.584011  0.036094506  0.056004228   0.90613637    20.747324    8930.7161 
10809000    1.3439961    13.992063    15.336059   -4.6328349    18.591305  0.033592926 -0.099627727   0.89610939    20.747077    8930.3972 
10810000    1.3637669     13.96557    15.329337   -4.6463226     18.57821  0.033681924  0.052084408   0.90929157    20.714484     8888.375 
10811000    1.3423568    13.994659    15.337016   -4.6214797    18.583643  0.032495555 -0.049316325   0.89501639    20.717085    8891.7236 
10812000    1.3526789    14.018341     15.37102   -4.5991931    18.586076  0.031457977 -0.0076838231   0.90189869    20.764174    8952.4933 
10813000    1.3512557    13.981988    15.333244   -4.6366605    18.584984  0.033664191 -0.061005454   0.90094977    20.729599    8907.8461 
10814000    1.3485194    13.979604    15.328123   -4.6454406    18.589991  0.035053158 -0.0080309913   0.89912532    20.715714    8889.9577 
10815000    1.3701218    13.999001    15.369123   -4.6165238    18.582821  0.032704111  0.020663923   0.91352871    20.743606    8925.9148 
10816000    1.3611097    13.994212    15.355322   -4.6288982    18.590176  0.032933637   0.16295941   0.90751991    20.732001     8910.943 
10817000    1.3400712    14.003348     15.34342   -4.6196092    18.590648  0.032309975   0.15430291    0.8934925    20.737388    8917.8911 
10818000    1.3368184     13.99542    15.332238   -4.6248009     18.58546  0.034761218  -0.23137959   0.89132366     20.74959    8933.6422 
10819000    1.3581094    14.012413    15.370522   -4.6112935     18.58933  0.034376784  0.032731152   0.90551944    20.736525    8916.7782 
10820000    1.3496594    14.014786    15.364445   -4.6130106    18.591427  0.036369255  0.076296231   0.89988541    20.734836    8914.5985 
10821000    1.3346774    13.991285    15.325962   -4.6354181    18.590679  0.036023988 -0.055368023   0.88989617    20.723133    8899.5137 
10822000    1.3326436    13.994456    15.327099   -4.6280112    18.586313  0.036154144 -0.064500948   0.88854013    20.726391    8903.7114 
10823000    1.3691301    14.006758    15.375889   -4.6118622    18.584849  0.033771248  0.042560451   0.91286751    20.754309    8939.7395 
10824000    1.3481907    13.997922    15.346113   -4.6323285    18.595803  0.034447509   0.11155557   0.89890616     20.72781      8905.54 
10825000    1.3408725    13.990881    15.331753   -4.6242128    18.582135  0.032958684 -0.015582121   0.89402672    20.716144    8890.5115 
10826000    1.3409081    13.986662     15.32757   -4.6248439    18.578673  0.032832457  -0.04603785   0.89405047    20.735037    8914.8582 
10827000     1.349361    13.967873    15.317234   -4.6558051    18.589842  0.033836607   0.07215006   0.89968646    20.699856    8869.5577 
10828000     1.357856    13.982767    15.340623   -4.6423168    18.591397  0.033686966  0.039104738   0.90535047    20.712232    8885.4761 
10829000    1.3512106    14.018619     15.36983   -4.6162301    18.599953   0.03489605    0.1112237   0.90091971    20.759114    8945.9497 
10830000    1.3523883     14.00264    15.355029   -4.6274673    18.594822  0.035285153  -0.11705379   0.90170494    20.742478    8924.4598 
10831000    1.3512159    14.006055    15.357271   -4.6163172    18.589805  0.032567146  0.014432888   0.90092319    20.742603    8924.6209 
10832000    1.3740225    14.019164    15.393186   -4.6099665    18.595071   0.03405972   0.02969656   0.91612953    20.751559    8936.1859 
10833000    1.3349663    14.022478    15.357444   -4.6013913     18.59322  0.030648624  -0.11387592   0.89008878    20.771465    8961.9268 
10834000    1.3435028    13.997584    15.341087   -4.6240491    18.589805  0.031827622  0.034550413    0.8957805     20.73344    8912.7984 
10835000    1.3357817     14.00629    15.342072   -4.6189777    18.594395  0.030873117   0.10375192   0.89063244    20.721713    8897.6833 
10836000    1.3702336    14.004276    15.374509   -4.6208464    18.592752  0.032370256  0.065054542   0.91360325    20.734532    8914.2063 
10837000    1.3348673    14.015283     15.35015   -4.6121017     18.59291  0.034474535  -0.01887237   0.89002277    20.752425    8937.3052 
10838000    1.3312558    14.000451    15.331707   -4.6230092    18.588474  0.034986652   0.12761896   0.88761484    20.736913    8917.2779 
10839000    1.3505354    14.003285     15.35382   -4.6175297    18.585487  0.035327865  0.010712963   0.90046948    20.735815    8915.8616 
10840000    1.3644505    14.004014    15.368465   -4.6104934     18.58087   0.03363774   0.10193908   0.90974738    20.744985    8927.6959 
10841000    1.3633959    13.959882    15.323278   -4.6546007    18.580526  0.033956884   0.19443815   0.90904422    20.692119    8859.6166 
10842000    1.3407823    14.000469    15.341251   -4.6265084    18.593682   0.03329472 -0.086552471   0.89396664    20.736077    8916.1992 
10843000    1.3351959    14.019063    15.354259   -4.6133512    18.598577  0.033837427  -0.10410938   0.89024191    20.756269    8942.2717 
10844000    1.3276478    13.987064    15.314711    -4.635254      18.5899  0.032418125 -0.0077706057    0.8852092    20.719946    8895.4078 
10845000    1.3516879    13.979965    15.331653   -4.6217195    18.569676  0.032008542 -0.048152592   0.90123792    20.736243    8916.4143 
10846000    1.3681115    13.989676    15.357788   -4.6388343    18.594767  0.033743589  0.011310552   0.91218833    20.715812    8890.0843 
10847000    1.3407036    13.993302    15.334005   -4.6231984    18.584288  0.032212071 -0.099796297   0.89391415    20.742511    8924.5014 
10848000    1.3613962    14.024643    15.386039   -4.6045392    18.596865   0.03231684 -0.021487026   0.90771091    20.750843     8935.261 
10849000    1.3594112    14.008156    15.367567   -4.6091436    18.583961  0.033338084  0.015430912   0.90638746    20.746476    8929.6211 
10850000    1.3354618     14.00298    15.338441   -4.6238232     18.59174  0.035062814  0.027843508   0.89041919    20.732853    8912.0417 
10851000    1.3455721     13.99104    15.336612   -4.6256915    18.582475  0.034256075 -0.015949743   0.89716021    20.738629    8919.4925 
10852000      1.33758     13.97789     15.31547   -4.6442291    18.588844  0.033275087  0.030097645   0.89183149    20.710533    8883.2895 
10853000    1.3546263    13.983094    15.337721   -4.6469972    18.596138  0.033954086 -0.034826158    0.9031971    20.708442    8880.5998 
10854000    1.3591018    13.982923    15.342025    -4.640168    18.588911  0.034179362 -0.077025681   0.90618115    20.738736    8919.6305 
10855000    1.3551478    13.995491    15.350639   -4.6324449     18.59438  0.033555745 -0.073583854   0.90354482    20.733661     8913.083 
10856000    1.3501577     13.97776    15.327918   -4.6463079    18.588573  0.035495591 0.00098398534   0.90021765     20.71468    8888.6272 
10857000    1.3391012     13.98923    15.328331   -4.6286367    18.584353  0.033513695   0.12055394   0.89284575    20.730751    8909.3318 
10858000    1.3573741     14.00668    15.364054   -4.6202415     18.59352  0.033401813  0.034186364   0.90502919    20.728563    8906.5103 
10859000    1.3601648    13.986702    15.346867    -4.630132    18.582157  0.034677018 -0.0064100354    0.9068899    20.742853    8924.9433 
10860000    1.3288157    13.999243    15.328059   -4.6225606    18.588618  0.033185088 -0.046025144    0.8859879    20.733256    8912.5615 
10861000    1.3429258    13.973569    15.316495   -4.6435105    18.584265  0.032814965 -0.071457363    0.8953958    20.713171    8886.6843 
10862000    1.3604083    13.998759    15.359167   -4.6218428    18.589832  0.030769811 -0.056163662   0.90705226    20.743571    8925.8706 
10863000    1.3337237    14.004513    15.338237   -4.6073086    18.578501  0.033320694 -0.0036052044   0.88926031    20.753492    8938.6826 
10864000    1.3498713    13.992009     15.34188   -4.6360981    18.595906  0.032200964   0.13576673   0.90002669    20.703619    8874.3965 
10865000    1.3394413    14.000978    15.340419   -4.6251342    18.591955  0.034156738 -0.095539271   0.89307248    20.735636    8915.6305 
10866000    1.3417954    14.010691    15.352486   -4.6124446    18.590039  0.033095962   -0.1062357   0.89464212    20.756924    8943.1189 
10867000    1.3794363    13.980121    15.359557   -4.6298185    18.577964  0.031975026 -0.015361429    0.9197392      20.7372    8917.6491 
10868000    1.3506652    13.979486    15.330151   -4.6331853    18.576951  0.035720016  -0.14732944   0.90055607    20.729879    8908.2072 
10869000    1.3511271     13.99108    15.342207    -4.635081    18.589794  0.036367075   0.02529501     0.900864    20.713293    8886.8414 
10870000    1.3403645    14.011777    15.352141   -4.6143105     18.59025  0.035836961 -0.054132296   0.89368806    20.751194    8935.7145 
10871000    1.3447593    13.996985    15.341745   -4.6246037    18.586708  0.034881198  0.038458098   0.89661826    20.725247     8902.237 
10872000     1.351923     13.97389    15.325813   -4.6403696    18.579786  0.034474251 -0.017896467   0.90139469    20.709845    8882.4044 
10873000    1.3374316    13.993307    15.330738   -4.6190426    18.577995  0.034354174 -0.039100136    0.8917325    20.755171     8940.853 
10874000     1.363449    13.992878    15.356327   -4.6294232    18.589284  0.033016563 -0.095151178   0.90907962    20.730713    8909.2827 
10875000    1.3518452    13.999377    15.351222   -4.6192486    18.587467   0.03115875   0.24384444   0.90134283     20.73124    8909.9622 
10876000    1.3537379    13.988458    15.342196   -4.6254597    18.581824  0.032093216  -0.12018858   0.90260474    20.740273    8921.6139 
10877000    1.3414808    13.992251    15.333732   -4.6306565    18.588444  0.034463844  -0.27603472   0.89443236    20.747351    8930.7506 
10878000    1.3669731    14.001917     15.36889   -4.6199813    18.587675  0.034223242  -0.10120914   0.91142935    20.750428    8934.7252 
10879000    1.3594198    14.006125    15.365544   -4.6208508    18.592696  0.034279523 0.0044562008   0.90639317    20.713483    8887.0863 
10880000     1.343399    13.986857    15.330256   -4.6291456     18.58082  0.035182194 -0.010141766   0.89571128    20.729348    8907.5219 
10881000    1.3538529    13.999295    15.353148   -4.6164138    18.580332  0.035376732  -0.12070596    0.9026814    20.747518    8930.9663 
10882000    1.3638893    14.032333    15.396223   -4.5867487    18.583856  0.035225618 -0.0077898801   0.90937321    20.761631    8949.2036 
10883000    1.3443899    14.033119    15.377509   -4.6004155    18.596865  0.036669821 0.0084955614     0.896372    20.753454    8938.6342 
10884000    1.3418035    14.007985    15.349789   -4.6210461     18.59263   0.03640138  0.035338853   0.89464752    20.726857    8904.3114 
