#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 3481000    1.7971917      14.7881    16.585292   -3.9954807    18.733533  0.050047455 0.0052886913    1.1982776     21.44402     9860.946 
 3482000    1.8301364    14.782446    16.612583   -3.9983453    18.734681  0.046110379   0.13496751    1.2202435    21.408058    9811.4184 
 3483000    1.7856528    14.786542    16.572195   -3.9854055    18.719368  0.052578842  0.088855361     1.190584    21.445176    9862.5415 
 3484000    1.8257253    14.778189    16.603914   -3.9891788    18.721829  0.045538555   0.02890142    1.2173024    21.406533    9809.3222 
 3485000    1.7836828    14.795307     16.57899   -3.9772862    18.727695  0.044897952  0.038247305    1.1892706    21.462001    9885.7728 
 3486000    1.8360738    14.761773    16.597847   -4.0160555    18.729076  0.048753052 -0.021564665    1.2242022    21.391327    9788.4335 
 3487000    1.7531483    14.803113    16.556261   -3.9830981    18.736856     0.049355 -0.047362669    1.1689116    21.419962    9827.7946 
 3488000    1.7978198    14.779566    16.577386    -4.008373    18.735951  0.051987442  0.047075326    1.1986964    21.404019    9805.8666 
 3489000    1.7884732    14.798077     16.58655   -3.9806709     18.72846   0.05028803  -0.22540613    1.1924645    21.439206    9854.3066 
 3490000    1.7906511    14.759897    16.550548   -4.0189155    18.727838  0.050974577  0.053422161    1.1939167    21.391657    9788.8855 
 3491000    1.8298872    14.774428    16.604315   -4.0095021    18.734187  0.049743282 -0.097690282    1.2200773    21.422611    9831.4411 
 3492000    1.7966886    14.801298    16.597987   -3.9842753    18.734175  0.051398152  -0.16808131    1.1979421    21.459278    9882.0101 
 3493000    1.8260605    14.806376    16.632436   -3.9633716    18.721336  0.048411481   0.10166622    1.2175259    21.455044    9876.1627 
 3494000    1.8003282    14.811101    16.611429   -3.9560428    18.716317  0.050826485   0.00649888    1.2003689    21.459485    9882.2962 
 3495000     1.796478     14.75616    16.552638    -4.023072     18.72907  0.050161974  0.066187558    1.1978017     21.38231      9776.06 
 3496000    1.8250325    14.746299    16.571332   -4.0356461    18.735026   0.04691965   0.15480031    1.2168404    21.383508    9777.7035 
 3497000    1.7686894    14.756463    16.525152   -4.0165409    18.728267  0.044736441  0.057485156    1.1792737    21.386385    9781.6501 
 3498000    1.7988595    14.746142    16.545002   -4.0196437    18.721289  0.044497419  0.066510423    1.1993896    21.385067    9779.8422 
 3499000    1.7928857    14.800471    16.593357   -3.9719469    18.727665  0.044752706 -0.040636321    1.1954066    21.443946    9860.8445 
 3500000    1.8086104    14.790964    16.599575   -3.9990969    18.744606   0.04545534  -0.20536269     1.205891    21.442027    9858.1973 
 3501000    1.8053231    14.765336    16.570659   -4.0151221    18.733204  0.047253791 -0.018571337    1.2036992    21.395164    9793.7018 
 3502000     1.767734    14.748262    16.515996   -4.0323018    18.736287  0.044276723   0.14825456    1.1786367    21.363939    9750.8839 
 3503000    1.8181634    14.746841    16.565004   -4.0254029    18.723054  0.049189098 0.0075001906    1.2122605    21.382269    9776.0043 
 3504000    1.8024279    14.772502    16.574929   -4.0096863    18.736354  0.045833508  -0.00513914    1.2017688    21.415703    9821.9333 
 3505000    1.8003236    14.785021    16.585345   -3.9975724    18.735554  0.047040101  0.029533379    1.2003658    21.418749    9826.1255 
 3506000    1.8001279     14.76612    16.566248   -4.0031198    18.718263  0.050977427  0.046703283    1.2002353     21.39802    9797.6237 
 3507000    1.7982799    14.765667    16.563947   -4.0108633    18.726954  0.049575965 -0.0013924067    1.1990031    21.408553    9812.0997 
 3508000    1.8112691    14.794479    16.605748   -3.9811571    18.725358  0.050277399  0.033562134    1.2076637    21.428623    9839.7215 
 3509000    1.7954084    14.782149    16.577557   -3.9882933    18.723538  0.046904377  -0.14566643    1.1970886    21.442017    9858.1836 
 3510000    1.8098018    14.773684    16.583486   -4.0091063    18.734778  0.048012683   0.16165623    1.2066854    21.409918    9813.9766 
 3511000    1.7791882    14.778283    16.557471   -3.9936789    18.723326  0.048635365   0.06036796    1.1862738    21.424434    9833.9519 
 3512000    1.7986799    14.771129    16.569808   -4.0080521    18.729218  0.049962542 0.0058666954    1.1992698    21.394254    9792.4512 
 3513000     1.799111    14.785904    16.585015   -3.9972582    18.731134  0.052028025  -0.15552049    1.1995573    21.433563    9846.5279 
 3514000    1.7826858     14.76163    16.544316   -4.0219419    18.733546  0.050026424 -0.027124645    1.1886058    21.391228    9788.2969 
 3515000    1.8103474     14.71875    16.529097   -4.0451436    18.715278  0.048615212  0.028883175    1.2070491     21.35753    9742.1106 
 3516000    1.7895303    14.790341    16.579871   -3.9878962    18.729061  0.049175466  -0.23507488    1.1931694    21.436458    9850.5184 
 3517000    1.8049127    14.797253    16.602165   -3.9801584    18.734064   0.04334749   0.12147813    1.2034256    21.427702    9838.4524 
 3518000    1.7866263     14.76997    16.556596    -3.986108    18.712019  0.044058327  -0.14877392    1.1912331    21.439189    9854.2835 
 3519000    1.8168882    14.751203    16.568091   -4.0292194    18.733678  0.046744464   0.17625003    1.2114102    21.364773    9752.0263 
 3520000    1.7750035    14.751912    16.526915    -4.027627    18.725192  0.054346476  -0.16394425    1.1834836    21.407793    9811.0549 
 3521000    1.8085139    14.770259    16.578773   -4.0045433    18.724588  0.050214392  -0.10862007    1.2058266    21.404985    9807.1939 
 3522000    1.7908806    14.786177    16.577058   -4.0041623    18.741347  0.048992327  0.057580215    1.1940697    21.406964    9809.9143 
 3523000    1.7881622    14.736785    16.524947   -4.0342517    18.725368  0.045668821  0.048114498    1.1922571    21.392028    9789.3962 
 3524000    1.8236206    14.749635    16.573255   -4.0131649    18.719427  0.043372893  -0.19641345     1.215899    21.396774    9795.9132 
 3525000    1.8005863    14.784273     16.58486   -3.9957107    18.733223  0.046761238 -0.085684696     1.200541    21.449457    9868.4489 
 3526000    1.8244364    14.789716    16.614153    -3.998251     18.74259  0.045376953   0.15905237     1.216443    21.398552    9798.3543 
 3527000     1.780949    14.787222    16.568171   -3.9659373    18.707674  0.045485399 -0.095345295    1.1874478    21.459462    9882.2651 
 3528000    1.8295492     14.77045    16.599999   -4.0023191    18.728107  0.044662472   0.23856034     1.219852    21.397958    9797.5386 
 3529000    1.8050481    14.768217    16.573266   -3.9946519     18.72027  0.042599777 -0.087513605    1.2035158    21.418982    9826.4458 
 3530000     1.768425    14.783201    16.551626   -4.0049115    18.740723  0.047389362 -0.053374204    1.1790974    21.412362    9817.3374 
 3531000     1.802085    14.799607    16.601692   -3.9691176    18.724618  0.044106985  0.087280677    1.2015402    21.427386    9838.0171 
 3532000    1.7867169    14.788026    16.574742   -3.9892645    18.729401   0.04788908 -0.032929959    1.1912935    21.411972    9816.8009 
 3533000    1.8154207    14.773181    16.588601   -4.0165381    18.739406  0.050312598  0.065815872    1.2104318    21.418619    9825.9472 
 3534000    1.8213142    14.780515    16.601829   -3.9967505    18.731136  0.046128715  -0.10923515    1.2143613    21.443595    9860.3598 
 3535000     1.822328     14.76066    16.582988   -4.0146498    18.725986  0.049323605 -0.061486898    1.2150372    21.407379    9810.4854 
 3536000    1.7734019    14.746498      16.5199   -4.0186028    18.719675  0.045425585   0.10219446    1.1824157    21.388973    9785.2023 
 3537000    1.7884568    14.738762    16.527219   -4.0430628    18.730887  0.050938376   0.15381578    1.1924536    21.344359    9724.0981 
 3538000    1.7852097    14.781821     16.56703   -3.9947451    18.726666  0.049899354  0.040182936    1.1902886    21.416697    9823.3013 
 3539000    1.8048057    14.796087    16.600893   -3.9803902    18.732796  0.043680652 -0.057487601    1.2033542    21.435355    9848.9975 
 3540000    1.8001611    14.773144    16.573305   -3.9947551    18.722902  0.044997349 0.0067692441    1.2002574    21.417926    9824.9927 
 3541000    1.8062628    14.737851    16.544114   -4.0240016    18.715749  0.046103716  0.015914117    1.2043257    21.387729    9783.4943 
 3542000    1.7817773    14.791585    16.573362   -3.9888316     18.73427  0.046146001 -0.052535643        1.188    21.433676     9846.684 
 3543000    1.8278506    14.774322    16.602173    -4.001438    18.727574  0.048185917   0.18914327    1.2187194    21.417637    9824.5946 
 3544000    1.7970634    14.756808    16.553872   -4.0123221    18.723282  0.045848548 -0.078771227     1.198192    21.415768    9822.0232 
 3545000    1.7929156    14.793372    16.586288   -3.9996956     18.74697  0.046097974 -0.071687835    1.1954265    21.396305    9795.2687 
 3546000    1.7908321    14.790692    16.581525    -3.989522    18.734871  0.045343641  -0.08191218    1.1940373    21.437314    9851.6987 
 3547000    1.8133451    14.774839    16.588184   -3.9908402    18.717208  0.048471146 -0.050225313    1.2090479    21.428436    9839.4632 
 3548000    1.7856915    14.766288     16.55198   -4.0005097    18.721141  0.045656439    0.1472284    1.1906098    21.393476    9791.3842 
 3549000    1.7876466    14.743997    16.531644   -4.0234821    18.719673  0.047805872  0.031276463    1.1919134    21.386194    9781.3881 
 3550000    1.8165555    14.758371    16.574926   -4.0069959    18.718266  0.047100595  0.070546544    1.2111884     21.40748    9810.6236 
 3551000    1.8156388    14.772281     16.58792   -3.9974085    18.719716  0.049974395  -0.03683727    1.2105772     21.42729    9837.8844 
 3552000    1.8213364    14.812769    16.634106   -3.9767084    18.732158  0.057319608  -0.13825353    1.2143761    21.449884    9869.0383 
 3553000    1.7747483    14.830695    16.605443   -3.9635326    18.743538   0.05068917  0.036836904    1.1833135    21.455905    9877.3517 
 3554000    1.7981633    14.779435    16.577598   -3.9941029    18.728141  0.045397214   0.16607027    1.1989254    21.401876    9802.9213 
 3555000    1.7725184    14.756783    16.529302   -4.0207067    18.728764  0.048726244   0.12391909    1.1818267    21.393623    9791.5853 
 3556000    1.7922489    14.779949    16.572198   -3.9944448    18.723505  0.050888493  0.038199554     1.194982    21.394105    9792.2471 
 3557000    1.7819637    14.781079    16.563042   -4.0057059    18.736062  0.050722903 -0.085254298    1.1881243     21.41893    9826.3752 
 3558000    1.8228746    14.782901    16.605776   -3.9971273    18.730418  0.049611048  -0.19996267    1.2154016    21.417508    9824.4169 
 3559000    1.7792798    14.798652    16.577932   -3.9768511    18.725638  0.049865555   0.17124567    1.1863348    21.445452    9862.9226 
 3560000    1.8075472    14.762128    16.569676   -3.9976772    18.710401  0.049404383   0.12103562    1.2051821    21.399556    9799.7342 
 3561000     1.799368    14.776403    16.575771   -3.9998543    18.722773  0.053484368 -0.060166046    1.1997287    21.421384    9829.7528 
 3562000    1.8178918    14.765119    16.583011   -4.0069729    18.725579  0.046512823   0.15660682    1.2120794    21.411431    9816.0567 
 3563000    1.7783341    14.785513    16.563847   -4.0009177    18.734801  0.051629816 -0.066267106    1.1857043    21.410228    9814.4022 
 3564000    1.8180081    14.774934    16.592942   -3.9965547    18.720434  0.051054552  -0.10819249    1.2121569    21.411477    9816.1202 
 3565000    1.7983642    14.790872    16.589236   -3.9951128    18.737948   0.04803661 -0.052591172    1.1990593    21.445591    9863.1146 
 3566000    1.8107529    14.806657     16.61741   -3.9751267    18.734965  0.046819524  -0.03049994    1.2073195     21.43578    9849.5838 
 3567000    1.8125422    14.783331    16.595873   -3.9974859     18.73752  0.043296733  0.025745642    1.2085125    21.421267    9829.5908 
 3568000     1.786232    14.773322    16.559554    -4.001474     18.73067  0.044126409 -0.091193254    1.1909702    21.415185    9821.2213 
 3569000    1.8278863    14.762634    16.590521   -4.0166117    18.729712  0.049534252  0.041947351    1.2187432    21.387663    9783.4038 
 3570000    1.7857347    14.816184    16.601919   -3.9602906    18.724124   0.05235046 -0.064222674    1.1906386    21.470053    9896.9045 
 3571000    1.8293546    14.809061    16.638416   -3.9809361    18.741228   0.04876913   0.20246543    1.2197222    21.421627    9830.0871 
 3572000    1.7925439     14.79452    16.587064   -3.9947802    18.734577  0.054723237 -0.013718899    1.1951787    21.428443    9839.4728 
 3573000    1.7748671    14.791681    16.566549   -4.0008124    18.741502  0.050991656 -0.033898209    1.1833927    21.408485    9812.0062 
 3574000    1.7743635    14.736678    16.511041   -4.0257351    18.714334  0.048078651   0.19666842    1.1830569    21.387884    9783.7073 
 3575000     1.793036    14.781541    16.574577   -3.9969917    18.729154  0.049378011  0.076939068    1.1955068    21.400604    9801.1734 
 3576000      1.81257    14.792169    16.604739   -3.9707095    18.715658  0.047220165  -0.14844855    1.2085311    21.453955    9874.6591 
 3577000    1.8061413    14.782846    16.588987   -3.9876152    18.724906  0.045555117   0.14271269    1.2042447    21.434083    9847.2449 
 3578000    1.7934037    14.775659    16.569063   -4.0018756    18.734146     0.043389  0.081370901    1.1957519    21.404363    9806.3395 
 3579000    1.7953558    14.792794     16.58815   -3.9811694    18.726609  0.047355184  0.030638707    1.1970535    21.426618    9836.9601 
 3580000    1.8206004    14.797116    16.617716   -3.9713952    18.725454  0.043057341 -0.035126255    1.2138853     21.46151    9885.0951 
 3581000    1.7947418    14.770581    16.565322   -3.9981845    18.719319   0.04944568  0.022157548    1.1966441    21.407405    9810.5213 
 3582000    1.7915892    14.754121    16.545711   -4.0087664    18.711535  0.051353105  -0.14694285    1.1945421    21.406438    9809.1915 
 3583000     1.798683    14.782844    16.581527   -3.9983633    18.733173  0.048034234  0.042536016    1.1992719    21.423441    9832.5845 
 3584000    1.7738922    14.795331    16.569223   -3.9875116    18.735468  0.047374303 -0.060773158    1.1827427    21.416811    9823.4584 
