#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 3893000    1.7904951    14.714392    16.504887   -4.0458302    18.723296  0.036926385 -0.014205933    1.1938126    21.378823    9771.2788 
 3894000    1.7977446    14.736879    16.534624    -4.034496    18.736291  0.035084158   0.10854769    1.1986462    21.399937    9800.2572 
 3895000    1.8227544    14.763647    16.586402   -3.9938072    18.722273   0.03518163  -0.01645835    1.2153215    21.437707      9852.24 
 3896000    1.7916905    14.748777    16.540467   -4.0121671    18.722952  0.037991486 -0.089895251    1.1946097     21.39671    9795.8252 
 3897000    1.8163775    14.704338    16.520716   -4.0477643    18.714936  0.037166451  0.079581069    1.2110697    21.349284    9730.8319 
 3898000    1.7844903    14.707089     16.49158   -4.0387839    18.708606  0.037267383 -0.026206882    1.1898089    21.381555    9775.0249 
 3899000     1.823781    14.719699     16.54348   -4.0411236    18.724197  0.036625247 -0.0013613234     1.216006    21.379727    9772.5175 
 3900000    1.7923239     14.74306    16.535384   -4.0295085    18.724453  0.048115329   -0.2302473     1.195032    21.413278    9818.5978 
 3901000    1.8224696    14.761144    16.583613   -4.0195134    18.738465  0.042192449  0.086550768    1.2151316    21.369991    9759.1731 
 3902000    1.7812361    14.769761    16.550997   -4.0034476    18.735632  0.037577077 -0.034885255    1.1876392    21.423707     9832.951 
 3903000     1.814966    14.722933    16.537899   -4.0333346    18.717298  0.038969441  0.032888181    1.2101286     21.36753    9755.8012 
 3904000    1.7989514    14.714236    16.513187   -4.0355903    18.711796   0.03802995  0.088097751    1.1994509    21.373281     9763.681 
 3905000    1.8156526     14.73011    16.545762   -4.0451642    18.735695  0.039578847  -0.13596737    1.2105864    21.371871    9761.7485 
 3906000     1.776589    14.708713    16.485302   -4.0499109    18.719995  0.038628464 -0.0096614042    1.1845408    21.380004    9772.8977 
 3907000    1.7975282    14.710703    16.508231   -4.0641645    18.732802  0.042065795  0.020874466    1.1985019    21.345395    9725.5139 
 3908000    1.8200509    14.742601    16.562652   -4.0250024    18.726037  0.041566377 -0.037332925     1.213519    21.395336    9793.9373 
 3909000    1.7749056    14.768913    16.543819    -3.994399    18.726157  0.037155748  0.060376321    1.1834183    21.417345    9824.1936 
 3910000    1.8110939    14.741117    16.552211   -4.0138927    18.716699  0.038310863 -0.010076862    1.2075468    21.412664    9817.7537 
 3911000    1.8222509    14.766853    16.589104   -4.0015393    18.729606  0.038786161  -0.11854572    1.2149858    21.437491    9851.9425 
 3912000     1.824478    14.731277    16.555755   -4.0210617    18.712784  0.039554205  0.013859904    1.2164707    21.391569    9788.7657 
 3913000    1.7927478    14.731114    16.523862   -4.0425781    18.737651  0.036041316  -0.11978175    1.1953146    21.386404    9781.6769 
 3914000    1.8118705    14.736396    16.548267   -4.0332449    18.729745  0.039895808  -0.23041643    1.2080647    21.409205    9812.9963 
 3915000    1.8066082    14.744638    16.551246   -4.0118377    18.720642  0.035833946  0.066881743    1.2045561    21.396875    9796.0514 
 3916000    1.7872689    14.726684    16.513953   -4.0248664    18.715098  0.036452266  0.072381593    1.1916615    21.408812    9812.4562 
 3917000    1.8386694    14.731655    16.570325   -4.0364463    18.733254  0.034847439   0.12983765    1.2259329    21.375438    9766.6374 
 3918000    1.7791645    14.751867    16.531031   -4.0155156    18.729617  0.037765118 0.0071084049     1.186258    21.431881    9844.2093 
 3919000    1.8284866     14.73648    16.564967   -4.0372163    18.733887  0.039808894 -0.097803243    1.2191435    21.373632    9764.1622 
 3920000    1.7969756    14.757472    16.554447   -4.0122042    18.729456  0.040219652  -0.13429869    1.1981335    21.444572    9861.7083 
 3921000    1.8157496    14.763339    16.579088   -4.0045149     18.73117  0.036684035   0.14334989    1.2106511    21.413993     9819.581 
 3922000    1.7901003    14.738969    16.529069   -4.0176883    18.719827  0.036829782  -0.17907996    1.1935494    21.421788    9830.3084 
 3923000    1.8043778    14.718693    16.523071   -4.0424919    18.719749  0.041436517   0.21913961    1.2030689    21.344295    9724.0116 
 3924000     1.769908    14.718012     16.48792   -4.0403616    18.716156  0.042217576  0.036834179    1.1800862    21.370799    9760.2794 
 3925000    1.8096937    14.733824    16.543517   -4.0308643    18.729766  0.034921509  0.040659909    1.2066133    21.398997    9798.9666 
 3926000    1.8067752    14.755448    16.562223     -4.02376    18.743499  0.035709198 -0.032253541    1.2046674    21.409707    9813.6863 
 3927000    1.8290015    14.760774    16.589775   -4.0025373    18.725429  0.037882453  -0.19748332    1.2194868     21.43919    9854.2844 
 3928000     1.797219    14.732896    16.530115   -4.0303468    18.725078  0.038164802   0.16907218    1.1982958    21.371829    9761.6919 
 3929000    1.7856503    14.713624    16.499274   -4.0536753    18.730117  0.037182729  0.090186409    1.1905823    21.365269    9752.7056 
 3930000    1.8193063    14.741823    16.561129   -4.0268689    18.723187  0.045504511   0.18488207    1.2130225     21.38557    9780.5321 
 3931000    1.8028068    14.742253     16.54506   -4.0228985    18.726327  0.038824624 -0.029334208    1.2020214    21.400716    9801.3276 
 3932000    1.7940136    14.694012    16.488026   -4.0765144    18.730643  0.039883339  0.050676573    1.1961586    21.334552    9710.7017 
 3933000    1.7753581    14.726698    16.502056   -4.0407484    18.724022  0.043423972 3.4681691e-05      1.18372    21.367661    9755.9818 
 3934000    1.7905252    14.733317    16.523842   -4.0317658    18.724347  0.040736195 -0.036138776    1.1938327    21.383207    9777.2911 
 3935000    1.8421069    14.735043     16.57715   -4.0353544     18.72882   0.04157766  0.021486004    1.2282248    21.397078    9796.3299 
 3936000    1.8129717    14.751257    16.564228   -4.0005633    18.713439  0.038381273  0.060550021    1.2087989    21.418466    9825.7365 
 3937000    1.8043732    14.730525    16.534898   -4.0118723    18.705588    0.0368093  0.032178165    1.2030658    21.398501    9798.2851 
 3938000    1.7950025    14.728122    16.523124   -4.0287156    18.715463  0.041374517 -0.028685906    1.1968179    21.398493    9798.2735 
 3939000    1.8023931    14.747728    16.550121    -4.013785     18.72298  0.038533435  0.014360581    1.2017456    21.404125    9806.0118 
 3940000    1.8005754    14.720843    16.521418   -4.0313379    18.716092  0.036088748 -0.0039857295    1.2005337    21.389506    9785.9331 
 3941000      1.83864    14.739853    16.578493   -4.0285845    18.730463  0.037974533  -0.12257318    1.2259132    21.398325    9798.0434 
 3942000    1.7792159    14.766348    16.545563   -4.0082331    18.733134  0.041446459   -0.1276029    1.1862922    21.425114    9834.8885 
 3943000    1.8019084     14.74873    16.550638   -4.0270763    18.733142  0.042663655   0.14182853    1.2014224    21.385005     9779.757 
 3944000    1.8039088    14.740782    16.544691   -4.0235261     18.72339  0.040918476  -0.19929285    1.2027562    21.400733    9801.3507 
 3945000     1.807343    14.697201    16.504544   -4.0720153    18.730533  0.038683549   0.12276386    1.2050459    21.329599    9703.9393 
 3946000    1.7589191    14.694719    16.453638   -4.0599913    18.714839  0.039871016  -0.36534925    1.1727593    21.359913    9745.3728 
 3947000    1.8078195    14.715789    16.523608   -4.0558393    18.735064  0.036563621 -0.064079082    1.2053637    21.363632    9750.4643 
 3948000    1.8049024    14.728438    16.533341   -4.0312654    18.720781  0.038922576   0.05454293    1.2034187     21.41149    9816.1389 
 3949000    1.8027232    14.769201    16.571925   -4.0050137    18.737414  0.036801537   0.12192461    1.2019657    21.399527    9799.6946 
 3950000    1.7931841    14.719048    16.512232   -4.0432408    18.723316  0.038972769  -0.15829147    1.1956055    21.384973    9779.7136 
 3951000    1.7749121    14.730829    16.505741   -4.0442185    18.737103     0.037945  0.012465893    1.1834227    21.354003    9737.2857 
 3952000    1.8199014    14.732508    16.552409   -4.0429366    18.734432   0.04101297   -0.1665897    1.2134193    21.398001    9797.5978 
 3953000    1.7965532    14.744061    16.540614   -4.0309676    18.739322  0.035706698 -0.0047431739    1.1978518    21.400178    9800.5888 
 3954000    1.8050638    14.728462    16.533526   -4.0445326    18.736179  0.036815525     0.168587    1.2035263    21.361416      9747.43 
 3955000     1.775582    14.715902    16.491484   -4.0452892    18.725639  0.035552535  0.072570342    1.1838693     21.38525    9780.0928 
 3956000     1.824018    14.718164    16.542182   -4.0273513    18.709244  0.036270792  -0.11746709     1.216164    21.377542    9769.5216 
 3957000    1.7781106    14.765517    16.543628   -4.0005177    18.726774  0.039260563   0.07870947    1.1855553    21.421781    9830.2992 
 3958000    1.8287459    14.765107    16.593853   -4.0071266    18.734756  0.037477618  -0.01891391    1.2193164    21.410979    9815.4362 
 3959000    1.8159024    14.739613    16.555515    -4.040082    18.738518  0.041177203  0.091669957    1.2107529    21.383444    9777.6159 
 3960000    1.7884996    14.719054    16.507554   -4.0465369    18.727356  0.038235062  -0.19342807    1.1924821    21.364107    9751.1141 
 3961000    1.8122411     14.72357    16.535811    -4.041596    18.727178  0.037988551 -0.027022146    1.2083117    21.371607    9761.3865 
 3962000    1.8203957    14.707004    16.527399   -4.0354761     18.70734  0.035139413  0.057289379    1.2137488    21.374591    9765.4771 
 3963000    1.7774541    14.728598    16.506052   -4.0340641     18.72492  0.037741837  0.017274583    1.1851176    21.381483    9774.9256 
 3964000    1.8126295    14.686927    16.499556   -4.0829901    18.731485  0.038431835   0.04351483    1.2085707    21.325741    9698.6749 
 3965000    1.7692019    14.769445    16.538647    -4.003685    18.735286  0.037844492  -0.06922077    1.1796154    21.421684    9830.1656 
 3966000     1.827651    14.749061    16.576712   -4.0088728    18.719847  0.038087137 -0.055282164    1.2185863    21.416972    9823.6806 
 3967000    1.8120919    14.717359    16.529451   -4.0355025    18.712809  0.040052818 -0.072701895    1.2082123    21.379269    9771.8891 
 3968000    1.7874015    14.745202    16.532604   -4.0192737    18.729232  0.035243519    0.1743848      1.19175    21.382689    9776.5801 
 3969000    1.7835916    14.734255    16.517847   -4.0266499    18.726472  0.034433565 -0.010826738    1.1892097    21.401412    9802.2838 
 3970000     1.808588    14.724934    16.533522   -4.0361912    18.722357   0.03876843  -0.15894283    1.2058761    21.387088    9782.6158 
 3971000    1.7996543    14.727041    16.526695   -4.0411812     18.73265  0.035572062 -0.025370497    1.1999195    21.377726    9769.7738 
 3972000    1.8099479    14.693997    16.503945   -4.0725275    18.729187  0.037337958  0.014962386    1.2067828    21.338698    9716.3631 
 3973000    1.7698022    14.704693    16.474495   -4.0635004    18.728821  0.039372632 -0.052397204    1.1800156    21.345493    9725.6479 
 3974000    1.8086831    14.715265    16.523948   -4.0309329    18.709827  0.036371004 -0.044172807    1.2059395    21.372316    9762.3581 
 3975000    1.8167369    14.746315    16.563052   -4.0259561    18.735249   0.03702222  -0.09268637    1.2113093     21.40034     9800.811 
 3976000     1.801246    14.748046    16.549292   -4.0235856    18.731186   0.04044512 -0.008710263    1.2009808    21.406034    9808.6362 
 3977000    1.8012485    14.747413    16.548662    -4.028123    18.736892  0.038644488   0.06236019    1.2009825    21.399696    9799.9258 
 3978000    1.7799735    14.723106     16.50308   -4.0417106    18.722322  0.042494219 0.0027439696    1.1867973    21.380455    9773.5167 
 3979000    1.8097352    14.724677    16.534412   -4.0302096    18.713533   0.04135335 -0.029783786     1.206641    21.368188    9756.7033 
 3980000    1.7904499    14.759649    16.550099   -4.0066963    18.729736  0.036608692  -0.20387426    1.1937825    21.434253    9847.4791 
 3981000    1.8135917     14.74554    16.559132   -4.0211287     18.72774  0.038928682   0.19547718    1.2092123    21.382471    9776.2805 
 3982000    1.7850314    14.728766    16.513797   -4.0347665    18.724547   0.03898513  0.059542776    1.1901697    21.386127    9781.2959 
 3983000    1.8159503    14.713462    16.529413   -4.0568164    18.731759   0.03851961   0.18539492    1.2107849    21.341266    9719.8716 
 3984000    1.8071976    14.737403    16.544601   -4.0245203    18.723537  0.038386495   0.01478648     1.204949    21.406854    9809.7634 
 3985000    1.7958257    14.718337    16.514162     -4.05648    18.734943  0.039873858  0.028874961    1.1973668    21.342178    9721.1185 
 3986000    1.7947274    14.747125    16.541853   -4.0257044    18.735936  0.036894252 -0.013524592    1.1966345    21.412776    9817.9066 
 3987000    1.7874031    14.737351    16.524754   -4.0222953    18.721171  0.038475575   0.15739697    1.1917511    21.386903    9782.3611 
 3988000    1.8221301     14.71984     16.54197   -4.0335391    18.713562   0.03981721 0.0070593421    1.2149053    21.412571    9817.6256 
 3989000    1.8126053    14.771111    16.583716   -4.0092563    18.740258  0.040108793  0.082263695    1.2085546    21.411884    9816.6798 
 3990000    1.7794671    14.747617    16.527085   -4.0171744    18.729382  0.035409742 -0.065266976    1.1864597      21.4246    9834.1799 
 3991000    1.7977505    14.733809    16.531559   -4.0387803     18.73093   0.04165856  0.098375232    1.1986502    21.377189    9769.0372 
 3992000    1.7479643    14.744267    16.492232   -4.0258495    18.733133  0.036983707  0.051500262    1.1654552    21.411179    9815.7103 
 3993000    1.8080364    14.721347    16.529384   -4.0469697    18.726009  0.042308231 -0.055101487    1.2055083    21.361015    9746.8812 
 3994000    1.8101654    14.722952    16.533117   -4.0320382    18.718069   0.03692053 -0.0034588577    1.2069278     21.38831    9784.2917 
