#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
17042000    1.3450437    13.960167    15.305211   -4.6566874    18.590512  0.026342315 -0.038339259    0.8968079    20.725868    8903.0376 
17043000    1.3457384    13.919026    15.264764   -4.6973585    18.591088  0.025296764 -0.0014623568   0.89727108    20.656954    8814.5238 
17044000    1.3351097    13.933035    15.268145   -4.6861668    18.594547  0.024655329  0.079794143   0.89018441    20.678636    8842.3091 
17045000    1.3345028       13.967    15.301503   -4.6445415    18.585678   0.02586319  0.088330586   0.88977973    20.721344     8897.208 
17046000    1.3579229    13.941139    15.299062   -4.6727639    18.591121  0.022781722 -0.039459364   0.90539514    20.698612    8867.9589 
17047000    1.3476644    13.907879    15.255543   -4.6963567    18.582561  0.021675097  0.061997541   0.89855529    20.670606    8832.0116 
17048000    1.3489581    13.923497    15.272455   -4.6869114    18.585827  0.024580858  0.042295625    0.8994178    20.679379    8843.2611 
17049000    1.3488695    13.962022    15.310892   -4.6516795    18.588747  0.024954814  0.011627763   0.89935873    20.718191    8893.1482 
17050000    1.3472905    13.943653    15.290944    -4.675875    18.595102  0.024425707  -0.16078662   0.89830594    20.698252    8867.4957 
17051000    1.3382193    13.921109    15.259329   -4.6807711    18.578292  0.023588156 -0.005802601   0.89225776    20.692711     8860.377 
17052000     1.367111    13.931114    15.298225   -4.6706331    18.579861  0.021886152  0.048219722   0.91152128     20.69415    8862.2251 
17053000    1.3382043    13.940699    15.278903   -4.6692584    18.585837  0.024120635   -0.2579722    0.8922477    20.721112    8896.9098 
17054000    1.3629213     13.95652    15.319441   -4.6635025    18.593335  0.026687402   0.10532618   0.90872778      20.6992    8868.7149 
17055000    1.3571927    13.957257     15.31445   -4.6562958    18.589354   0.02419915 -0.060085369   0.90490824    20.705784    8877.1801 
17056000    1.3322346    13.930508    15.262743   -4.6890088    18.597964  0.021553344   0.15153022   0.88826742    20.666848    8827.1951 
17057000    1.3438059    13.945616    15.289422    -4.677537    18.597243  0.025910653 -0.017156005   0.89598263    20.703559    8874.3183 
17058000    1.3542962    13.933478    15.287775   -4.6858347    18.593115  0.026198466 -0.085989967   0.90297702    20.689025    8855.6428 
17059000    1.3584714    13.922592    15.281064   -4.6866381    18.586247   0.02298359 -0.062939463   0.90576082    20.688107    8854.4636 
17060000    1.3423672    13.947555    15.289923    -4.675271    18.598778  0.024048435 -0.019380591   0.89502335    20.691093    8858.2979 
17061000    1.3458845    13.934608    15.280493   -4.6811001    18.590896  0.024812049 -0.0020282819   0.89736853    20.694141     8862.213 
17062000    1.3699544    13.938187    15.308141   -4.6637837    18.576561  0.025409959 -0.066916875    0.9134171    20.713935    8887.6682 
17063000    1.3591823    13.963219    15.322401   -4.6480079    18.588134  0.023092487  -0.15908149   0.90623479    20.729138    8907.2514 
17064000    1.3470184    13.936141     15.28316   -4.6749714    18.587559  0.023554136  -0.20243841   0.89812454    20.704873    8876.0088 
17065000    1.3351881    13.947594    15.282782   -4.6756382    18.599116  0.024116341  -0.10511082   0.89023671    20.699012    8868.4724 
17066000    1.3591877    13.904863    15.264051   -4.7003332    18.581499  0.023697655  0.095703989   0.90623839     20.67275    8834.7605 
17067000     1.347419    13.938313    15.285732   -4.6742238    18.589044  0.023492846   0.22391424   0.89839165     20.68861    8855.1098 
17068000    1.3498458    13.948991    15.298837   -4.6595804     18.58524  0.023331742  -0.19426115   0.90000968    20.723669    8900.2036 
17069000    1.3673619    13.965832    15.333194   -4.6551103    18.596944  0.023998077  0.073373399   0.91168858    20.701303    8871.4183 
17070000    1.3543345    13.941698    15.296033   -4.6576704    18.575549  0.023819386 -0.024905282   0.90300251    20.716117    8890.4769 
17071000    1.3348449     13.93747    15.272315   -4.6745845    18.584897  0.027157301  0.094260861   0.89000785    20.693031    8860.7872 
17072000    1.3753542    13.929452    15.304806   -4.6692125    18.575116  0.023548573 -0.063411173   0.91701741    20.688698    8855.2222 
17073000     1.365831    13.946169       15.312    -4.662669    18.583255  0.025583107 -0.093499841    0.9106678    20.719728    8895.1264 
17074000    1.3363095    13.938865    15.275174   -4.6714351    18.583266  0.027034217  0.070510784   0.89098436     20.70157    8871.7608 
17075000    1.3385472    13.948071    15.286618   -4.6654383     18.58706  0.026449157   0.14329188   0.89247633    20.693508    8861.4008 
17076000    1.3551928    13.958937     15.31413    -4.653016    18.587752  0.024200966 -0.00043128919   0.90357479    20.716256    8890.6561 
17077000    1.3514562     13.97725    15.328706   -4.6419347    18.594263  0.024921028  -0.13959961   0.90108342     20.73243    8911.4963 
17078000    1.3469839    13.941522    15.288506   -4.6649879    18.580685  0.025825261  0.064878831   0.89810154    20.705508    8876.8249 
17079000    1.3542121    13.923211    15.277423   -4.6892798    18.588038  0.024452962 -0.039820219    0.9029209    20.696139    8864.7801 
17080000    1.3390899    13.914274    15.253364   -4.6876214    18.578183  0.023713276 -0.050726931   0.89283823    20.683739    8848.8568 
17081000     1.322758    13.968128    15.290886   -4.6525106    18.598033  0.022605293  -0.11479116   0.88194891    20.720331     8895.904 
17082000    1.3585473    13.939056    15.297604   -4.6809091    18.596179  0.023786437   -0.1154241   0.90581145    20.692293    8859.8391 
17083000    1.3437704    13.917844    15.261614   -4.6884182    18.581968  0.024294424  0.024284043   0.89595893    20.678445    8842.0633 
17084000    1.3508428     13.95418    15.305023   -4.6535349    18.581021  0.026694233   -0.1721929   0.90067446    20.724778    8901.6331 
17085000     1.340562    13.963984    15.304546   -4.6498873    18.588455  0.025416006 -0.012740941    0.8938197    20.710494    8883.2402 
17086000    1.3691836    13.904376    15.273559   -4.6867517    18.567662   0.02346497  -0.18078521   0.91290317    20.703526    8874.2763 
17087000    1.3646689    13.945597    15.310266   -4.6765933     18.59975  0.022440921  0.089278565   0.90989298    20.687783    8854.0481 
17088000    1.3624973    13.944364    15.306861   -4.6590017    18.580775  0.022590169  -0.04575035   0.90844508    20.724465     8901.229 
17089000    1.3310838    13.923086     15.25417   -4.6874204    18.587095  0.023410934 -0.067561551   0.88750016    20.681225    8845.6295 
17090000    1.3640458     13.91419    15.278236   -4.6906153     18.57844  0.026364975  0.010779491   0.90947757    20.675194    8837.8937 
17091000    1.3476482    13.972495    15.320143   -4.6518496    18.596743  0.027601451  0.054469968   0.89854445    20.710091    8882.7215 
17092000    1.3344405    13.963101    15.297542   -4.6426323    18.580864  0.024869157 -0.016815691   0.88973823    20.738962    8919.9217 
17093000    1.3485455    13.934608    15.283153   -4.6731827    18.580568  0.027222472 0.0097655494   0.89914273    20.696549    8865.3075 
17094000    1.3513418    13.918037    15.269379   -4.6872563     18.58097  0.024322884   0.18176983   0.90100717    20.674644    8837.1892 
17095000    1.3452514    13.946607    15.291858   -4.6621426    18.586915  0.021833869 -0.014755344    0.8969464    20.708856    8881.1321 
17096000     1.358893    13.940101    15.298994   -4.6660579    18.580617  0.025542315 -0.035845669   0.90604194    20.700534    8870.4292 
17097000     1.318971    13.925988    15.244959   -4.6823311    18.584815  0.023503842  -0.10671365   0.87942396    20.687814    8854.0873 
17098000    1.3408199    13.924813    15.265633   -4.6902794    18.590115  0.024977425  -0.16749069   0.89399168    20.694936    8863.2352 
17099000    1.3550589    13.932284    15.287343   -4.6702553    18.578801  0.023739069 -0.057993757   0.90348553    20.706404    8877.9779 
17100000    1.3608996    13.962418    15.323317   -4.6617544    18.600678  0.023494035 -0.035013994   0.90737983    20.707431    8879.2989 
17101000    1.3412461    13.963172    15.304418   -4.6599352    18.595515  0.027592359  0.037871358   0.89427588    20.719281    8894.5512 
17102000    1.3534047    13.921437    15.274842   -4.6900432     18.58937   0.02211059 -0.065035917   0.90238261    20.695441     8863.884 
17103000    1.3573363     13.92438    15.281717   -4.6821764    18.580675  0.025882097  -0.10919859   0.90500396    20.692155    8859.6629 
17104000    1.3615318     13.95368    15.315212   -4.6607821    18.589084  0.025378133 -0.040458776   0.90780134    20.719855    8895.2911 
17105000    1.3475842    13.929453    15.277037   -4.6776556    18.582934  0.024174898  0.013489728   0.89850175    20.698083    8867.2796 
17106000    1.3219561    13.943142    15.265098   -4.6637255    18.581837  0.025031049 -0.034948539   0.88141424    20.707659    8879.5923 
17107000    1.3356521    13.949144    15.284796   -4.6672751    18.593755   0.02266425   0.14640754   0.89054606    20.697849    8866.9777 
17108000    1.3537474    13.956001    15.309748   -4.6513731    18.582932  0.024442352   0.15076636   0.90261109    20.698225    8867.4615 
17109000     1.359027    13.989746    15.348773   -4.6300723    18.596966  0.022851973  0.083908081   0.90613129    20.739052    8920.0383 
17110000     1.351361    13.971185    15.322546   -4.6449339    18.592155  0.023963431 -0.070670387   0.90101993    20.739299    8920.3568 
17111000    1.3611766    13.928582    15.289758   -4.6758005    18.580911  0.023470983  -0.11041097    0.9075645    20.689944    8856.8222 
17112000    1.3374783    13.943283    15.280762   -4.6566426      18.5793  0.020626122 -0.0090406136   0.89176368    20.710299    8882.9881 
17113000     1.359764    13.943698    15.303462    -4.663495    18.582569  0.024623688  0.040788483   0.90662263    20.726044    8903.2639 
17114000    1.3689451    13.943741    15.312686   -4.6741862    18.593147  0.024780408   0.11462765   0.91274414    20.684203    8849.4517 
17115000    1.3523088    13.927209    15.279517    -4.683594     18.58651  0.024292801 -0.074299375   0.90165191    20.696233    8864.9016 
17116000    1.3557852    13.937527    15.293312   -4.6863571    18.596861  0.027022779 -0.053743313   0.90396976    20.693553    8861.4586 
17117000    1.3231371    13.936565    15.259702   -4.6780762    18.588958  0.025683727 -0.052005976   0.88220169    20.691263    8858.5171 
17118000    1.3657649    13.927768    15.293533   -4.6805917    18.581893  0.026466699  0.047221307   0.91062377    20.686202    8852.0173 
17119000     1.347937      13.9571    15.305037   -4.6620654    18.593517   0.02564826  0.022783471   0.89873703    20.702087    8872.4266 
17120000    1.3440479    13.932652      15.2767   -4.6845221    18.592378  0.024796543 -0.059991048   0.89614397    20.701316    8871.4348 
17121000    1.3287841    13.904811    15.233595   -4.7083155    18.587953  0.025173406  -0.10991648   0.88596682    20.673692    8835.9682 
17122000    1.3516016    13.914501    15.266103    -4.696574     18.58588  0.025195398  -0.02400534    0.9011804    20.680984    8845.3211 
17123000    1.3481269    13.948451    15.296578   -4.6584279    18.579378  0.027500895   0.05658052   0.89886363    20.702336     8872.746 
17124000    1.3487218    13.980993    15.329715   -4.6325709    18.587686  0.025877981  0.035228818   0.89926028    20.720974    8896.7323 
17125000    1.3709341    13.933365    15.304299    -4.665615    18.573762  0.025218485  0.082944649    0.9140703    20.710047    8882.6642 
17126000    1.3461947    13.926237    15.272431   -4.6773076     18.57692   0.02662375  -0.14820419   0.89757531    20.710388    8883.1032 
17127000    1.3656465    13.944392    15.310039   -4.6619482    18.580031  0.026308968  0.021215999    0.9105448    20.714029    8887.7891 
17128000    1.3604173    13.936288    15.296705   -4.6782653    18.587493  0.027060423 -0.036932729   0.90705827    20.687003    8853.0457 
17129000    1.3478335    13.909164    15.256997   -4.6923724    18.578303  0.023232869   0.09848453   0.89866797    20.683285    8848.2742 
17130000    1.3491563    13.930359    15.279515    -4.682569    18.586214  0.026713182   -0.1858525   0.89954999    20.697503    8866.5342 
17131000     1.345563     13.95289    15.298453   -4.6659215    18.593655  0.025156336    0.1397994   0.89715416    20.701498    8871.6686 
17132000    1.3410643    13.908945    15.250009   -4.7036004    18.589613  0.022932208   0.18075874   0.89415464    20.648298    8803.4478 
17133000     1.320188    13.928492     15.24868   -4.6856144    18.589395  0.024711264 -0.024202559   0.88023536     20.67193    8833.7089 
17134000    1.3481479    13.921633    15.269781   -4.6922517    18.587916   0.02596866 -0.012866442   0.89887765     20.68189    8846.4829 
17135000    1.3593094    13.936642    15.295952   -4.6782198    18.589845  0.025017107  0.087987218   0.90631959    20.681786    8846.3506 
17136000    1.3672765    13.975775    15.343051   -4.6374165    18.586476  0.026715847  -0.19089167    0.9116316     20.73521    8915.0819 
17137000    1.3688902    13.940548    15.309438   -4.6729946    18.588448  0.025095153  -0.22307511   0.91270753    20.711976    8885.1463 
17138000    1.3334155    13.944796    15.278211   -4.6610066    18.582023  0.023778965  0.012015773   0.88905479    20.698488    8867.7992 
17139000    1.3505652    13.932831    15.283396   -4.6893737    18.595573  0.026632056  0.051494437   0.90048933    20.682568    8847.3539 
