#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
13159000    1.4896944    14.204393    15.694088   -4.4501334    18.626616  0.027911146 -0.093594987   0.99325376    20.921523     9157.563 
13160000    1.4981856    14.214402    15.712588    -4.444367    18.630464  0.028305225 -0.012880657   0.99891529    20.917435     9152.195 
13161000    1.4926175     14.22041    15.713028   -4.4273038     18.62023  0.027484206 -0.014389118   0.99520275    20.930156    9168.9031 
13162000    1.4966663    14.220166    15.716832   -4.4385644    18.629172  0.029557883   0.16638533   0.99790224    20.927748    9165.7391 
13163000    1.5199819    14.203267    15.723249   -4.4596025    18.634394  0.028475515   0.25956044     1.013448    20.889716    9115.8587 
13164000    1.4756149    14.211352    15.686967   -4.4514666    18.634972  0.027846395 -0.047965045   0.98386623    20.912206    9145.3332 
13165000    1.5109647    14.197558    15.708522   -4.4738657    18.644092  0.027331371  0.026594123    1.0074358    20.908932    9141.0393 
13166000    1.5066863    14.213901    15.720587   -4.4444093    18.628264  0.030046311   0.07280578    1.0045831    20.918243    9153.2559 
13167000    1.4960193    14.255131     15.75115   -4.4149513    18.638895  0.031186589 -0.092895285   0.99747089    20.948062    9192.4562 
13168000    1.4961372    14.215695    15.711832   -4.4429581    18.630472  0.028180832  -0.13120483   0.99754951    20.925305    9162.5296 
13169000    1.5029363    14.214966    15.717902   -4.4381327    18.623932  0.029165904 -0.095526952    1.0020828    20.940906    9183.0389 
13170000    1.5076056    14.237342    15.744948   -4.4315486    18.641227  0.027663759 -0.0054981006    1.0051961    20.936585    9177.3553 
13171000    1.4920952     14.19715    15.689245   -4.4651618    18.630402  0.031909682 -0.086697873   0.99485447    20.906682    9138.0885 
13172000    1.4919362    14.209923     15.70186   -4.4579577    18.638182  0.029699046  -0.15415106   0.99474849     20.92476    9161.8141 
13173000    1.5219697    14.226371    15.748341   -4.4266606    18.626852  0.026179791  -0.14439351    1.0147733    20.946342    9190.1915 
13174000    1.4940469    14.227763     15.72181   -4.4364142    18.637299  0.026878006 -0.059568249   0.99615581    20.935343    9175.7213 
13175000     1.482066    14.192215    15.674281   -4.4592367    18.623424  0.028028454   0.14353994   0.98816751    20.896654    9124.9448 
13176000    1.4845787    14.170608    15.655187   -4.4838101    18.622386  0.032032348   0.16011779   0.98984289    20.864779    9083.2515 
13177000     1.492749    14.213636    15.706385   -4.4493239    18.633765  0.029195101 -0.095193748   0.99529044    20.936433    9177.1549 
13178000    1.5126007    14.225363    15.737964   -4.4395513    18.637172  0.027742178  0.033935594    1.0085265    20.920142    9155.7494 
13179000    1.5057967    14.206162    15.711959   -4.4416883    18.621016  0.026834176   -0.1287768    1.0039899    20.942467    9185.0924 
13180000     1.509238    14.241746    15.750984   -4.4107098     18.62412  0.028335244   0.17939227    1.0062845    20.944286    9187.4862 
13181000    1.4997612    14.237739      15.7375   -4.4320205    18.639284  0.030475666   0.17468629   0.99996576    20.927362     9165.232 
13182000    1.5075759    14.187806    15.695382   -4.4711971    18.632692  0.026310816  -0.18470557    1.0051763    20.920278    9155.9279 
13183000    1.5088809    14.209229     15.71811   -4.4463924    18.629524  0.026097608  0.079042022    1.0060463    20.928079    9166.1738 
13184000    1.5182175    14.255796    15.774014   -4.4092052    18.637544  0.027457956  -0.11923126    1.0122716    20.954487    9200.9164 
13185000    1.4987024    14.233804    15.732507   -4.4190674    18.622198  0.030673194  -0.14946074   0.99925982    20.957246    9204.5521 
13186000    1.5126404    14.202227    15.714867   -4.4592719    18.634366  0.027132466 -0.056799491     1.008553      20.9154    9149.5251 
13187000    1.4985695    14.205812    15.704381   -4.4509284    18.626133  0.030607863 -0.063750419    0.9991712    20.921394    9157.3936 
13188000    1.4957959    14.227122    15.722918    -4.431474    18.628241  0.030355001  -0.11993557   0.99732196     20.95253    9198.3392 
13189000    1.5158749    14.230654    15.746529   -4.4338965    18.635401  0.029149129   0.16593325    1.0107096     20.92746    9165.3606 
13190000    1.4800978    14.242903       15.723   -4.4215892    18.636217  0.028274662   0.15695528   0.98685522    20.944863    9188.2453 
13191000    1.4981054    14.216363    15.714468   -4.4329376    18.618455  0.030845495 -0.096050717   0.99886181    20.935393    9175.7882 
13192000    1.5272033    14.228927     15.75613   -4.4404462    18.643818  0.025555123   0.12375771    1.0182628     20.92672    9164.3879 
13193000    1.4975131    14.217626     15.71514   -4.4419249      18.6316  0.027951087   0.20891115   0.99846688    20.930361    9169.1723 
13194000    1.5086684    14.223357    15.732026   -4.4429391    18.639328  0.026968125  0.079583186    1.0059047    20.922566    9158.9323 
13195000    1.5300566    14.251074     15.78113   -4.4139053    18.640616  0.024362679  0.041589792    1.0201653     20.96187    9210.6453 
13196000    1.4967634    14.250871    15.747634   -4.4237403    18.644337   0.03027351   0.10771991   0.99796703      20.9323    9171.7216 
13197000    1.4860818    14.222392    15.708474   -4.4320388    18.623749  0.030681716 -0.090278688   0.99084504    20.937889    9179.0698 
13198000    1.5070363    14.220938    15.727974   -4.4548173    18.646359   0.02939641 -0.064580107    1.0048165    20.912399    9145.5867 
13199000    1.5215228    14.248806    15.770328   -4.4265892    18.644614   0.03078058  -0.17656282    1.0144753    20.952124    9197.8039 
13200000    1.4991757    14.240687    15.739862    -4.427745    18.639684  0.028747295  -0.30650656   0.99957542    20.949248    9194.0176 
13201000    1.4894085    14.223856    15.713264   -4.4383541     18.63241  0.029799713  0.040651361   0.99306316    20.923667    9160.3785 
13202000    1.5181189    14.201165    15.719284   -4.4593733     18.62863  0.031908099 -0.0064509197    1.0122058    20.912144    9145.2518 
13203000    1.4882912    14.232537    15.720828   -4.4189197    18.621908  0.029548279  -0.13445262   0.99231816    20.950535    9195.7121 
13204000    1.5231845    14.212493    15.735677   -4.4498486    18.634816  0.027524842 -0.089764151    1.0155833    20.915205    9149.2689 
13205000    1.4952195    14.207144    15.702364   -4.4544792    18.631132  0.030491846   -0.0611187   0.99693759    20.921915    9158.0768 
13206000    1.5013215    14.217586    15.718908   -4.4501574    18.638339  0.029404339    0.0580825    1.0010061     20.91424     9148.002 
13207000    1.4990111    14.243075    15.742086   -4.4188969    18.630518  0.031454246  0.010489754    0.9994657    20.940272     9182.204 
13208000    1.5164775     14.24348    15.759958    -4.421347    18.636741  0.028085984 0.0057795431    1.0111114     20.94826    9192.7164 
13209000    1.5008168    14.212353     15.71317    -4.457648    18.643567  0.026433528 -0.059129443    1.0006696    20.906117     9137.347 
13210000    1.4738901    14.236141    15.710031   -4.4422069    18.647992  0.030356253   -0.2010651   0.98271627    20.954025    9200.3083 
13211000    1.5139591    14.231225    15.745185   -4.4343151    18.633334  0.032206171  -0.10805975    1.0094323    20.936509     9177.255 
13212000     1.486363    14.225024    15.711387   -4.4353148     18.62986  0.030478228  0.035250518   0.99103257    20.932635    9172.1618 
13213000    1.4850501    14.225037    15.710087   -4.4415355    18.637373  0.029199373 -0.043946392    0.9901572    20.935956     9176.528 
13214000    1.5145794    14.244946    15.759526   -4.4179347    18.633306  0.029575512   0.14596699    1.0098458    20.946835    9190.8403 
13215000    1.5006018    14.218272    15.718874   -4.4300517    18.621057  0.027266852   0.26221069    1.0005263    20.929047    9167.4465 
13216000    1.4928243    14.214066     15.70689   -4.4437868    18.625321   0.03253151   0.08439655   0.99534061    20.903653    9134.1172 
13217000    1.5371251    14.220255     15.75738   -4.4400842    18.631222  0.029117381  0.059655127    1.0248782     20.94673    9190.7018 
13218000    1.5266505    14.227917    15.754568   -4.4311561    18.629726  0.029347569 -0.094095756    1.0178943    20.931351    9170.4734 
13219000    1.4953965    14.201591    15.696988   -4.4650529      18.6372  0.029443834  -0.13411513   0.99705563    20.907428    9139.0664 
13220000    1.4641844    14.227488    15.691673   -4.4455421    18.642259  0.030771575   0.15854753   0.97624497    20.903545    9133.9752 
13221000    1.4978444    14.237786     15.73563   -4.4437188    18.654038  0.027467074 -0.094221582   0.99868776    20.918205    9153.2065 
13222000    1.5116012    14.196929     15.70853    -4.453739    18.622933  0.027735162   0.07298869    1.0078601    20.911249    9144.0774 
13223000    1.4605381    14.192189    15.652727   -4.4635668    18.628067  0.027688657 -0.056400504   0.97381378    20.904606    9135.3661 
13224000    1.5000647    14.209612    15.709677   -4.4580637    18.641514  0.026161773 -0.054688024    1.0001682    20.909044    9141.1858 
13225000    1.4930255    14.257332    15.750357   -4.4117119    18.640632   0.02841138  0.066373618   0.99547476    20.956008    9202.9201 
13226000     1.495641    14.234143    15.729784   -4.4412892    18.646676  0.028755844  0.023319779   0.99721866    20.914892    9148.8576 
13227000    1.4998365    14.205818    15.705654   -4.4562132    18.637528  0.024503037 -0.080306354     1.000016    20.907811    9139.5687 
13228000    1.4961017    14.211333    15.707435   -4.4492897     18.63281  0.027812412   0.13345718   0.99752583    20.922725    9159.1411 
13229000    1.5104204    14.231484    15.741905   -4.4276462    18.632074  0.027056613 -0.048843631    1.0070728    20.946779    9190.7674 
13230000     1.506972    14.179803    15.686775   -4.4805881    18.630604  0.029786756  0.039296582    1.0047736    20.881689    9105.3548 
13231000    1.4849013    14.198223    15.683124   -4.4619233    18.630949  0.029196832 -0.065559123   0.99005797    20.910053    9142.5089 
13232000    1.5124137    14.217914    15.730327    -4.445708     18.63515  0.028471688   0.12686001    1.0084018     20.91674    9151.2835 
13233000    1.4775612    14.222585    15.700146    -4.432491    18.628284  0.026792097  -0.13017826   0.98516395    20.946115    9189.8929 
13234000    1.5055591     14.22305    15.728609   -4.4630081    18.659922  0.026136431 -0.080727817    1.0038315     20.90221    9132.2256 
13235000    1.5144042    14.247421    15.761825   -4.4203185    18.639093  0.028647062   0.12382939     1.009729    20.953659    9199.8259 
13236000    1.4808256    14.250611    15.731436   -4.4146232     18.63744  0.027794408 0.0020624897   0.98734046    20.955024    9201.6239 
13237000    1.4943193    14.225766    15.720085   -4.4386681    18.633419  0.031014943   0.14498957   0.99633744    20.928092    9166.1907 
13238000     1.510492     14.23841    15.748902   -4.4348426    18.643324  0.029927867    0.1054574    1.0071205      20.9155    9149.6555 
13239000     1.481703    14.236129    15.717832   -4.4299558    18.636215   0.02986971  -0.14893574    0.9879255    20.947417    9191.6072 
13240000     1.512068    14.203799    15.715867   -4.4504852    18.624467  0.029817882  0.020586384    1.0081714    20.901968    9131.9081 
13241000    1.4883814    14.208689    15.697071   -4.4441053     18.62638  0.026414699  -0.14678988   0.99237833    20.936393     9177.102 
13242000    1.5211681    14.209289    15.730457   -4.4423628    18.622531  0.029121123  -0.26520082    1.0142388    20.947331    9191.4938 
13243000    1.5042994    14.261201    15.765501   -4.4175813    18.648547   0.03023571   0.12341436    1.0029916    20.935915    9176.4738 
13244000    1.4745923    14.262943    15.737535   -4.4106616    18.644392  0.029212887  -0.12779118    0.9831844     20.95669    9203.8194 
13245000    1.5168654    14.188228    15.705093   -4.4593146     18.61982  0.027722065  0.089733331      1.01137    20.907762    9139.5045 
13246000    1.5046673     14.21901    15.723677   -4.4474592    18.636063   0.03040627 -0.024450403    1.0032369    20.907471    9139.1233 
13247000     1.472249     14.25366    15.725909   -4.4123181    18.637729  0.028249398 -0.067160059   0.98162207    20.977839    9231.7115 
13248000    1.5159052    14.228518    15.744423   -4.4420608    18.640915   0.02966328  0.031516906    1.0107298    20.931721    9170.9599 
13249000    1.4933326    14.229561    15.722894    -4.433849     18.63088  0.032530116  0.025797358   0.99567953     20.91563    9149.8263 
13250000    1.4798888    14.191588    15.671476   -4.4541624    18.616111  0.029639508  -0.12899377   0.98671586    20.917644    9152.4692 
13251000    1.4964212    14.202006    15.698427   -4.4618086    18.633814  0.030000362   0.17928148   0.99773883    20.883381    9107.5678 
13252000    1.5002796    14.219911     15.72019   -4.4339723    18.626107  0.027776195 0.0069756548    1.0003114    20.936719    9177.5317 
13253000    1.4900778     14.23954    15.729618   -4.4211409    18.631236  0.029445397   0.17009514    0.9935094     20.94264    9185.3193 
13254000    1.4808646    14.210538    15.691403   -4.4536446    18.633224  0.030958307  -0.12092833   0.98736651    20.913972     9147.651 
13255000    1.5098712    14.216704    15.726575   -4.4532543    18.636963  0.032995153 -0.022347531    1.0067067     20.90508    9135.9872 
13256000    1.5012669    14.237952    15.739219   -4.4241794    18.629203   0.03292861  0.090824294    1.0009697    20.962544     9211.534 
13257000    1.4988702    14.235199    15.734069   -4.4410729    18.641208  0.035064307 -0.048976364   0.99937174    20.941946     9184.407 
13258000    1.4904532    14.235174    15.725627   -4.4338627    18.639562  0.029474399   0.26047956   0.99375966    20.918251    9153.2664 
13259000    1.5124555    14.180588    15.693043    -4.466422    18.618396    0.0286135  0.013724508    1.0084297    20.899564    9128.7577 
13260000    1.4668985    14.203225    15.670124   -4.4473019    18.621969  0.028558094  -0.21373831   0.97805458    20.922299    9158.5813 
13261000    1.5052245    14.216469    15.721693   -4.4411389    18.627243  0.030364181 -0.074313388    1.0036084    20.920209    9155.8377 
13262000    1.5137961     14.22817    15.741966   -4.4290137    18.628651  0.028533356 -0.028510328    1.0093236    20.940403    9182.3772 
13263000    1.5002918    14.243394    15.743686   -4.4346372      18.6471  0.030930876 -0.029225699    1.0003196    20.949069    9193.7817 
13264000    1.5109993    14.200821     15.71182   -4.4476824    18.619589   0.02891448     0.028865    1.0074588    20.916553    9151.0374 
13265000    1.5107018    14.221397    15.732099   -4.4378667    18.628941  0.030322205  -0.11035508    1.0072604    20.931278    9170.3787 
13266000     1.496295    14.258226    15.754521   -4.4036965    18.632993  0.028928563  -0.08291267   0.99765468    20.978339    9232.3725 
13267000    1.4895462    14.225275    15.714821   -4.4422994     18.63585  0.031724334  -0.12100675   0.99315494       20.938    9179.2159 
13268000    1.4990497    14.218739    15.717788   -4.4635327     18.65103  0.031241706  0.014249303   0.99949139    20.903758    9134.2547 
13269000    1.4813098     14.19458     15.67589   -4.4668261    18.631776  0.029630104  -0.14531786   0.98766334    20.904585    9135.3387 
13270000    1.4822226    14.213185    15.695408   -4.4495623    18.632979  0.029768426  0.045561649   0.98827195    20.909226    9141.4242 
13271000    1.5163213    14.211638     15.72796   -4.4527715    18.633646  0.030763575 -0.024698883    1.0110073    20.914913    9148.8847 
13272000    1.4838286    14.217081     15.70091   -4.4425936    18.629539  0.030136276  -0.13011872   0.98934275    20.934173     9174.184 
13273000    1.4962447    14.222406    15.718651   -4.4405997    18.632693  0.030312716   0.04945322   0.99762119    20.924365     9161.295 
13274000    1.5060627    14.227439    15.733502   -4.4374349    18.633842  0.031032245  0.004909301    1.0041673    20.927571    9165.5065 
13275000     1.500321    14.215205    15.715526   -4.4366645     18.62354   0.02832978  -0.22075036     1.000339    20.932192    9171.5796 
13276000    1.5039228    14.221031    15.724954   -4.4453086    18.635179  0.031160545 -0.022202684    1.0027406    20.912235    9145.3712 
13277000    1.4941834     14.21932    15.713503   -4.4395602    18.629391  0.029488432 -0.084866213   0.99624679     20.95669    9203.8183 
13278000    1.4967956    14.211683    15.708478   -4.4483273    18.629043  0.030966409   0.20179958   0.99798847    20.889686    9115.8195 
13279000    1.5063437    14.249198    15.755541   -4.4213325    18.639066  0.031463729  0.073385079    1.0043547    20.942037    9184.5271 
13280000    1.4774852     14.24567    15.723155   -4.4143228    18.631535  0.028458073  0.068500492   0.98511328    20.953158     9199.166 
13281000    1.5150512    14.204298    15.719349   -4.4559735    18.632822  0.027448959  0.063396483    1.0101604    20.908361    9140.2895 
13282000    1.4901093    14.204561     15.69467   -4.4485571    18.624097  0.029021386  -0.15532635    0.9935304    20.916352    9150.7745 
13283000    1.5203927    14.225353    15.745746   -4.4361403    18.632732  0.028760886 -0.014103311    1.0137218    20.924074    9160.9133 
13284000    1.5074822    14.247972    15.755454   -4.4066845     18.62379  0.030866397 -0.086464906    1.0051138    20.959251    9207.1932 
13285000    1.5079286    14.215769    15.723697   -4.4473665    18.637483  0.025652345 -0.011069388    1.0054114    20.921676    9157.7629 
13286000    1.4766602     14.22613     15.70279   -4.4385285    18.638655  0.026003969 0.0073102049   0.98456318    20.915999    9150.3104 
13287000    1.5104029    14.199159    15.709562   -4.4559441     18.62675  0.028353392   0.18080023    1.0070612    20.889451    9115.5125 
13288000    1.4734378    14.210719    15.684156   -4.4339309    18.618768  0.025881851  -0.23179365   0.98241466    20.957422    9204.7828 
13289000    1.5164109    14.206309     15.72272   -4.4591164    18.635331   0.03009486   0.13291059     1.011067     20.90556    9136.6172 
13290000    1.4867575    14.216716    15.703474   -4.4512308    18.638036  0.029911439 -0.0061205858   0.99129555    20.910799    9143.4875 
13291000    1.5205215    14.209834    15.730355   -4.4519053    18.634961  0.026777408  -0.17494731    1.0138078    20.918627    9153.7608 
13292000    1.4899426    14.218028    15.707971   -4.4372461    18.629214  0.026059661  -0.12137909   0.99341926    20.937236     9178.211 
13293000      1.48479    14.188268    15.673058   -4.4854659    18.641621  0.032112864  0.069473312   0.98998375    20.884605    9109.1695 
13294000    1.4873849    14.201395     15.68878   -4.4576978    18.633022   0.02607107  0.029319878   0.99171392    20.906745    9138.1702 
13295000      1.49185    14.224989    15.716839   -4.4354531    18.631537  0.028905839    0.1250389   0.99469101    20.930486    9169.3369 
13296000    1.5026831    14.246935    15.749618   -4.4261923    18.642704  0.030423627 -0.021274679     1.001914    20.934106    9174.0951 
13297000    1.4822727    14.220999    15.703272   -4.4287088    18.620525  0.029182654 -0.008872875   0.98830534    20.940142    9182.0337 
13298000    1.4832111    14.206276    15.689487   -4.4595892    18.637496  0.028369543  0.094222595   0.98893101    20.895615     9123.584 
13299000    1.4812354     14.19616    15.677396   -4.4505536    18.618406   0.02830761  0.090578856   0.98761373    20.906377    9137.6877 
13300000    1.4883215    14.231892    15.720213   -4.4410059    18.643297  0.029600982   0.17908281   0.99233836    20.920409    9156.0993 
13301000    1.4821139    14.253534    15.735648   -4.4251236     18.64858  0.030077953 -0.034081968   0.98819948    20.932589    9172.1006 
13302000    1.4972552    14.189665     15.68692   -4.4664852    18.628819  0.027330445 -0.0079788107   0.99829491    20.907724    9139.4548 
13303000    1.5078963      14.2043    15.712197   -4.4442849    18.622206  0.026379528  0.098551325    1.0053899    20.915499    9149.6547 
13304000    1.5039345    14.233635    15.737569   -4.4223947     18.62728  0.028749225 -0.076145126    1.0027483    20.954008    9200.2852 
13305000    1.5033959     14.21241    15.715806   -4.4393112    18.622579  0.029142769  0.049153642    1.0023892    20.931423    9170.5682 
13306000    1.4895274    14.224958    15.714485    -4.435768    18.633164  0.027562032 -0.035730511   0.99314242    20.930334    9169.1374 
13307000    1.4906764    14.225724    15.716401   -4.4408136    18.637732  0.028805737   0.10272785   0.99390852     20.94421    9187.3852 
13308000    1.5222958    14.221975    15.744271    -4.446517    18.640229  0.028263103  0.018793612    1.0149908    20.927874    9165.9048 
13309000    1.5170904     14.27483     15.79192   -4.3952187    18.637555  0.032493044   0.05256726      1.01152    20.977063    9230.6869 
13310000    1.4982814    14.249402    15.747684   -4.4138508    18.629901   0.03335222  -0.10069187   0.99897911    20.964391    9213.9689 
13311000    1.4861355    14.237241    15.723377   -4.4328593    18.642033  0.028067331   0.11869658   0.99088084    20.926291     9163.825 
13312000    1.5002206    14.232549     15.73277   -4.4509498    18.651676  0.031823257  0.049847983    1.0002721    20.914178    9147.9209 
13313000    1.4981965    14.256425    15.754622   -4.4125514     18.64194  0.027036956  -0.14492877   0.99892254    20.973562    9226.0665 
13314000    1.5054963    14.215631    15.721128   -4.4419982    18.630087  0.027542686 -0.052859041    1.0037897    20.932599    9172.1144 
13315000    1.5096867    14.224464    15.734151   -4.4474035    18.642489  0.029378238  -0.10893139    1.0065836    20.923188    9159.7484 
13316000    1.4855259     14.24509    15.730616   -4.4198969    18.633407  0.031579566  -0.11424602   0.99047442    20.963263     9212.482 
13317000    1.4886924    14.217894    15.706586   -4.4493224     18.64004   0.02717639  0.032131206   0.99258566     20.90944    9141.7054 
13318000    1.5041048     14.20822    15.712325   -4.4561792    18.639187  0.025212241  0.012954505    1.0028619    20.904598    9135.3555 
13319000     1.488893    14.238363    15.727256    -4.422425     18.63024  0.030547381  -0.16283224   0.99271943    20.960254    9208.5155 
13320000    1.5406166    14.248125    15.788741   -4.4315778    18.652323  0.027379415 -0.0027514416    1.0272062    20.930178    9168.9322 
13321000    1.5011557    14.233249    15.734405   -4.4265901    18.631706  0.028133198   0.15841403    1.0008956    20.942464    9185.0879 
13322000     1.491293    14.221424    15.712717   -4.4323413    18.628229  0.025535931 -0.029937424   0.99431963    20.938484    9179.8527 
13323000    1.4933921    14.216441    15.709833   -4.4418385     18.63197  0.026309208   0.07012187   0.99571921     20.92154    9157.5847 
13324000    1.5277763    14.225946    15.753722   -4.4338148    18.633587   0.02617321 -0.059092124    1.0186449    20.934474    9174.5799 
13325000     1.498232    14.229548     15.72778   -4.4194305    18.622301  0.026677452 -0.076691751    0.9989462    20.967394    9217.9289 
13326000    1.4773361    14.233235    15.710571   -4.4294314    18.634017  0.028649389  0.050643365   0.98501388    20.931883    9171.1732 
13327000    1.5134395    14.204133    15.717573   -4.4595444    18.634163  0.029514782  0.044526797    1.0090858    20.899972    9129.2921 
13328000    1.4666709    14.246321    15.712992   -4.4089168    18.625288  0.029949295   -0.1336087   0.97790284    20.971656    9223.5511 
13329000    1.5088322    14.232746    15.741578   -4.4392931    18.644241   0.02779846 -0.015302511    1.0060139    20.925244    9162.4499 
13330000    1.5073679    14.200405    15.707773   -4.4435971    18.615013  0.028988969   0.00517794    1.0050376    20.916106    9150.4509 
13331000    1.4807737    14.215684    15.696458   -4.4450794    18.631142  0.029621881 -0.082437564   0.98730586    20.927021    9164.7845 
13332000    1.5137267    14.225593     15.73932   -4.4391667    18.636015  0.028745018  -0.16380664    1.0092773    20.928142    9166.2574 
13333000    1.4902663    14.224356    15.714622    -4.436387    18.628291  0.032451639  0.032158672   0.99363506    20.921221    9157.1664 
13334000    1.4984581    14.204507    15.702965   -4.4564283    18.632667  0.028268522  0.061771762   0.99909697    20.906001    9137.1947 
13335000    1.5026304    14.208056    15.710686   -4.4468799    18.626536  0.028399604 -0.00099125335    1.0018788    20.937949    9179.1494 
13336000    1.4764083    14.237959    15.714367    -4.432231    18.642227  0.027963358   0.02589955   0.98439525    20.931149    9170.2088 
13337000     1.522146    14.227997    15.750143   -4.4338386    18.634009  0.027826347   0.15710646    1.0148908    20.919756    9155.2421 
13338000    1.4841084    14.240639    15.724748   -4.4208821    18.637017  0.024503637 -0.072991177    0.9895293    20.961999    9210.8155 
13339000    1.4874099    14.196756    15.684165   -4.4590909    18.626269  0.029577658  -0.16918088   0.99173056    20.907472     9139.124 
13340000    1.4883768    14.229039    15.717415   -4.4347654    18.636015  0.027789192 -0.055078435   0.99237524    20.938962    9180.4816 
13341000    1.5037067     14.23537    15.739076   -4.4181883    18.623944  0.029613812   0.05006691    1.0025964    20.943006    9185.8009 
13342000    1.5097453    14.233274    15.743019   -4.4231421    18.629944  0.026471413 -0.075646398    1.0066227    20.936168    9176.8068 
13343000    1.4885273    14.215535    15.704062   -4.4362979    18.620931  0.030901187    0.0365618   0.99247559    20.933879    9173.7975 
13344000    1.5180866    14.223716    15.741802   -4.4413855    18.637382  0.027719166 -0.039294633    1.0121842    20.926483    9164.0771 
13345000     1.514581    14.244958    15.759539   -4.4024224     18.62283  0.024550701  -0.40870154    1.0098469    20.966767    9217.1028 
13346000    1.4868454     14.21793    15.704776   -4.4293919     18.62079  0.026532734  0.045795029   0.99135418    20.937078    9178.0029 
13347000    1.5028472    14.227726    15.730573   -4.4351549    18.632726  0.030155361 -0.036018379    1.0020234     20.92043    9156.1276 
13348000    1.4859177    14.223289    15.709207   -4.4355586    18.631072  0.027776047 -0.065295085   0.99073566    20.937512    9178.5746 
13349000    1.5086874    14.201412      15.7101   -4.4504141    18.623553  0.028273237 -0.00055646218    1.0059173    20.909914    9142.3273 
13350000    1.5205224    14.231697    15.752219   -4.4241668    18.629583  0.026280404 -0.0090268728    1.0138083    20.959598    9207.6512 
13351000    1.5027477     14.22253    15.725277   -4.4461394    18.636658  0.032010635  0.043719733     1.001957    20.919149    9154.4449 
13352000    1.4995467    14.196439    15.695985   -4.4578606    18.624221   0.03007844  -0.16698964   0.99982279     20.91706    9151.7032 
13353000    1.5111766     14.21608    15.727257   -4.4372545    18.626867  0.026467301 -0.010885287     1.007577    20.946826    9190.8287 
13354000    1.5260768    14.237461    15.763537   -4.4399551    18.645227   0.03218844  0.018443799    1.0175117    20.925455    9162.7266 
13355000    1.5059939    14.213394    15.719388   -4.4357245    18.621038  0.028080178  0.071467081    1.0041215    20.927297    9165.1464 
13356000    1.5019623    14.193886    15.695848   -4.4566576    18.620819   0.02972467  -0.07433809    1.0014334    20.927137    9164.9361 
13357000    1.4846366     14.23644    15.721077   -4.4350535    18.641302  0.030191304  -0.18792956   0.98988147    20.933873    9173.7894 
13358000     1.507783    14.211983    15.719766    -4.451756    18.633804  0.029934466  0.032076175    1.0053143     20.92155    9157.5978 
13359000    1.4806548    14.216056     15.69671   -4.4454199    18.631494  0.029981787   0.18368521   0.98722657    20.917645    9152.4717 
13360000    1.4866966    14.228641    15.715338   -4.4448899    18.643339  0.030191444 -0.026658976   0.99125499    20.916391    9150.8248 
13361000    1.4965836    14.250477    15.747061   -4.4204346    18.640148  0.030763962 -0.033043013   0.99784713    20.954065     9200.361 
13362000    1.5340615    14.249716    15.783778   -4.4279817    18.647537  0.030160687 -0.054083887    1.0228355    20.938784    9180.2471 
13363000    1.4933448     14.22583    15.719175   -4.4425976    18.640093  0.028334207 -0.066266033   0.99568769    20.933061    9172.7217 
13364000    1.4717696    14.221807    15.693577   -4.4362642    18.632507  0.025564008  0.040776778   0.98130237    20.912171    9145.2871 
13365000     1.495889    14.241952    15.737841   -4.4370476    18.650113  0.028886863 -0.035524528   0.99738398    20.929241    9167.7006 
13366000    1.5022152    14.214936    15.717151   -4.4583515    18.643608  0.029680164   0.01268836     1.001602    20.920943    9156.8009 
13367000    1.5016877    14.197048    15.698736   -4.4634565    18.630565   0.02993954   0.10054645    1.0012503    20.892818    9119.9207 
13368000    1.5044425    14.215489    15.719932   -4.4333906      18.6212  0.027679156 -0.090211201    1.0030871    20.927843    9165.8633 
13369000    1.5085873    14.227822     15.73641   -4.4293488    18.628585  0.028586278 -0.011794879    1.0058506    20.934899    9175.1378 
13370000    1.4895179    14.219245    15.708763   -4.4430254    18.636402  0.025868701   -0.1542212   0.99313607    20.940685    9182.7483 
13371000     1.498936    14.248521    15.747457   -4.4234739     18.64176  0.030234133   0.15403432    0.9994156    20.936433    9177.1555 
13372000    1.5033347    14.240017    15.743352   -4.4055205    18.614821  0.030716613 0.0070053181    1.0023484    20.962404    9211.3493 
13373000    1.4902683    14.245131    15.735399   -4.4260401    18.641366  0.029804826 -0.085367346   0.99363643    20.937848     9179.016 
13374000    1.4964423    14.195772    15.692215   -4.4673409     18.63713  0.025983355  0.053519955   0.99775294    20.908082    9139.9243 
13375000    1.4984365    14.214286    15.712722   -4.4420284     18.62863  0.027683919  0.026533285   0.99908256    20.922812    9159.2558 
13376000    1.4919281    14.226301    15.718229   -4.4382095    18.635805  0.028704898  -0.16377747   0.99474307    20.930484    9169.3344 
13377000      1.51978    14.223112    15.742892   -4.4359203     18.63072  0.028312962 -0.043075336    1.0133133    20.923012    9159.5177 
13378000    1.4814371    14.219709    15.701146   -4.4455693    18.635869  0.029409288 0.0030360304   0.98774822    20.923965    9160.7695 
13379000    1.4881097    14.204515    15.692625   -4.4457466    18.622031  0.028230848 0.00028695255   0.99219715    20.935965    9176.5403 
13380000    1.5070095    14.234671    15.741681   -4.4308688    18.636989   0.02855089  0.061618284    1.0047986    20.929886    9168.5481 
13381000    1.4995698    14.212206    15.711776   -4.4540767     18.63771  0.028572941  0.046556304    0.9998382    20.912894    9146.2364 
13382000    1.4747414    14.186855    15.661597   -4.4610893    18.619043  0.028901325   -0.1642412   0.98328387    20.907802    9139.5569 
