#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
13098000    1.5018677     14.26594    15.767807   -4.4130009    18.638935   0.04000524  0.080853601    1.0013703    20.945921    9189.6371 
13099000     1.478303      14.2504    15.728703   -4.4268022    18.637151  0.040051818  0.011201376   0.98565852    20.936903    9177.7735 
13100000    1.4963433    14.269722    15.766065    -4.408559    18.635143  0.043137857  0.012470589   0.99768688    20.948754    9193.3673 
13101000    1.5111591    14.258965    15.770124   -4.4236037    18.643933  0.038635567   0.13427363    1.0075654    20.938024    9179.2481 
13102000    1.4978706    14.253275    15.751145   -4.4153636    18.627844  0.040794539  0.010885488   0.99870525    20.940246    9182.1697 
13103000    1.4867862    14.294195    15.780981   -4.3888272    18.643125   0.03989708 -0.098928362   0.99131474    20.984637    9240.6894 
13104000    1.5343264    14.263972    15.798298   -4.4136845    18.636885  0.040771548 -0.0040086134    1.0230122    20.953388    9199.4687 
13105000    1.4841453    14.275049    15.759194   -4.3985661    18.634431  0.039184009   0.15059475   0.98955388    20.964347    9213.9109 
13106000    1.5148782    14.253402     15.76828   -4.4067453     18.62251  0.037636714  0.013905133    1.0100451    20.958127    9205.7118 
13107000    1.5026498    14.319342    15.821992   -4.3700956     18.64958  0.039858004   0.13530451    1.0018918    20.992857    9251.5535 
13108000    1.5114944    14.270858    15.782352   -4.4039818    18.636513  0.038326031   0.15814509    1.0077889    20.942039    9184.5294 
13109000    1.4910616    14.277857    15.768919   -4.3851333    18.623954  0.039037177  -0.10530433   0.99416535    20.984814     9240.924 
13110000     1.506528    14.271948    15.778476   -4.3992406    18.631611  0.039577099 -0.056284154    1.0044775    20.971475    9223.3125 
13111000    1.5313846     14.22619    15.757575   -4.4464109    18.634486   0.03811487  0.069311469    1.0210507    20.895029    9122.8165 
13112000    1.4783313    14.244634    15.722966   -4.4250364    18.629641  0.040029389 0.00077119555   0.98567738    20.946836    9190.8424 
13113000    1.5020459    14.262086    15.764132   -4.4109707    18.631037   0.04201977   -0.2015976    1.0014891    20.958947    9206.7925 
13114000     1.520779    14.284246    15.805025    -4.385759    18.627857   0.04214846   0.17323373    1.0139794    20.970776    9222.3898 
13115000    1.4940343    14.282471    15.776505    -4.391488    18.633855  0.040103927 -0.050104407   0.99614739    20.961064    9209.5826 
13116000    1.4877527    14.277961    15.765714   -4.3948972     18.63445  0.038408354 -0.062000882   0.99195914    20.972235    9224.3152 
13117000    1.5238858    14.260794     15.78468   -4.4138117    18.634788   0.03981787  -0.16965608    1.0160509    20.958178      9205.78 
13118000    1.4993167    14.288836    15.788153   -4.3938654    18.640173  0.042528369    0.1999899    0.9996694    20.959513    9207.5394 
13119000    1.4788076    14.267567    15.746374   -4.3993026    18.626111  0.040757784   -0.0124751   0.98599501     20.96665    9216.9478 
13120000    1.5268068     14.24551    15.772317   -4.4432935    18.649373  0.039430964  -0.18550247    1.0179985    20.936536    9177.2901 
13121000    1.4824002    14.276187    15.758587   -4.3994779    18.635198  0.040467303   0.17665716   0.98839034    20.970689    9222.2761 
13122000    1.4824939     14.28486    15.767354   -4.4048593    18.645761  0.043958277 -0.052014694    0.9884528    20.962545    9211.5349 
13123000    1.5009407    14.254042    15.754983   -4.4189335    18.631075  0.041900019   0.16175441    1.0007522      20.9253    9162.5225 
13124000    1.5105378    14.267247    15.777785   -4.3962638    18.623338  0.040173652  -0.18752899    1.0071511    20.976861    9230.4202 
13125000    1.5132414    14.298562    15.811803   -4.3852522    18.640965  0.042849051  -0.16911151    1.0089537      20.9838    9239.5837 
13126000    1.4962039    14.293448    15.789652   -4.3845899    18.640226  0.037811562  0.090303512   0.99759393    20.976164    9229.5002 
13127000    1.5016893    14.257529    15.759218   -4.4127578    18.629678  0.040609122  -0.07170933    1.0012513     20.95872    9206.4932 
13128000    1.5147714    14.263843    15.778615    -4.397837    18.622624  0.039056339  -0.02645148    1.0099738    20.965915    9215.9791 
13129000    1.5093383    14.293338    15.802676   -4.3776513    18.631834  0.039155076   0.10641903    1.0063513    20.966595    9216.8749 
13130000    1.5053222    14.240177    15.745499   -4.4342788    18.633396  0.041059854   0.02470681    1.0036736    20.934454    9174.5524 
13131000    1.5088523    14.250785    15.759638   -4.4169969    18.627679  0.040102872  -0.03900685    1.0060273      20.9497    9194.6124 
13132000    1.5095759     14.28263    15.792206    -4.390517    18.633343  0.039804796 -0.021473938    1.0065098     20.99029    9248.1593 
13133000    1.5056839    14.274243    15.779927   -4.4071168    18.642654  0.038706273   0.25962945    1.0039148    20.943884    9186.9567 
13134000     1.503416     14.25884    15.762256   -4.3989951    18.618562  0.039273207  0.099992482    1.0024027    20.948829    9193.4659 
13135000    1.4732755     14.26328    15.736555   -4.4091372     18.63129  0.041127034  0.034368003   0.98230643    20.962322    9211.2417 
13136000    1.5053249     14.26817    15.773495   -4.4005728    18.626818  0.041924473  0.084710104    1.0036754    20.941687    9184.0653 
13137000    1.5161598    14.304506    15.820666   -4.3861914    18.647832  0.042865636 -0.030341966    1.0108996    20.980758     9235.566 
13138000    1.4970957     14.29169    15.788785   -4.3820891    18.634728  0.039050806  -0.10903399   0.99818854    21.007211    9270.5428 
13139000    1.5128765    14.241457    15.754334   -4.4422851    18.645189  0.038552707   0.01647876    1.0087104    20.912397    9145.5838 
13140000    1.4874542     14.24149    15.728944    -4.426835    18.629401  0.038924514 -0.022775541   0.99176009    20.925108    9162.2706 
13141000    1.4824722    14.287253    15.769725   -4.3873872    18.633588  0.041051773    0.1183106   0.98843834    20.962919    9212.0283 
13142000    1.5126739     14.28796    15.800634    -4.398863    18.643959   0.04286411   0.13799625    1.0085754    20.972658    9224.8739 
13143000     1.505765    14.256101    15.761866   -4.4044801    18.621552  0.039028888   0.07585832    1.0039688    20.960935     9209.413 
13144000      1.51014    14.259854    15.769994   -4.4219522    18.638063  0.043742937 -0.065705725    1.0068859    20.938507     9179.883 
13145000    1.4928102    14.239036    15.731846   -4.4179223    18.615408  0.041550657  -0.18080577   0.99533124     20.96723    9217.7126 
13146000    1.5057141    14.236927    15.742641   -4.4406875    18.636103  0.041510851   0.31725712    1.0039349    20.907814     9139.573 
13147000    1.4931715    14.281265    15.774436   -4.4093456    18.652736  0.037874753  0.043647314   0.99557213    20.955662    9202.4648 
13148000    1.5150728    14.269864    15.784937   -4.4137108       18.646   0.03757434  -0.28679695    1.0101748    20.970795    9222.4152 
13149000    1.4911847    14.253725     15.74491   -4.4130625    18.629286  0.037502306  0.048390582   0.99424744    20.949923    9194.9058 
13150000    1.5292374    14.256415    15.785652   -4.4055572     18.62305  0.038922351 -0.0078287116     1.019619    20.965172    9214.9986 
13151000    1.4951523    14.267675    15.762828   -4.4084895    18.637837  0.038328134   0.04117972   0.99689279    20.952865    9198.7802 
13152000    1.5109241    14.245592    15.756516   -4.4313242    18.636961  0.039955386 -0.023170683    1.0074087    20.935008     9175.282 
13153000    1.4960714    14.310701    15.806772   -4.3773447    18.648101  0.039944822 -0.074365751   0.99750564    20.990416    9248.3261 
13154000    1.5006667    14.271603    15.772269   -4.4041154    18.631339  0.044378992   0.08213731    1.0005696    20.948348    9192.8325 
13155000    1.4834334    14.254354    15.737788   -4.4036457    18.618518  0.039481797 -0.0073688732   0.98907922    20.957918    9205.4376 
13156000    1.4982519    14.282033    15.780285   -4.3940793    18.634377  0.041735689  0.070555048   0.99895944    20.959557    9207.5975 
13157000    1.5060431    14.285123    15.791166   -4.3890517    18.633518  0.040657384 -0.065292786    1.0041542    20.978013     9231.941 
13158000    1.4752702    14.279021    15.754291   -4.3926421    18.628525  0.043137779   0.13123612   0.98363641    20.958564    9206.2885 
13159000    1.5129175    14.246508    15.759425   -4.4306618    18.632521  0.044648297  -0.17047423    1.0087378    20.931756     9171.006 
13160000    1.5096523    14.278505    15.788157   -4.3867688    18.621444  0.043829869  -0.21567035    1.0065607    20.991991    9250.4077 
13161000    1.5142553    14.308694    15.822949   -4.3744559    18.645749  0.037400811 -0.017505819    1.0096297     20.98067    9235.4503 
13162000     1.505374    14.276704    15.782078   -4.3892316    18.625279  0.040656013 -0.056680451    1.0037081     20.95995    9208.1152 
13163000    1.5005083    14.247542     15.74805    -4.415767    18.622687  0.040621849 -0.030348935    1.0004639     20.95258    9198.4046 
13164000    1.5083623    14.257887     15.76625   -4.4268698    18.645694  0.039063279 -0.051037196    1.0057006    20.944814    9188.1806 
13165000    1.4897334     14.31904    15.808774    -4.357582    18.638513  0.038109059 -0.010297174   0.99327975    21.009334    9273.3544 
13166000     1.514816     14.24966    15.764476   -4.4150044    18.625798  0.038866873 -0.091097717    1.0100036    20.955169    9201.8151 
13167000    1.4861081    14.250401    15.736509   -4.4245485    18.635082  0.039867649 -0.019816196   0.99086262    20.938829    9180.3066 
13168000    1.4967193    14.280314    15.777033   -4.3983825    18.640081  0.038615034  0.080890663   0.99793758    20.941352    9183.6254 
13169000    1.4966718     14.27146    15.768132   -4.4057905    18.639346  0.037904586 -0.020479416   0.99790596     20.97295     9225.259 
13170000    1.5098271    14.298618    15.808445    -4.382456    18.643501  0.037572702  -0.13336322    1.0066772    20.979651    9234.1046 
13171000    1.4998549     14.28142    15.781275   -4.3925037    18.636169  0.037754786 -0.00095773183    1.0000283    20.965656    9215.6378 
13172000    1.4908694    14.256823    15.747692   -4.4083359     18.62544  0.039719031  0.067500744   0.99403722    20.941028     9183.199 
13173000    1.5279813    14.253321    15.781302   -4.4128806    18.626841  0.039360591 -0.016228234    1.0187816    20.937515    9178.5781 
13174000    1.4845907    14.260119     15.74471   -4.4042155    18.625785  0.038549894  -0.20147922   0.98985088    20.978586    9232.6986 
13175000    1.4989441    14.249497    15.748441   -4.4385662     18.64515  0.042912599 -0.078115458   0.99942103    20.909774    9142.1427 
13176000    1.4794004    14.293256    15.772656   -4.3784043      18.6339  0.037759729   0.15915731   0.98639024    20.970158    9221.5755 
13177000    1.4958135    14.278354    15.774167   -4.3927944     18.63061  0.040538137  0.035404842   0.99733366      20.9716    9223.4776 
13178000     1.515429    14.255405    15.770834   -4.4116505    18.626613  0.040442505 0.0072939775    1.0104123    20.938059    9179.2933 
13179000    1.4799688    14.255534    15.735502   -4.4079282    18.623724  0.039738087  0.092575358   0.98676922    20.953494    9199.6083 
13180000    1.5084343    14.270535    15.778969   -4.4079981    18.634583  0.043950471  0.033123653    1.0057486    20.963915    9213.3411 
13181000    1.5274653    14.293869    15.821335   -4.3861511    18.638941  0.041079145  0.015438101    1.0184375    20.974999    9227.9633 
13182000    1.4921342    14.314232    15.806367   -4.3553821    18.627636  0.041978047 -0.063538684   0.99488047    21.003649    9265.8279 
13183000    1.5216655    14.251389    15.773055   -4.4241641    18.637388  0.038164717   0.09094383    1.0145705    20.931955    9171.2679 
13184000    1.5069822    14.239442    15.746424   -4.4245831    18.626082  0.037943577  -0.20944281    1.0047804    20.953978    9200.2459 
13185000    1.4981881    14.267896    15.766084   -4.4037039    18.634448    0.0371517   0.17462598   0.99891692    20.941397    9183.6849 
13186000    1.4872209    14.233709     15.72093   -4.4442566    18.639995  0.037970679 -0.024062446   0.99160454    20.916525    9151.0009 
13187000    1.5087087    14.245661     15.75437   -4.4222391    18.631036  0.036863996 -0.050230822    1.0059315    20.957012    9204.2432 
13188000    1.5150511     14.27056    15.785611   -4.4113344    18.645032  0.036862506 0.0075539911    1.0101603    20.950386    9195.5161 
13189000    1.5001209     14.24887    15.748991   -4.4181386    18.630847  0.036162174 -0.065535626    1.0002056    20.944958      9188.37 
13190000      1.49311    14.255039    15.748149   -4.4050257    18.622274  0.037790398  0.028717253   0.99553109    20.955161    9201.8044 
13191000    1.5181681    14.277399    15.795567   -4.4073067    18.645799  0.038906707  0.033913138    1.0122386    20.953888    9200.1279 
13192000     1.503785    14.257037    15.760822   -4.4120082    18.629763  0.039282378  0.012181746    1.0026487     20.95185    9197.4432 
13193000    1.4916553    14.234721    15.726376   -4.4405246    18.639265  0.035980415  0.028940374   0.99456122    20.916007    9150.3214 
13194000    1.5101761    14.210821    15.720997   -4.4505197    18.623882  0.037458174  0.060298873      1.00691     20.91605    9150.3775 
13195000    1.4931485    14.272101     15.76525   -4.4036936    18.635368  0.040426805  -0.27098857   0.99555677    20.977913    9231.8103 
