#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
15314000     1.365832    14.032799    15.398631   -4.5995483    18.593784  0.038563625 -0.018024214   0.91066851    20.760839    8948.1796 
15315000     1.335693     14.01235    15.348043   -4.6130457    18.588235  0.037160509 -0.067310663    0.8905733    20.748578    8932.3355 
15316000    1.3509407    13.996223    15.347163   -4.6257568    18.586243  0.035736107 -0.064672739   0.90073969     20.72545    8902.4983 
15317000    1.3271095    13.982996    15.310105   -4.6332054    18.578582  0.037618813 -0.027243953   0.88485029    20.727674    8905.3647 
15318000    1.3373263     14.01532    15.352647   -4.6207628    18.599216  0.036866761    0.1252273   0.89166232    20.730441     8908.932 
15319000    1.3656925    13.994187    15.359879   -4.6281087    18.587128  0.035167822 0.0078657504   0.91057546    20.744537    8927.1172 
15320000    1.3522294    13.991649    15.343879    -4.635462    18.593753  0.033358393  0.013679544   0.90159899    20.731485    8910.2773 
15321000    1.3403579     13.98216    15.322517   -4.6357163    18.584445  0.033430481   0.13972727   0.89368364    20.722956    8899.2852 
15322000    1.3616039    13.999527    15.361131   -4.6212262    18.587795  0.032958654   0.11802084   0.90784943      20.7316    8910.4261 
15323000    1.3744648    13.986645     15.36111   -4.6418391    18.593582  0.034902609  -0.12751887   0.91642445    20.722092    8898.1715 
15324000     1.327508    13.989837    15.317345   -4.6371669    18.586223  0.040781281  -0.10286122     0.885116    20.736392    8916.6057 
15325000    1.3615536    13.987299    15.348853    -4.627888    18.578049  0.037138458   0.11204362   0.90781586     20.71689    8891.4724 
15326000     1.363058    14.024317    15.387375   -4.6062553    18.593566  0.037006206   0.13964335   0.90881893    20.751249    8935.7849 
15327000    1.3433844    14.019942    15.363326   -4.5919783    18.575541   0.03637967  -0.04806271   0.89570158    20.768347    8957.8911 
15328000    1.3566388    14.003232    15.359871   -4.6206478    18.583628  0.040252047 -0.0016179866   0.90453892    20.743917    8926.3166 
15329000    1.3544691    14.002473    15.356942   -4.6189361    18.584857  0.036551685 -0.027668739   0.90309229    20.745837    8928.7961 
15330000    1.3498792    13.980705    15.330585   -4.6423714    18.585453  0.037623263  -0.01722792   0.90003195    20.725066     8902.004 
15331000    1.3599546    13.988519    15.348474   -4.6360768    18.586276  0.038320212  0.067356834   0.90674977    20.726209    8903.4767 
15332000    1.3523736     14.02875    15.381124   -4.5894453     18.58299  0.035205594  0.013969423   0.90169509    20.773635    8964.7362 
15333000    1.3311477     14.01604    15.347188   -4.6045277    18.582323  0.038245533   -0.1831843   0.88754274    20.755838    8941.7146 
15334000    1.3381343    14.001928    15.340063   -4.6236952    18.587775  0.037848505   0.04731504   0.89220103    20.719272    8894.5396 
15335000    1.3724782    13.999922    15.372401    -4.627149    18.591902  0.035169186   0.10871538   0.91509988    20.736838    8917.1809 
15336000    1.3585711    14.009548    15.368119   -4.6173721    18.589987  0.036933408  -0.15113805   0.90582731    20.756766    8942.9138 
15337000    1.3467795    13.975575    15.322355    -4.648976    18.586182  0.038368978 -0.0072402095   0.89796523     20.71657    8891.0602 
15338000    1.3669555    13.982768    15.349724   -4.6459668    18.593269  0.035466003 -0.0035528909   0.91141758    20.717788    8892.6288 
15339000    1.3559367    13.981702    15.337639   -4.6467736    18.592625  0.035850844  -0.14971665   0.90407082     20.73169    8910.5415 
15340000    1.3348952     13.96498    15.299875   -4.6485881    18.577631  0.035937372 -0.053007196    0.8900414    20.719067    8894.2762 
15341000    1.3589097    13.982958    15.341868   -4.6393878    18.585946  0.036400001  -0.06227543   0.90605306    20.728426    8906.3338 
15342000    1.3481062    13.994056    15.342163   -4.6386639     18.59582   0.03689973 -0.0091133058   0.89884985     20.73565    8915.6493 
15343000    1.3444804    13.964148    15.308629   -4.6577146    18.583286  0.038576573  0.045801926   0.89643235      20.7078    8879.7741 
15344000     1.344882    14.000573    15.345455   -4.6150596    18.577601  0.038031233 -0.083661009   0.89670008     20.75116    8935.6709 
15345000    1.3480697    14.016801    15.364871   -4.6185898    18.597876  0.037515164   0.08790196   0.89882545    20.728404    8906.3061 
15346000     1.348002    13.982185    15.330187   -4.6355415    18.578946  0.038780457  0.023742413   0.89878033    20.719508    8894.8442 
15347000    1.3536332    13.993739    15.347372   -4.6212031    18.576353  0.038588938 -0.001478564   0.90253492    20.752978    8938.0187 
15348000    1.3528889    14.018653    15.371541   -4.6069691    18.588426  0.037195406 -0.043980742   0.90203867    20.748994    8932.8731 
15349000    1.3625944     13.97872    15.341314   -4.6420714    18.583749  0.037042292  0.075302005    0.9085098    20.715574    8889.7776 
15350000    1.3301648    13.976821    15.306986    -4.649868    18.587596  0.039093574   0.15478467   0.88688739     20.70129    8871.4014 
15351000    1.3405515    14.018478     15.35903   -4.6061799    18.589885  0.034773334  -0.31135357   0.89381271    20.768433    8958.0028 
15352000     1.359888     14.01052    15.370408   -4.6203721    18.594049  0.036842177 -0.054424897   0.90670536    20.747585    8931.0529 
15353000    1.3456378     13.99201    15.337648    -4.635805    18.589795   0.03801985 -0.066183083   0.89720401    20.725736    8902.8671 
15354000    1.3188919    13.978578     15.29747   -4.6481929    18.588279  0.038492557  -0.21293368   0.87937116    20.708937     8881.236 
15355000    1.3445573    13.987633     15.33219   -4.6508191    18.601558  0.036894106  0.080098676   0.89648357    20.716686    8891.2102 
15356000    1.3607296    13.985515    15.346245   -4.6442328    18.592695  0.037053499 -0.011829775   0.90726645    20.717779    8892.6166 
15357000    1.3483513    13.991717    15.340069   -4.6356668    18.589706  0.037677729  0.011723287   0.89901327     20.72578    8902.9236 
15358000    1.3204638    13.988531    15.308995   -4.6274525    18.580382  0.035601949  0.020713232   0.88041926    20.738082    8918.7868 
15359000    1.3419775    14.007566    15.349543   -4.6207949    18.590734  0.037626219  0.051934312   0.89476349    20.744354    8926.8807 
15360000    1.3533562    14.017714     15.37107   -4.6096329    18.591646  0.035700824  -0.10862232   0.90235024    20.752267       8937.1 
15361000    1.3907861    14.016966    15.407752    -4.610412    18.591159  0.036218977 -0.018921258   0.92730662    20.747173    8930.5203 
15362000    1.3626508    13.996835    15.359486   -4.6290722    18.588075  0.037832383 -0.042655492   0.90854743     20.72663    8904.0186 
15363000    1.3333346    13.994588    15.327922   -4.6311057    18.589216  0.036477654  -0.15082967   0.88900088    20.745505    8928.3673 
15364000     1.359218    13.989939    15.349157   -4.6324611    18.587389  0.035010542 -0.014724955   0.90625861    20.720524    8896.1516 
15365000    1.3305619    13.980889    15.311451   -4.6438608     18.58817  0.036579824    0.2227876   0.88715218    20.694799    8863.0592 
15366000     1.333226    14.013763    15.346989   -4.6106097     18.58835  0.036022766   -0.1670948   0.88892846    20.745506    8928.3684 
15367000    1.3620635    14.006551    15.368614   -4.6035485    18.575174  0.034925352  -0.27838313   0.90815582    20.764371    8952.7469 
15368000    1.3561167    13.994342    15.350459    -4.620235    18.582382  0.032195567   0.16811059    0.9041908    20.733413    8912.7633 
15369000    1.3402876    13.973633    15.313921   -4.6468125    18.586096  0.034349535  0.026142762   0.89363679     20.71989    8895.3352 
15370000    1.3407859    13.996384     15.33717   -4.6357594    18.596407  0.035736354 -0.070640804   0.89396898    20.723783    8900.3503 
15371000    1.3546093    14.007388    15.361997   -4.6174708    18.588909  0.035949241  0.020864564   0.90318578    20.747526    8930.9769 
15372000    1.3424353    13.994947    15.337383   -4.6205676    18.578727  0.036788099 -0.093799541   0.89506877    20.754397    8939.8524 
15373000     1.345987    13.972474    15.318461    -4.650505    18.589206  0.033773312 -0.016001596   0.89743682    20.708008    8880.0409 
15374000    1.3534415    14.006947    15.360389   -4.6136033    18.586408  0.034143092  -0.09474112   0.90240711    20.747254    8930.6259 
15375000    1.3428762    14.020751    15.363627   -4.6039199    18.588506  0.036165304   0.10957752   0.89536275    20.746248    8929.3259 
15376000    1.3397728    13.998811    15.338584   -4.6196011    18.583324  0.035088477 0.0074769754   0.89329351    20.738707    8919.5925 
15377000    1.3491781    14.007054    15.356233   -4.6139237     18.58391  0.037068564   0.07182041   0.89956452    20.724419    8901.1698 
15378000    1.3373011    14.035505    15.372806   -4.5972487    18.597031  0.035722238 -0.097728067   0.89164554    20.763548    8951.6825 
15379000    1.3402739    14.023372    15.363645   -4.6131336    18.602046  0.034458766  0.029069583   0.89362765    20.738824    8919.7432 
15380000    1.3373241    13.984957    15.322281   -4.6374004    18.585456  0.036900587  0.039319479   0.89166083    20.719037    8894.2365 
15381000    1.3559043    14.000126     15.35603   -4.6234822    18.588762  0.034846039 -0.031703598   0.90404921    20.741826    8923.6179 
15382000    1.3484359    14.006678    15.355114   -4.6153486    18.587621  0.034405368   0.15261342   0.89906966    20.745303    8928.1057 
15383000    1.3530029    13.964539    15.317541   -4.6436978    18.574493  0.033743671  -0.12862192   0.90211469    20.712723     8886.108 
15384000    1.3608693    13.958006    15.318876   -4.6463203    18.566477  0.037849827   0.18093706   0.90735964    20.718666    8893.7597 
15385000    1.3626692    13.995553    15.358222   -4.6242114    18.586773  0.032990954  0.098872305    0.9085597    20.734584    8914.2735 
15386000    1.3364079    14.017711    15.354119   -4.6067538    18.591701  0.032763159  0.025897066   0.89104997     20.75752    8943.8895 
15387000    1.3367765    13.984435    15.321211   -4.6367755    18.587337  0.033873404 0.0060164814   0.89129577    20.728187    8906.0257 
15388000    1.3689466    13.967534     15.33648   -4.6373837    18.571205  0.033712188  0.058372187   0.91274517    20.716076    8890.4246 
15389000    1.3637338    14.004805    15.368539   -4.6079219    18.579917   0.03281007  -0.11449542   0.90926953    20.745517    8928.3827 
15390000    1.3409462    14.004243     15.34519   -4.6129475    18.583042  0.034148812  0.082935944   0.89407588    20.744096    8926.5485 
15391000    1.3459703    13.964946    15.310916   -4.6601886    18.589606  0.035528244 -0.033473802   0.89742574    20.698622    8867.9724 
15392000     1.353998     14.00158    15.355578   -4.6306639    18.597043  0.035201143 0.0060296393   0.90277817    20.739212    8920.2444 
15393000    1.3579118    13.990631    15.348543   -4.6343905    18.589466  0.035555892 -0.096582083   0.90538771    20.730374    8908.8448 
15394000    1.3663217     13.97287    15.339191   -4.6552374    18.594116  0.033991266   0.32244577   0.91099501    20.687227    8853.3342 
15395000    1.3241248    13.987561    15.311686   -4.6351865    18.588566  0.034181262  0.040082077   0.88286025    20.719091    8894.3067 
15396000     1.350131    14.001022    15.351153   -4.6049444     18.57133  0.034635501  -0.13759952   0.90019983    20.748567    8932.3215 
15397000    1.3549735    14.006228    15.361201   -4.6263536    18.598751   0.03383082  0.061479589    0.9034286    20.737242    8917.7022 
15398000    1.3511488    13.978076    15.329225   -4.6353148    18.576842  0.036548695 -0.0042564416   0.90087846    20.719381    8894.6799 
15399000    1.3545511    13.975263    15.329814   -4.6345442    18.576517  0.033289619 -0.001560469   0.90314697    20.721006    8896.7727 
15400000    1.3370352    14.001468    15.338503   -4.6203081     18.58548  0.036295244   0.26791241   0.89146821    20.714808    8888.7919 
15401000    1.3452025     14.00951    15.354713   -4.6109413    18.585024   0.03542824  -0.11871962   0.89691376    20.742874    8924.9704 
15402000    1.3490972    14.035102    15.384199   -4.5944508    18.591849  0.037703733  -0.18652968    0.8995106    20.752619    8937.5555 
15403000    1.3515172    13.985624    15.337141   -4.6261988    18.573114   0.03870855 0.0031923455   0.90112414    20.726819    8904.2623 
15404000    1.3485772    13.998975    15.347552   -4.6343007    18.597806  0.035469844  0.019110526   0.89916383    20.722251    8898.3772 
15405000     1.371037    14.017281    15.388318    -4.605525     18.58546  0.037345802 -0.043111619   0.91413896    20.760054    8947.1653 
15406000    1.3438367    14.000237    15.344074   -4.6260884    18.585309  0.041017118  0.057181017   0.89600316     20.73012    8908.5174 
15407000    1.3478192    13.973308    15.321127   -4.6534153    18.590361  0.036362177  -0.15560091    0.8986585     20.71452    8888.4209 
15408000    1.3667451    13.981983    15.348728      -4.6393    18.581656  0.039626591 -0.093103092   0.91127734    20.722258    8898.3862 
15409000    1.3587465    13.999844    15.358591   -4.6241035    18.585367  0.038580939 -0.099812899   0.90594424    20.749424    8933.4279 
15410000    1.3541703    14.017783    15.371953   -4.6071958    18.588411  0.036567738  0.061431492   0.90289309     20.73955    8920.6799 
15411000    1.3510001    14.028924    15.379924   -4.6027127    18.596184  0.035452722   0.11689299   0.90077931    20.760513    8947.7582 
15412000     1.355915     13.97391    15.329825   -4.6462272    18.585351  0.034785389   0.07050254   0.90405633    20.712288    8885.5478 
15413000    1.3527239    13.980448    15.333172   -4.6305952    18.576442  0.034600888  0.033398851   0.90192871    20.720277    8895.8346 
15414000    1.3417217    14.037807    15.379528   -4.5954245    18.594341  0.038889689   0.10200956   0.89459297    20.756934    8943.1319 
15415000    1.3653681    14.006714    15.372082   -4.6179326    18.587781  0.036866118  0.033865499   0.91035921    20.737147    8917.5795 
15416000    1.3393447    14.010846    15.350191   -4.6175464    18.592249  0.036143322  0.013343672   0.89300807    20.741251    8922.8759 
15417000    1.3405068    14.006868    15.347375   -4.6102768    18.581664  0.035480914 0.0031194223   0.89378289    20.737562    8918.1159 
15418000    1.3328196    13.974046    15.306865    -4.639139    18.578195  0.034990099 0.0051470447   0.88865747    20.713749    8887.4288 
15419000    1.3406183     14.00264    15.343259   -4.6325785    18.598487  0.036732106  0.041858314   0.89385727    20.731657    8910.4989 
15420000    1.3610726    13.998335    15.359407   -4.6291017     18.59009  0.037346111  -0.11403069    0.9074952    20.739014    8919.9888 
15421000    1.3355345     13.98686    15.322394   -4.6302656    18.582273  0.034852622  -0.12111559   0.89046762    20.727389    8904.9977 
15422000    1.3532136     13.98197    15.335184   -4.6397665    18.584806  0.036931238  0.064055963    0.9022552    20.704501    8875.5308 
15423000    1.3583319    13.998306    15.356638   -4.6213292    18.585683  0.033951622  -0.22170167   0.90566783    20.745685    8928.5992 
15424000    1.3589655    14.010018    15.368983   -4.6193437    18.594398  0.034963008 -0.016480483   0.90609029    20.756252    8942.2493 
15425000    1.3617411    13.977263    15.339004   -4.6356418    18.574599  0.038305718  0.035691154   0.90794089    20.713765    8887.4492 
15426000    1.3444426    13.961232    15.305675    -4.653977    18.578861  0.036348593   0.11649545    0.8964071    20.707205    8879.0079 
15427000    1.3415716    13.965828      15.3074   -4.6627393    18.591978  0.036589348 -0.085788449   0.89449288    20.706935    8878.6606 
15428000    1.3579262    13.994453    15.352379   -4.6236045      18.5831  0.034957666   0.17002197   0.90539728    20.723689    8900.2291 
15429000    1.3454707    13.988544    15.334015   -4.6380928    18.593861  0.032775958  0.015650077   0.89709262    20.730406     8908.886 
15430000    1.3162224     13.98802    15.304243   -4.6211686    18.571415  0.037774115  0.056890726   0.87759129    20.735339    8915.2475 
15431000    1.3593422    13.994967    15.354309   -4.6237995    18.581034  0.037732522   0.11228513    0.9063414    20.727211    8904.7673 
15432000    1.3549685       14.016    15.370969   -4.6119719    18.590281  0.037691562  0.095380674   0.90342524    20.737887     8918.535 
15433000    1.3497755    13.996713    15.346488   -4.6288593    18.589277  0.036294909  -0.11662679   0.89996285    20.741834    8923.6287 
15434000    1.3184957    13.998771    15.317267    -4.629763    18.592048  0.036485806  0.003772632   0.87910702    20.741141    8922.7336 
15435000    1.3616695    13.982851    15.344521    -4.648399      18.5935  0.037750214  -0.16864388   0.90789317    20.713439    8887.0296 
15436000    1.3467731    13.996683    15.343456   -4.6241224    18.583362  0.037443701     0.185739     0.897961    20.742024    8923.8739 
15437000    1.3451958    14.030426    15.375622   -4.5964545    18.590971  0.035909537  0.045575373   0.89690931    20.764139    8952.4476 
15438000    1.3635692    13.984164    15.347733   -4.6308879    18.579164  0.035888578   0.21279146    0.9091598    20.705788    8877.1859 
15439000    1.3656639    13.976675    15.342339   -4.6426212    18.581692  0.037604383  -0.03088389   0.91055642    20.718591    8893.6632 
15440000     1.349493    14.002391    15.351884    -4.624813    18.589191  0.038013074  -0.22101287   0.89977449    20.740522    8921.9349 
15441000    1.3443874    13.962152    15.306539   -4.6562785    18.580502  0.037927931  0.080668873   0.89637032    20.704076    8874.9832 
15442000    1.3328886    14.005365    15.338253   -4.6124116    18.582544  0.035232842  0.060558386   0.88870351     20.74293    8925.0422 
15443000    1.3375761     14.01698    15.354556   -4.6119103    18.593217  0.035673209 -0.068679702   0.89182887    20.751744    8936.4251 
15444000    1.3661921     14.01565    15.381842   -4.6209014    18.599689  0.036862101 0.0030518751   0.91090858    20.725495    8902.5559 
15445000    1.3485667    13.999551    15.348118   -4.6177463    18.579836  0.037461871   -0.1062317   0.89915687    20.741215    8922.8292 
15446000     1.341367    13.991775    15.333142   -4.6324319    18.587614  0.036592524  -0.15596572   0.89435645    20.737724    8918.3246 
15447000    1.3646764    13.970086    15.334763   -4.6408748    18.576095  0.034866002  -0.11210558     0.909898    20.720689    8896.3645 
15448000    1.3624649    13.995901    15.358366   -4.6266823    18.585529  0.037054708 0.0083979081   0.90842348    20.737996    8918.6754 
15449000    1.3527564    13.997328    15.350084   -4.6332952    18.594803  0.035819883 -0.078805258   0.90195032    20.736075    8916.1969 
15450000     1.355377    13.990124    15.345501   -4.6298665    18.583635  0.036355509  -0.08984009   0.90369766    20.742036    8923.8889 
15451000    1.3440509    13.980737    15.324788   -4.6458971    18.589733  0.036900727   0.10457107   0.89614598    20.711177    8884.1187 
15452000    1.3474978    13.979956    15.327453   -4.6520556    18.594709  0.037301792  0.018695834   0.89844417    20.702461    8872.9073 
15453000    1.3491184    13.996045    15.345163   -4.6225605     18.58253  0.036075326   0.12757572   0.89952473    20.724949    8901.8529 
15454000    1.3344753    14.024846    15.359322   -4.6041601    18.593727  0.035279351 -0.072807244   0.88976142    20.754089    8939.4548 
15455000    1.3745388    14.033721     15.40826   -4.5974741    18.596656  0.034538991  0.062090505   0.91647379    20.756169    8942.1429 
15456000    1.3577666    14.023594    15.381361   -4.6058915    18.592968  0.036517466  -0.11597155   0.90529091    20.750011    8934.1859 
15457000     1.333552    14.005856    15.339408   -4.6271604    18.594408  0.038608278  0.032304238   0.88914582    20.745379    8928.2044 
15458000    1.3639867    13.987393    15.351379   -4.6492199    18.595465  0.041147797   0.10173175   0.90943818    20.701417     8871.565 
15459000     1.349399    13.977563    15.326962   -4.6410931    18.582597  0.036058429  0.027729867   0.89971177    20.723434    8899.9014 
15460000    1.3505886     13.99984    15.350429   -4.6298467    18.591762  0.037925069  0.037172993     0.900505    20.735533    8915.4977 
15461000    1.3470111    14.018611    15.365623   -4.6193469    18.604493  0.033465205 -0.052691924   0.89811963    20.745038    8927.7636 
15462000    1.3380348     13.98784    15.325874   -4.6389876    18.590475  0.036352444  0.038845522   0.89213474    20.720681    8896.3548 
15463000    1.3484475     13.99726    15.345707   -4.6288541    18.591706  0.034407896  0.061202468   0.89907737    20.730607    8909.1459 
15464000    1.3491977     14.01094    15.360138   -4.6126055    18.590508  0.033037389 0.0099953904   0.89957757    20.721029    8896.8032 
15465000      1.34333    13.976654    15.319984   -4.6372795    18.578063  0.035870918  0.026951196   0.89566526    20.721149    8896.9572 
15466000    1.3390298    14.005371    15.344401   -4.6186773    18.586515  0.037533427   0.10176337   0.89279813    20.728641    8906.6107 
15467000    1.3510034    14.011031    15.362034   -4.6237339    18.598318  0.036446714 -0.054249954   0.90078154    20.737233    8917.6909 
15468000    1.3492898    13.980171     15.32946   -4.6471367    18.591292  0.036015625 -0.037125778   0.89963902    20.708839    8881.1096 
15469000    1.3266639    13.961188    15.287852    -4.649843    18.575542  0.035489551 -0.027934413   0.88455315    20.705774    8877.1674 
15470000    1.3524279    13.984331    15.336759   -4.6470026    18.593718   0.03761652  0.085141268   0.90173134    20.714779    8888.7544 
15471000    1.3562795    13.998652    15.354931   -4.6316817    18.595113   0.03522014  0.039077305   0.90429934    20.727331     8904.922 
15472000    1.3526443    14.004473    15.357117   -4.6148327    18.584412  0.034893435  -0.18307532   0.90187559    20.746912    8930.1842 
15473000     1.351739    13.986031    15.337769   -4.6333264     18.58513  0.034226522 -0.049201679   0.90127196    20.743157    8925.3364 
15474000    1.3267571    13.985225    15.311983    -4.636337    18.585514  0.036048923  -0.12628404   0.88461528    20.713553    8887.1762 
15475000    1.3597955    13.993501    15.353297   -4.6316271    18.587958  0.037170545  0.065953064   0.90664367    20.719013    8894.2056 
15476000     1.343891    14.000641    15.344532   -4.6172999    18.583294  0.034647535  -0.11085628   0.89603934    20.746441    8929.5754 
15477000    1.3306452    13.992033    15.322678   -4.6302132    18.587155  0.035091577  0.028784756   0.88720767    20.724627    8901.4379 
15478000     1.344614    13.990251    15.334865   -4.6395918    18.592578   0.03726399   0.01670812    0.8965214    20.701223    8871.3146 
15479000    1.3528126     14.02176    15.374573   -4.6026826    18.588562  0.035880637  0.022813352   0.90198781    20.752428    8937.3082 
15480000    1.3444779    14.014958    15.359436   -4.6125388    18.590568  0.036929045  -0.24510406   0.89643068    20.765887    8954.7092 
15481000    1.3578926    13.979869    15.337762    -4.640874    18.583692  0.037051252  -0.14685776   0.90537493    20.721622    8897.5664 
15482000    1.3521943    14.005693    15.357888   -4.6174528    18.589898   0.03324824   0.15472566   0.90157555    20.727244    8904.8098 
15483000    1.3543483    13.996095    15.350443    -4.621786     18.58386  0.034020827  0.014356403   0.90301177    20.731561    8910.3756 
15484000    1.3358969    13.985519    15.321416   -4.6447973    18.595723  0.034592779  -0.18352222   0.89070927    20.712864    8886.2893 
15485000    1.3517849      14.0033    15.355085   -4.6153732    18.583295  0.035378354 -0.068335977   0.90130259    20.751542    8936.1632 
15486000    1.3462957    14.013045     15.35934   -4.6137791    18.592491  0.034332727  0.017719269   0.89764265    20.731986     8910.923 
15487000    1.3263631    13.995045    15.321408   -4.6296494    18.586653  0.038041201   0.14467124   0.88435258    20.725148    8902.1094 
15488000    1.3543422    14.008362    15.362704   -4.6209254    18.591341  0.037946177  -0.16501471   0.90300766    20.744924    8927.6168 
15489000    1.3466183    13.991801    15.338419   -4.6437458    18.599787  0.035760087  0.076708012   0.89785779    20.736326    8916.5204 
15490000    1.3451063    13.992629    15.337735   -4.6312987     18.58654  0.037387209  0.042263614   0.89684967    20.720616    8896.2703 
15491000    1.3632307    14.020054    15.383285   -4.6013875    18.583822  0.037620019  0.024259786   0.90893407    20.765663    8954.4186 
15492000    1.3573051    13.987556    15.344861   -4.6272268    18.577676  0.037107553   0.16912097   0.90498316    20.727781    8905.5022 
15493000    1.3504486     13.99566    15.346109   -4.6292706    18.589971   0.03495936   0.18048952   0.90041164     20.71313    8886.6323 
15494000    1.3385811    14.006477    15.345058    -4.612058    18.584599  0.033935833  0.043975261   0.89249895    20.747859    8931.4067 
15495000    1.3507935    13.984851    15.335645   -4.6364479    18.583791  0.037508084  -0.16419764   0.90064155    20.731289    8910.0247 
15496000    1.3455436    13.993312    15.338856   -4.6379303    18.596251  0.034991997   0.20726205   0.89714123    20.710156     8882.804 
15497000    1.3634567    14.019026    15.382483   -4.5965641    18.581641  0.033948856  0.063300309   0.90908476    20.760018     8947.118 
15498000    1.3571869    14.007926    15.365113   -4.6084662    18.581419  0.034972835 -0.075952502   0.90490435    20.740708    8922.1749 
15499000    1.3762208      13.9698    15.346021   -4.6430421    18.577918   0.03492509  0.028667045   0.91759525    20.715777     8890.039 
15500000    1.3119028    13.989012    15.300914   -4.6398273    18.595684  0.033154793  0.088670108   0.87471123    20.717563    8892.3389 
15501000    1.3306476    13.977522     15.30817   -4.6335309    18.579042  0.032011093 -0.042064388   0.88720927    20.735168    8915.0275 
15502000     1.365142    13.975126    15.340268   -4.6373287     18.57622  0.036234658 -0.0094904457   0.91020846    20.709882    8882.4525 
15503000    1.3660275    13.997325    15.363353   -4.6326585    18.595735  0.034248288  -0.04585005   0.91079883    20.734752    8914.4906 
15504000    1.3230085    14.009072     15.33208   -4.6171665    18.594452  0.031785933  0.031717214   0.88211594    20.748922    8932.7794 
15505000    1.3572465    13.990605    15.347852   -4.6303638    18.586458  0.034510666   0.14936515   0.90494414    20.715266    8889.3811 
15506000    1.3550149    13.995994    15.351009   -4.6282414    18.589593  0.034642801 -0.0048499711   0.90345619    20.730691    8909.2536 
15507000     1.337612    14.018226    15.355838   -4.6048825    18.587653  0.035455274  0.094155028   0.89185281    20.756889    8943.0731 
15508000    1.3283515    13.986473    15.314824   -4.6399068    18.589838  0.036541943   0.13138268   0.88567835    20.721557    8897.4829 
15509000    1.3345699    14.010879    15.345449   -4.6202823    18.594339  0.036822085   0.12493371   0.88982449    20.724544     8901.331 
15510000    1.3630847    14.000707    15.363791   -4.6298746    18.592481  0.038099998  0.059545886   0.90883673    20.731939    8910.8624 
15511000    1.3337353    13.992405    15.326141   -4.6254238    18.586046  0.031783299   -0.1325365   0.88926801    20.734515    8914.1845 
15512000    1.3629269    13.984626    15.347552   -4.6407621    18.590007  0.035380593  0.083413603    0.9087315    20.723286    8899.7101 
15513000    1.3540732    13.999174    15.353247   -4.6107764    18.574351  0.035599332  0.031437094   0.90282832    20.735954    8916.0416 
15514000    1.3513753    14.013378    15.364753   -4.6099728    18.585886   0.03746447  0.021076862   0.90102952    20.745913    8928.8942 
15515000    1.3500536    14.010554    15.360607   -4.6155085    18.588932  0.037130352  -0.32780876   0.90014826    20.758601    8945.2867 
15516000    1.3361251    13.989819    15.325944   -4.6250583    18.577321  0.037556213   0.14334236   0.89086142    20.711075    8883.9877 
15517000    1.3464227    14.011554    15.357977   -4.6005758     18.57842    0.0337097  0.020401788   0.89772738     20.75829    8944.8842 
15518000    1.3647099    14.012968    15.377678   -4.6087078     18.58775  0.033925987  0.023220495   0.90992034    20.756905    8943.0937 
15519000    1.3414751    14.013002    15.354477   -4.6062529    18.587304  0.031950426  -0.09689673   0.89442856    20.762362    8950.1494 
15520000    1.3399523    13.989358     15.32931   -4.6287065    18.586695  0.031368898   0.10826461   0.89341321    20.726237    8903.5129 
15521000    1.3685345    13.985305    15.353839   -4.6275934    18.579282  0.033616077 -0.0061589251   0.91247038    20.738587    8919.4376 
15522000    1.3355121    14.019847    15.355359   -4.6054437    18.588598  0.036692896 -0.012535869   0.89045271     20.74036    8921.7261 
15523000    1.3649247     13.98585    15.350775   -4.6269018    18.576622  0.036129672 0.0079765085   0.91006353    20.737736    8918.3398 
15524000    1.3353257    13.977147    15.312473   -4.6437628    18.585221  0.035689236   0.06583208   0.89032844    20.712062    8885.2572 
15525000    1.3479637    13.981238    15.329201   -4.6527873    18.599099  0.034925927  0.050828636   0.89875484    20.710248    8882.9231 
15526000    1.3614979    13.994321    15.355819   -4.6279675    18.589327   0.03296104  0.057990841   0.90777871    20.737298    8917.7748 
15527000    1.3306333    14.016577    15.347211   -4.6051641    18.584688  0.037053715  -0.10018836    0.8871998    20.761537    8949.0829 
15528000    1.3682479    14.006339    15.374587   -4.6152161    18.587385  0.034170257   0.30338528   0.91227933    20.723489    8899.9716 
15529000    1.3448829    13.996589    15.341472   -4.6210574     18.58421  0.033436295  -0.12494059   0.89670067    20.730107    8908.5013 
15530000    1.3295593    13.967492    15.297051   -4.6393888    18.574987  0.031894002  -0.10827872   0.88648371    20.720158    8895.6809 
15531000    1.3347577     13.98154    15.316297   -4.6351267    18.584839  0.031827453  0.046484753   0.88994969    20.731309    8910.0506 
15532000    1.3545946    14.000025     15.35462   -4.6257499    18.593306  0.032469442 -0.044251787   0.90317594    20.733331    8912.6582 
15533000    1.3484405     13.99235    15.340791   -4.6313853     18.58891  0.034825486  -0.12536547    0.8990727    20.739687    8920.8579 
15534000    1.3175106    13.981228    15.298738   -4.6398473    18.585561  0.035513991 0.0094195526   0.87845018    20.704454      8875.47 
15535000    1.3490666    13.992566    15.341632   -4.6383494    18.595386  0.035529374   0.16993158   0.89949017    20.713659    8887.3126 
15536000     1.354742    14.002601    15.357343   -4.6170711    18.583352  0.036320037 -0.074290891   0.90327424    20.750273    8934.5244 
15537000    1.3554545      14.0318    15.387255   -4.6047482    18.602172  0.034376843 -0.087242734   0.90374929    20.758966    8945.7585 
