#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
17461000    1.6360289    14.484289    16.120317   -4.2420742    18.686444  0.039918651 0.0050963412    1.0908223     21.13412    9439.5764 
17462000    1.6490508    14.510748    16.159799   -4.2095863    18.676352  0.043982382  -0.14592664    1.0995046    21.173687    9492.6935 
17463000     1.667099    14.487048    16.154147   -4.2319674     18.67875  0.040265449  -0.13900639    1.1115383    21.156325     9469.362 
17464000    1.6313835    14.526024    16.157407   -4.1972266    18.679832  0.043418278   0.16538598     1.087725    21.171411    9489.6334 
17465000    1.6713213    14.518579      16.1899   -4.1846522     18.65711  0.046120284  -0.08453514    1.1143535    21.213788    9546.7311 
17466000    1.6871299    14.529927    16.217057   -4.1906804    18.676587  0.044020644   0.16255247    1.1248939    21.166146    9482.5554 
17467000     1.631786    14.541531    16.173317    -4.163259    18.661859  0.042931315 -0.092227657    1.0879933    21.228459     9566.551 
17468000    1.6635286     14.53589    16.199418   -4.1996581    18.695866  0.039681836 -0.019313672    1.1091577    21.182014    9503.8977 
17469000      1.65583    14.487626    16.143456   -4.2239222     18.67246  0.039088244  0.097495554    1.1040247    21.157509    9470.9512 
17470000    1.6381702    14.495882    16.134052   -4.2121446     18.66342  0.044606785  0.014921403      1.09225    21.170709    9488.6887 
17471000    1.6379062    14.541584     16.17949   -4.1758127    18.670487  0.046910084 -0.043318597     1.092074    21.204692    9534.4556 
17472000    1.6615181    14.545598    16.207117   -4.1804626    18.681973  0.044087998 -0.012309411    1.1078172    21.188861     9513.117 
17473000    1.6431074    14.513967    16.157075    -4.209255    18.682667  0.040555514  -0.06884253    1.0955419    21.185659    9508.8049 
17474000    1.6414349     14.52312    16.164555   -4.1953456    18.677825  0.040640668 -0.054755037    1.0944267    21.171401    9489.6188 
17475000    1.6692343    14.549887    16.219121   -4.1804099    18.688171  0.042125689   -0.1763526     1.112962    21.199112    9526.9307 
17476000    1.6481031    14.532492    16.180595   -4.1872413    18.681368  0.038365466    0.1123437    1.0988728     21.17917    9500.0699 
17477000    1.6408521    14.528059    16.168911   -4.1879375    18.672868  0.043129004  0.038850246    1.0940381    21.203858    9533.3312 
17478000    1.6802584    14.535468    16.215727    -4.194995    18.689621  0.040842231 -0.090748134    1.1203123     21.18097    9502.4926 
17479000    1.6435763    14.551411    16.194987   -4.1720492     18.68375  0.039709736   -0.1182055    1.0958545    21.228015    9565.9511 
17480000    1.6543757    14.512214     16.16659   -4.2170449    18.685281   0.04397816 -0.087920658     1.103055    21.166699    9483.2987 
17481000    1.6412627    14.512821    16.154084   -4.2061786    18.676534  0.042465968  0.077513343     1.094312    21.162855    9478.1318 
17482000    1.6446179    14.533642     16.17826   -4.1959994    18.687474  0.042167321 0.0068417386     1.096549    21.181957    9503.8213 
17483000    1.6732656    14.551005    16.224271   -4.1679144     18.67732  0.041600384 0.0032968331    1.1156499    21.218111    9552.5677 
17484000    1.6452783    14.528623    16.173901   -4.1915121     18.67654  0.043595298   0.12692356    1.0969893    21.168766    9486.0772 
17485000    1.6454997    14.520311     16.16581   -4.1927913    18.674252  0.038849954 -0.0034240391    1.0971369    21.194206    9520.3183 
17486000    1.6752674    14.543376    16.218644   -4.1853523    18.684613  0.044116087  -0.06102584    1.1169846    21.193192    9518.9519 
17487000    1.6585098    14.534785    16.193294   -4.1992089    18.690837  0.043156793  -0.16423133    1.1058115    21.193915    9519.9264 
17488000    1.6218776    14.529302     16.15118   -4.2028388    18.689993  0.042147639   0.11409107    1.0813869    21.178355    9498.9733 
17489000    1.6324678    14.535723    16.168191   -4.1848947    18.678451  0.042166294  -0.12889904    1.0884479    21.179726    9500.8178 
17490000    1.6757334    14.503426    16.179159   -4.2159104    18.676343  0.042992589  -0.14654413    1.1172952    21.177228    9497.4571 
17491000    1.6344226    14.499463    16.133886   -4.2193365    18.674215  0.044584337 -0.025569965    1.0897513    21.180968    9502.4905 
17492000    1.6654601    14.491695    16.157155   -4.2302571    18.677766  0.044185683   0.16665959    1.1104455    21.139192    9446.3736 
17493000    1.6594527    14.554721    16.214173   -4.1755987    18.689145  0.041174167 -0.041741893    1.1064401     21.20127    9529.8402 
17494000    1.6559887    14.556989    16.212977   -4.1682859     18.68287  0.042404246  -0.28452281    1.1041305    21.237258    9578.4519 
17495000    1.6729862    14.505233     16.17822   -4.2203941    18.684061  0.041566576  0.025686357    1.1154636    21.164305    9480.0804 
17496000    1.6249677    14.543685    16.168653   -4.1832154    18.683709  0.043191298 -0.054419148    1.0834473    21.204402    9534.0642 
17497000     1.669568    14.549578    16.219146    -4.158734    18.661902  0.046409633 -0.062445238    1.1131844    21.232974    9572.6564 
17498000    1.6573065      14.5302    16.187506   -4.1903433    18.680332  0.040210966  -0.14087634    1.1050091    21.178874    9499.6716 
17499000    1.6281822    14.524582    16.152764   -4.1963284     18.67594  0.044970447  0.038660086    1.0855905    21.185121    9508.0805 
17500000    1.6624084    14.543627    16.206036   -4.1959437    18.694652  0.044918755 0.0073510599    1.1084108    21.193089    9518.8121 
17501000    1.6450532    14.524715    16.169768   -4.2065467    18.689428  0.041834088 -0.092808905    1.0968392    21.195279    9521.7645 
17502000     1.640246    14.518041    16.158287   -4.2182359    18.687109  0.049168055  0.067009974     1.093634    21.147523    9457.5477 
17503000    1.6152897    14.502117    16.117406   -4.2171697    18.676914  0.042372019  0.068738329    1.0769944    21.162653     9477.861 
17504000    1.6779112     14.48713    16.165041   -4.2259944    18.672669  0.040455181   0.10050397    1.1187473    21.142435    9450.7222 
17505000    1.6444646    14.553378    16.197842   -4.1863897    18.692353  0.047414371  0.024448219    1.0964468    21.208988    9540.2515 
17506000    1.6697755    14.532117    16.201892   -4.1891111    18.675478  0.045750033   -0.2685112    1.1133228    21.201665    9530.3731 
17507000    1.6556299    14.514678    16.170307   -4.2166848    18.689059  0.042303248  -0.26746998    1.1038913    21.166864    9483.5196 
17508000    1.6448592    14.489263    16.134122   -4.2142763    18.660873  0.042665952 -0.0070558892    1.0967099    21.159074    9473.0536 
17509000    1.6592374    14.506711    16.165948   -4.2156183    18.675173   0.04715568 -0.027348662    1.1062965    21.165137    9481.1989 
17510000    1.6525661     14.53562    16.188186   -4.1793705    18.672302  0.042688107 -0.013354767    1.1018484    21.196737    9523.7288 
17511000    1.6824274    14.554555    16.236982   -4.1700948    18.681993  0.042656274 -0.053882028    1.1217585    21.219728    9554.7523 
17512000    1.6544928    14.537987    16.192479   -4.1782126    18.674296  0.041903161  0.027221829    1.1031331    21.215672    9549.2745 
17513000     1.640836    14.524765    16.165601   -4.1960951    18.682401  0.038458247  0.060265854    1.0940274    21.173997    9493.1106 
17514000    1.6537223    14.507942    16.161664   -4.2140415    18.680576   0.04140693  0.038612431    1.1026193    21.152182    9463.7999 
17515000    1.6361032    14.528844    16.164947   -4.1827571    18.669648  0.041953283 0.0074216224    1.0908718    21.196808    9523.8244 
17516000    1.6526261    14.541674      16.1943    -4.198834    18.695417   0.04509113 -0.0055872334    1.1018884    21.179043    9499.8998 
17517000    1.6420617    14.526305    16.168366   -4.2143459    18.699537  0.041113066 0.0029348717    1.0948447    21.176269     9496.167 
17518000    1.6376989    14.525975    16.163674    -4.189637    18.675521  0.040091084    0.1890081    1.0919358    21.173805    9492.8524 
17519000    1.6483652    14.539934    16.188299   -4.1760577    18.673707  0.042284171 -0.042260002    1.0990475    21.201322    9529.9105 
17520000    1.6456976    14.578445    16.224143   -4.1471064    18.686199  0.039352784  0.060741424    1.0972689    21.231968     9571.296 
17521000    1.6560561    14.507355    16.163411   -4.2066781    18.673699  0.040333276  0.098869766    1.1041754    21.160999    9475.6391 
17522000    1.6285075    14.522613    16.151121   -4.1995743    18.682393  0.039794349  0.099803347    1.0858074    21.168223    9485.3468 
17523000      1.66275    14.535927    16.198677   -4.1909836    18.684641  0.042269657 0.0063262955    1.1086386    21.181373    9503.0354 
17524000    1.6505463     14.51451    16.165057   -4.2147159    18.684031  0.045195511  -0.25217535    1.1005018    21.175643    9495.3252 
17525000    1.6567421    14.483578     16.14032   -4.2331566    18.669071  0.047663448  0.047625571    1.1046328    21.142003    9450.1427 
17526000    1.6308297    14.551836    16.182666   -4.1754059    18.685289  0.041952838   0.11918254    1.0873557    21.200473    9528.7653 
17527000    1.6496743    14.523802    16.173476   -4.2052371    18.683115  0.045924033  -0.21762547    1.0999203    21.175836    9495.5839 
17528000     1.650059    14.504754    16.154813   -4.2158839     18.67789  0.042747829  -0.13873083    1.1001769    21.167236    9484.0194 
17529000    1.6791648    14.530584    16.209749    -4.185608     18.67474  0.041452211  0.099540848    1.1195832    21.191585    9516.7869 
17530000    1.6432752    14.528381    16.171657   -4.2000391    18.682401  0.046019355  0.045397324    1.0956538    21.186842    9510.3983 
17531000    1.6510991    14.502551    16.153651   -4.2140312    18.671041  0.045541507 -0.090481661    1.1008704    21.155874    9468.7554 
17532000    1.6509534     14.49732    16.148273   -4.2185057    18.671124  0.044701855  0.047837086    1.1007732    21.155489    9468.2389 
17533000    1.6419482    14.537226    16.179175   -4.1898949    18.683367  0.043754577  0.043217723     1.094769    21.171539    9489.8046 
17534000    1.6329331    14.498996    16.131929   -4.2103489    18.661792  0.047552563  -0.22038272    1.0887582    21.189921    9514.5453 
17535000    1.6642998    14.493982    16.158282   -4.2307832    18.682401  0.042364021   0.17845389    1.1096719    21.113577    9412.0771 
17536000    1.6661394    14.548465    16.214605   -4.1693116    18.677429  0.040348221 -0.033682215    1.1108985    21.217473     9551.707 
17537000    1.6647475    14.539571    16.204318   -4.1925972    18.689376  0.042791937  -0.15432194    1.1099704    21.205699    9535.8138 
17538000    1.6620324    14.506678    16.168711   -4.2142101    18.679267  0.041621188   0.14073944    1.1081601    21.164227    9479.9754 
17539000    1.6362917    14.493473    16.129765   -4.2308804     18.68076  0.043593304  0.085200039    1.0909975    21.146749     9456.509 
17540000    1.6576184    14.492516    16.150134   -4.2200475    18.671405  0.041158868 -0.077361491    1.1052171     21.15757    9471.0336 
17541000    1.6438134    14.537155    16.180969   -4.1764345    18.667004  0.046585483 -0.015536988    1.0960126    21.211645    9543.8379 
17542000    1.6695818    14.532902    16.202483   -4.1808767     18.67052  0.043258477 -0.088692732    1.1131937    21.206715    9537.1843 
17543000    1.6266065    14.531862    16.158469    -4.193445    18.685927   0.03938046 -0.00041842425    1.0845399    21.189806    9514.3898 
17544000    1.6397343    14.505861    16.145596   -4.2185522    18.684334  0.040079936   0.11663162    1.0932928    21.138243    9445.1028 
17545000    1.6375459    14.541568    16.179114   -4.1877818     18.68339  0.045959824  -0.17785152    1.0918338    21.214891    9548.2204 
17546000    1.6502933    14.549184    16.199477   -4.1792636      18.6803  0.048146785 -0.0047559998    1.1003331    21.200927    9529.3779 
17547000    1.6522663    14.533825    16.186091   -4.1961771    18.688553  0.041449118  0.066977442    1.1016486    21.176045    9495.8658 
17548000     1.634489    14.511911      16.1464   -4.2054591    18.671478  0.045892062  -0.26401644    1.0897955    21.194882     9521.229 
17549000    1.6551592      14.5279    16.183059   -4.2014955    18.683721  0.045674458  0.049061376    1.1035774    21.134553    9440.1567 
17550000    1.6301351    14.533737    16.163872   -4.1920272    18.677616   0.04814857  -0.17049648    1.0868926    21.198139    9525.6185 
17551000    1.6586386    14.536022     16.19466    -4.195017    18.686908  0.044130591  0.085412129    1.1058973    21.169313    9486.8122 
17552000    1.6394891    14.538564    16.178053   -4.1874219    18.682376  0.043609639  -0.10849136    1.0931294    21.194512    9520.7298 
17553000    1.6587887    14.481123    16.139912   -4.2288239    18.663253  0.046693567  0.019270445    1.1059974    21.139865     9447.276 
17554000    1.6512198    14.506523    16.157743   -4.2203627    18.680855   0.04603146  0.091464427    1.1009508    21.146056    9455.5788 
17555000    1.6304338    14.566109    16.196543   -4.1753337    18.694561  0.046881402  -0.19655792    1.0870918    21.241586    9584.3091 
17556000    1.6748994     14.53157     16.20647    -4.204577    18.689697   0.04645022   0.11046917    1.1167392    21.172685    9491.3464 
17557000    1.6586197    14.525836    16.184455   -4.2072743    18.684986  0.048123987  -0.11671871    1.1058847    21.179363    9500.3304 
17558000    1.6344416    14.522898    16.157339    -4.207534    18.684431  0.046001058  -0.13445905    1.0897639    21.170303    9488.1426 
