#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
14626000    1.5093373    14.213876    15.723213   -4.4521252    18.639728   0.02627361  -0.12515328    1.0063507    20.942519    9185.1601 
14627000    1.5153285    14.159788    15.675117   -4.5041698    18.637613   0.02634525  -0.12380789    1.0103453    20.865068     9083.629 
14628000    1.5136995    14.178178    15.691878    -4.478897    18.628024  0.029051558 -0.080265965    1.0092592    20.877137     9099.401 
14629000    1.4918166    14.218893    15.710709   -4.4415295    18.634213  0.026209442  -0.15343256   0.99466875     20.95094    9196.2452 
14630000    1.5264696    14.200632    15.727101   -4.4586818    18.629929  0.029384971  0.051951672    1.0177736    20.905734    9136.8455 
14631000    1.5044936    14.200309    15.704803   -4.4629091    18.631294  0.031924165  -0.07671956    1.0031211     20.91041    9142.9774 
14632000    1.4946837    14.197174    15.691858   -4.4696703    18.636031  0.030813146  -0.26891611   0.99658034    20.917425    9152.1818 
14633000    1.5025526    14.168271    15.670823   -4.4793137    18.622957  0.024627224    0.1560896    1.0018269    20.882756    9106.7506 
14634000    1.4983532    14.221918    15.720271   -4.4436429    18.636992  0.028568592 -0.018772419   0.99902703    20.938465    9179.8273 
14635000    1.5052059    14.212488    15.717694   -4.4522237    18.637959  0.026752225    0.1686157    1.0035961    20.903256    9133.5969 
14636000    1.4940698    14.183023    15.677093   -4.4694326     18.62522  0.027235873 -0.019573882   0.99617105    20.897732    9126.3567 
14637000    1.4957528    14.206216    15.701969   -4.4560499    18.633019  0.029247228  -0.23552421   0.99729317    20.935016    9175.2925 
14638000    1.5113802    14.218679    15.730059   -4.4512356    18.643272  0.026643022 -0.098800636    1.0077128    20.924355    9161.2818 
14639000    1.5007649    14.206049    15.706814    -4.462788    18.639787  0.029049562  0.039890746     1.000635    20.909571    9141.8764 
14640000     1.510147    14.168004    15.678151   -4.4895369    18.632108  0.025433113  -0.13774409    1.0068905    20.899221    9128.3084 
14641000    1.4669117     14.16594    15.632851   -4.4789506    18.616911  0.027979433  0.098151191    0.9780634    20.884032    9108.4195 
14642000    1.4782352    14.193599    15.671834   -4.4738346    18.637019  0.030414316   0.17533469   0.98561331    20.874962    9096.5575 
14643000    1.4952464    14.198221    15.693467   -4.4768205    18.645738  0.029303721  0.064035135   0.99695553    20.899409     9128.555 
14644000    1.5199609    14.221439      15.7414   -4.4513669    18.644086  0.028719707 -0.054508033    1.0134339    20.933186    9172.8857 
14645000    1.5175331    14.198392    15.715925   -4.4649761    18.638281  0.025087555   0.24015126    1.0118152    20.915474    9149.6217 
14646000     1.479065      14.2038    15.682865   -4.4549903    18.633434  0.025355896 -0.043472465    0.9861666    20.903807    9134.3182 
14647000    1.5004409    14.198808    15.699249    -4.472366    18.644265   0.02690831 -0.0051852065     1.000419    20.896512    9124.7596 
14648000    1.4927961    14.217644     15.71044   -4.4489219    18.639443  0.027123103    0.0461219    0.9953218    20.933431    9173.2086 
14649000    1.5040445     14.15828    15.662325   -4.5029842     18.63452  0.026744928   0.10253399    1.0028217    20.858374    9074.8899 
14650000    1.4832996    14.184056    15.667356   -4.4733685    18.631309  0.026116005  0.010312893   0.98899002    20.912107    9145.2038 
14651000     1.504367    14.195497    15.699864   -4.4540046    18.622347  0.027154457  0.056838654    1.0030367    20.916171    9150.5364 
14652000    1.5106575    14.228008    15.738666   -4.4327494    18.633528  0.027229713 -0.012486933    1.0072309    20.937051    9177.9683 
14653000    1.5026643    14.217928    15.720592   -4.4402829    18.633442  0.024768863  -0.13274509    1.0019014     20.94319    9186.0433 
14654000    1.5035998    14.206216    15.709816   -4.4563558    18.633066  0.029505257 -0.023907686    1.0025251    20.899675    9128.9031 
14655000    1.4962048     14.17987    15.676075    -4.475348    18.631606  0.023612213  0.078385265   0.99759453    20.906012    9137.2096 
14656000    1.5010053    14.198319    15.699325    -4.467086    18.635865  0.029540468 -0.072210861    1.0007953    20.908745    9140.7932 
14657000    1.5190894    14.242432    15.761521    -4.421175     18.63672  0.026886608 0.0035587369    1.0128528    20.953425    9199.5183 
14658000    1.5230335    14.211799    15.734833   -4.4490431    18.636507  0.024335778 -0.045513399    1.0154826    20.928364    9166.5485 
14659000    1.5031338    14.193748    15.696882   -4.4555985    18.621941  0.027405093  0.090754991    1.0022145    20.915299    9149.3922 
14660000    1.4796651    14.183734    15.663399   -4.4815647    18.639612  0.025685982  0.063277499   0.98656673    20.891037    9117.5889 
14661000    1.5069092    14.197011     15.70392   -4.4654362    18.637119  0.025328309   0.10189346    1.0047317    20.884562    9109.1138 
14662000     1.513068    14.193627    15.706695   -4.4714945    18.639317  0.025804511  -0.16993148    1.0088381    20.929392    9167.8998 
14663000    1.4840405    14.192477    15.676518    -4.466515      18.6325   0.02649212  0.024499037   0.98948401    20.900733    9130.2898 
14664000    1.4989163    14.178304    15.677221    -4.482563    18.633601  0.027266918   0.29756026   0.99940249    20.884651      9109.23 
14665000    1.5054215    14.214295    15.719716   -4.4419085    18.627343   0.02885959  -0.10440781    1.0037398    20.936475    9177.2103 
14666000    1.5001775    14.186839    15.687017   -4.4708126    18.632223  0.025428366   0.11648912    1.0002434    20.907306    9138.9067 
14667000    1.5030784    14.184627    15.687705    -4.475047    18.632147  0.027526539 -0.049298416    1.0021775    20.897036    9125.4455 
14668000     1.501442     14.18928    15.690722   -4.4618944    18.623637  0.027537468 -0.089534173    1.0010865    20.916595    9151.0931 
14669000    1.5082511    14.228451    15.736702   -4.4390696    18.639216  0.028304514  0.097602451    1.0056264    20.925278    9162.4937 
14670000     1.496846     14.20567    15.702516   -4.4657942    18.641585  0.029879129   0.20157726   0.99802209    20.896961     9125.347 
14671000     1.493671     14.19613    15.689801   -4.4622578    18.628928  0.029459976  -0.11806298   0.99590516    20.916297    9150.7015 
14672000    1.5009283     14.17784    15.678768   -4.4800365    18.627277  0.030598589 -0.037941199    1.0007439    20.892368    9119.3314 
14673000    1.5109609    14.162102    15.673063   -4.5035284     18.63935  0.026280521  0.016813404    1.0074332    20.850748    9064.9402 
14674000    1.4930369    14.196481    15.689517   -4.4534124    18.621487  0.028406027  0.017505504   0.99548234    20.933416    9173.1883 
14675000    1.5031436    14.220176    15.723319   -4.4570567     18.64926  0.027972253  -0.10118551     1.002221    20.919993    9155.5535 
14676000    1.5037073    14.179578    15.683285   -4.4642431    18.620167  0.023653867  0.097483691    1.0025969    20.907591    9139.2797 
14677000    1.4918695    14.208474    15.700343    -4.456696    18.639443  0.025727081  0.084302466   0.99470398    20.911492    9144.3972 
14678000    1.5067455    14.203763    15.710508   -4.4588003    18.636564  0.025998886 -0.011481666    1.0046226    20.918067    9153.0249 
14679000    1.4979171    14.178402    15.676319   -4.4616895    18.613707  0.026384693 0.0019682929   0.99873621    20.917191    9151.8746 
14680000    1.4864349    14.193927    15.680362   -4.4616585    18.630871  0.024715195  -0.15432672    0.9910805    20.892788    9119.8812 
14681000    1.5057209    14.219709     15.72543   -4.4531142    18.646907  0.025916742 0.0042468856    1.0039394    20.911546    9144.4678 
14682000    1.4881563    14.203683    15.691839   -4.4463856    18.624734  0.025333957  -0.10248732    0.9922282    20.943859    9186.9234 
14683000    1.4880475    14.144087    15.632134   -4.4950456    18.612961  0.026171384  0.059583388   0.99215571    20.872132    9092.8589 
14684000    1.4914981      14.1699    15.661399   -4.4803338    18.622986  0.027248509  -0.15940897   0.99445639    20.892789    9119.8827 
14685000    1.5090334    14.199839    15.708872   -4.4606059    18.634944  0.025500204  -0.24997022     1.006148    20.933455    9173.2398 
14686000    1.4995649    14.219418    15.718983   -4.4480973    18.639034  0.028481451  -0.13557312   0.99983492     20.93482    9175.0347 
14687000    1.4618771    14.207957    15.669834   -4.4464589    18.627752  0.026663795  0.084801948   0.97470659    20.909255    9141.4623 
14688000    1.5143506    14.198396    15.712746   -4.4769491    18.648888  0.026456953 -0.056304863    1.0096932    20.905925     9137.096 
14689000    1.5210014     14.20505    15.726052   -4.4539202    18.634539  0.024431565  -0.12484261    1.0141277    20.939327    9180.9613 
14690000    1.4946022    14.181138     15.67574   -4.4644017    18.616868  0.028671664  0.074559062   0.99652604    20.909481    9141.7594 
14691000    1.5007755    14.203418    15.704194   -4.4588632    18.633677  0.028604054 -0.072164982    1.0006421    20.901609    9131.4377 
14692000    1.4987526    14.208121    15.706873    -4.442902    18.624811  0.026211527   0.11888219   0.99929331    20.911977    9145.0329 
14693000    1.4864287    14.195008    15.681437   -4.4582169    18.628374  0.024851207 -0.035523131   0.99107635     20.90912    9141.2853 
14694000    1.5143651    14.178074    15.692439   -4.4731709    18.626107  0.025138252   0.09580445     1.009703     20.89713     9125.568 
14695000    1.5113385    14.217206    15.728545   -4.4373516    18.626961  0.027596761   0.07613415     1.007685    20.940621    9182.6638 
14696000    1.5183261    14.220778    15.739104   -4.4438004    18.636729   0.02784959   0.15467668    1.0123439     20.92415    9161.0128 
14697000    1.5067537    14.183197     15.68995   -4.4716704    18.627284  0.027583501  -0.10821366     1.004628    20.893798     9121.204 
14698000    1.4933255    14.162524     15.65585   -4.4930648    18.630269  0.025320175 -0.073094147   0.99567479    20.882289    9106.1395 
14699000    1.4867098    14.170076    15.656786   -4.4928454    18.635886  0.027036156  0.052580565   0.99126375    20.882538    9106.4648 
14700000    1.4986288    14.213508    15.712137   -4.4491811    18.634887  0.027801785 -0.0065420545   0.99921076    20.925234    9162.4367 
14701000    1.4991853    14.194797    15.693982   -4.4586163    18.627323  0.026090222  -0.10781079   0.99958179    20.906001    9137.1957 
14702000    1.5053722    14.179263    15.684635   -4.4743875    18.627574  0.026076006  0.041576973     1.003707    20.894683    9122.3636 
14703000     1.509979    14.208259    15.718238   -4.4545277    18.635588  0.027198675  0.041073936    1.0067785    20.919435    9154.8215 
14704000    1.4990564    14.242328    15.741385   -4.4261751    18.637465  0.031038118 -0.019325134   0.99949589    20.944207    9187.3815 
14705000    1.5092584    14.200719    15.709978   -4.4670459     18.63699  0.030775482  0.066863118     1.006298    20.886617    9111.8022 
14706000    1.4852815    14.185345    15.670626   -4.4781333    18.635617  0.027861349  0.046489617   0.99031147    20.892815    9119.9174 
14707000    1.5117048    14.188852    15.700557   -4.4717287    18.634357  0.026223792 -0.083534411    1.0079292    20.903854    9134.3808 
14708000    1.5239436    14.212319    15.736263   -4.4576592    18.640741  0.029237334 -0.082304539    1.0160894     20.90927    9141.4821 
14709000    1.4731071    14.234113     15.70722    -4.436687    18.640921  0.029878862  -0.14169209   0.98219419    20.945705    9189.3534 
14710000    1.5156861      14.1841    15.699786   -4.4739294    18.632977  0.025052293   0.18422217    1.0105837    20.877772     9100.232 
14711000     1.477627    14.206537    15.684164   -4.4438396    18.622046  0.028329929 0.0070591742   0.98520779    20.927442    9165.3369 
14712000    1.4966774    14.187533     15.68421   -4.4734728    18.636735  0.024271221 -0.087620219    0.9979097    20.901948    9131.8823 
14713000    1.4824452    14.224994    15.707439   -4.4340544    18.633651  0.025397676  -0.12866165   0.98842034    20.920957    9156.8195 
14714000    1.4957015    14.220427    15.716129   -4.4458103    18.639256  0.026981021  -0.12894556   0.99725896    20.925874    9163.2773 
14715000    1.4873916     14.19167    15.679061   -4.4550994    18.619989  0.026780366    0.1510563   0.99171836    20.892296    9119.2368 
14716000    1.5128472    14.201814    15.714661   -4.4627655    18.636545   0.02803465   0.11454803    1.0086909    20.900634    9130.1598 
14717000    1.4943546     14.21014    15.704495   -4.4509908    18.631978  0.029152463 -0.042600936   0.99636092    20.927532    9165.4554 
14718000    1.5130609    14.209659     15.72272   -4.4579509    18.639549  0.028061482  0.067309702    1.0088334    20.902754    9132.9391 
14719000    1.4974431    14.219526    15.716969   -4.4358222    18.629375  0.025973016  -0.16306144   0.99842022    20.958691    9206.4559 
14720000    1.5024058    14.171519    15.673925   -4.4841051    18.626192  0.029432177  0.035098162    1.0017291    20.889761    9115.9182 
14721000    1.4691427     14.20663    15.675773   -4.4641009    18.645221  0.025510521  -0.16812593   0.97955093    20.892419    9119.3985 
14722000     1.490633    14.201134    15.691767   -4.4827734    18.652661  0.031246824  -0.17369065   0.99387956    20.893172    9120.3842 
14723000    1.5002131    14.206928    15.707142    -4.453725    18.634294  0.026358984  0.030070463    1.0002671    20.906055    9137.2662 
