#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 3330000    1.8035077    14.763668    16.567176   -4.0064275    18.725549   0.04454673  0.052759776    1.2024888    21.385012    9779.7669 
 3331000    1.7687102    14.770753    16.539463   -3.9932308     18.71968  0.044304178   0.20406791    1.1792876    21.396797    9795.9436 
 3332000    1.7972695     14.79456    16.591829   -3.9791667    18.728857  0.044869505  -0.04779546    1.1983294    21.425518    9835.4445 
 3333000    1.8082468    14.759745    16.567992   -4.0108339     18.72822  0.042358828  -0.11345787    1.2056486    21.412794    9817.9323 
 3334000    1.7705937    14.717189    16.487783   -4.0465146    18.721144  0.042560055  0.022799347    1.1805434    21.357003    9741.3899 
 3335000    1.7848709    14.721156    16.506027   -4.0460511    18.723738   0.04346944 -0.091730984    1.1900627    21.357524    9742.1034 
 3336000    1.7920618    14.767929    16.559991   -4.0091568    18.738733  0.038352868  -0.10468007    1.1948572    21.408826    9812.4754 
 3337000    1.8107069    14.749356    16.560063   -4.0239306    18.731331  0.041956051  0.041294117    1.2072889    21.377365    9769.2797 
 3338000    1.7923161    14.735985    16.528301   -4.0281329    18.719382  0.044735595    0.1641186    1.1950268    21.365264    9752.6987 
 3339000    1.7935207    14.775896    16.569417   -4.0000026    18.732401  0.043497807 -0.037321731    1.1958299    21.439923    9855.2964 
 3340000    1.7999205    14.792121    16.592042   -3.9807684    18.723255  0.049634759   0.01521165     1.200097    21.412974    9818.1795 
 3341000    1.8089354    14.731595     16.54053   -4.0539262    18.740544  0.044976437  0.084636288    1.2061077    21.354877    9738.4812 
 3342000    1.7678822    14.777388     16.54527   -4.0013823    18.736887  0.041883137   0.11461418    1.1787354    21.409172    9812.9505 
 3343000    1.8040171    14.785687    16.589704   -3.9853676    18.728495  0.042559676   0.11807469    1.2028284    21.443416    9860.1139 
 3344000    1.8030258    14.780666    16.583692   -3.9994531    18.732653  0.047465773  0.027940205    1.2021675    21.403708    9805.4395 
 3345000    1.7846844     14.73811    16.522794   -4.0109273    18.706445  0.042592272  0.042252561    1.1899384    21.382357    9776.1247 
 3346000    1.7824219    14.779427    16.561849    -3.997439    18.729813  0.047052875  0.025165404    1.1884298    21.413108    9818.3634 
 3347000    1.8021245    14.781749    16.583874   -3.9902159    18.726357  0.045608103  0.042008251    1.2015665    21.424762    9834.4036 
 3348000    1.8036615    14.762154    16.565816   -4.0098547    18.725486  0.046522981   0.12803628    1.2025913      21.4094    9813.2638 
 3349000    1.7887103    14.761502    16.550212   -4.0107447    18.730234  0.042013001   0.11338803    1.1926226    21.391965    9789.3084 
 3350000    1.7968075    14.760318    16.557125   -4.0114239     18.73067  0.041071491  0.040937758    1.1980214    21.411574    9816.2538 
 3351000    1.7981794    14.794831     16.59301   -3.9811603    18.727563  0.048428147  0.006737957    1.1989362    21.413167    9818.4457 
 3352000    1.7966238    14.776349    16.572973   -3.9958033    18.727881  0.044271769   0.12233801    1.1978989    21.418536    9825.8321 
 3353000    1.8198184    14.737074    16.556892   -4.0297025    18.726783   0.03999406  -0.07016176    1.2133639    21.387712    9783.4716 
 3354000    1.8018384    14.738114    16.539952    -4.027394    18.718795  0.046713196  -0.13973894    1.2013758    21.407139    9810.1552 
 3355000    1.8085009    14.784411    16.592911   -3.9792059    18.724225  0.039391415  0.066981893     1.205818    21.445027    9862.3364 
 3356000    1.7972293    14.767164    16.564394   -4.0067193    18.727742  0.046141398   0.15364533    1.1983027    21.400264    9800.7064 
 3357000    1.7780594    14.740281     16.51834   -4.0312676    18.726224  0.045324424 -0.072076325    1.1855211    21.378939    9771.4369 
 3358000    1.8044137    14.752756    16.557169   -4.0209196    18.727913  0.045762363  0.019992256    1.2030928     21.39001     9786.626 
 3359000     1.800335    14.753786    16.554121   -4.0064058     18.72002  0.040171524  -0.14495627    1.2003734    21.419663    9827.3833 
 3360000    1.7992389    14.812682    16.611921   -3.9568848    18.725719  0.043848547 -0.019233243    1.1996426    21.471638    9899.0956 
 3361000    1.8221211    14.775853    16.597974   -3.9979355    18.727866  0.045922528   -0.1454356    1.2148992     21.41862    9825.9483 
 3362000    1.7820148    14.780451    16.562466    -3.995659    18.736934  0.039176023  -0.22319931    1.1881584    21.443854     9860.717 
 3363000    1.8127826    14.780874    16.593656   -3.9943033    18.731064  0.044113058 -0.0049857321    1.2086728     21.42083    9828.9897 
 3364000    1.7698664    14.775643     16.54551    -3.994449    18.725108  0.044984248 -0.029714405    1.1800585    21.429658    9841.1464 
 3365000    1.7891796    14.773114    16.562294   -3.9826318    18.717122  0.038623961    0.2503438    1.1929355    21.408799    9812.4379 
 3366000    1.7840132    14.771028    16.555041   -4.0105658     18.73642  0.045173553  0.012221174    1.1894909    21.409759    9813.7581 
 3367000    1.8171688    14.743047    16.560216   -4.0225493    18.723412  0.042184187   0.11558541    1.2115973    21.395293    9793.8785 
 3368000    1.7913947    14.765533    16.556927   -4.0100288    18.730737   0.04482476 -0.009591302    1.1944124    21.413065    9818.3053 
 3369000    1.8310142    14.753581    16.584596   -4.0232864     18.72819   0.04867744  0.065378737    1.2208287     21.39023    9786.9269 
 3370000    1.7722245    14.772908    16.545132   -4.0007458    18.730284  0.043369587  0.032743448    1.1816307    21.416251    9822.6885 
 3371000    1.8177445    14.754781    16.572526   -4.0146017    18.724719   0.04466369  0.014219003    1.2119812    21.388713    9784.8457 
 3372000    1.8182154    14.755802    16.574017   -4.0197813    18.733736  0.041846776  0.021607889    1.2122952     21.42712    9837.6506 
 3373000    1.7848287    14.750618    16.535447   -4.0226588    18.728614  0.044662952 -0.019614508    1.1900345    21.392744    9790.3788 
 3374000    1.8178775    14.750713    16.568591    -4.029774    18.736604  0.043882976   0.14167492    1.2120698    21.368836    9757.5906 
 3375000    1.7945026    14.786919    16.581422   -3.9826228    18.723527  0.046014548 -0.069553574    1.1964846    21.455117    9876.2633 
 3376000    1.8454389    14.774439    16.619878   -4.0129985    18.742986  0.044451162   0.18335505    1.2304464    21.399871    9800.1669 
 3377000      1.80407    14.757697    16.561767   -3.9881376     18.70285  0.042984979 -0.0022092257    1.2028637    21.440357    9855.8944 
 3378000    1.8519116    14.739852    16.591764    -4.032952    18.727229  0.045575207  0.065927465    1.2347621    21.383335    9777.4659 
 3379000     1.785824    14.753361    16.539185   -3.9974504    18.709246  0.041566148 -0.039249773    1.1906981    21.422012    9830.6165 
 3380000    1.8109283    14.756206    16.567135   -4.0193028    18.729286  0.046223219  -0.18090169    1.2074365     21.39323    9791.0458 
 3381000    1.8369594    14.783614    16.620573   -3.9888228    18.727393  0.045043619  0.095297465    1.2247927    21.422222    9830.9067 
 3382000    1.8042225    14.786262    16.590485   -3.9885035    18.733853  0.040913018  0.033246861    1.2029654     21.43516    9848.7289 
 3383000    1.8227464    14.739505    16.562252   -4.0325024    18.726775  0.045232426 -0.058849368    1.2153162    21.386241    9781.4532 
 3384000    1.8102849    14.731378    16.541663    -4.033221    18.721968  0.042631366 -0.070169043    1.2070075    21.398435    9798.1936 
 3385000     1.809087    14.775886    16.584973   -4.0092589    18.738814  0.046330884  0.074419271    1.2062088    21.411865    9816.6544 
 3386000    1.8165875    14.764162     16.58075    -4.000834    18.722865  0.042130984  -0.12471137    1.2112097    21.430106    9841.7639 
 3387000     1.780648    14.756181    16.536829   -4.0118944    18.721137  0.046938698   0.16883799    1.1872471    21.402863    9804.2785 
 3388000     1.799481    14.759155    16.558636   -4.0105673    18.723541  0.046180828  0.020475833     1.199804    21.409361     9813.211 
 3389000    1.8016956    14.778673    16.580368   -3.9992401    18.732717  0.045195533   0.10307682    1.2012806    21.420049    9827.9148 
 3390000    1.7719358    14.747806    16.519742   -4.0219401     18.72135  0.048396642   -0.1892622    1.1814382    21.402845    9804.2536 
 3391000    1.8005573    14.736289    16.536847   -4.0273761    18.720139  0.043526294  0.039514309    1.2005216    21.372014     9761.945 
 3392000     1.810768    14.751447    16.562215   -4.0066702    18.716422  0.041695586  0.065224703    1.2073296    21.414567    9820.3704 
 3393000    1.8081393    14.773918    16.582058   -4.0196052    18.747731  0.045792335 -0.0033009185    1.2055769    21.383238    9777.3337 
 3394000    1.7995985    14.724292     16.52389   -4.0351222    18.717037  0.042377427  -0.24659163    1.1998823    21.388066    9783.9578 
 3395000    1.8086212     14.75023    16.558852   -4.0141224    18.722881  0.041471661 -0.0061384764    1.2058982    21.405404    9807.7708 
 3396000    1.7849362    14.812286    16.597223   -3.9707881    18.738931  0.044143504  -0.11127997    1.1901062     21.45237    9872.4702 
 3397000    1.8283676    14.762961    16.591329   -4.0057783    18.721745  0.046994998  0.071943069    1.2190641    21.403273    9804.8417 
 3398000    1.8025669    14.758845    16.561412   -4.0000415    18.712914  0.045973311   0.16401629    1.2018615    21.417148     9823.922 
 3399000    1.8036292     14.78168    16.585309   -3.9870007    18.724714  0.043966979   0.28565078    1.2025698    21.407136    9810.1517 
 3400000    1.7782649    14.766914    16.545179   -3.9944421    18.716718   0.04463823 0.0062087518    1.1856582    21.421984    9830.5784 
 3401000    1.8380221    14.727398    16.565421   -4.0297934    18.713574  0.043618192 -0.072093267    1.2255013    21.369127    9757.9889 
 3402000    1.8104706    14.767836    16.578307   -3.9971998     18.72185  0.043186104 -0.035193316    1.2071313    21.427885    9838.7042 
 3403000    1.7814541    14.751113    16.532567   -4.0142918    18.722125  0.043279491  0.066864509    1.1877845    21.381563    9775.0351 
 3404000    1.8150981    14.728376    16.543474   -4.0183338    18.701931   0.04477871 -0.063067128    1.2102167    21.412006    9816.8486 
 3405000     1.812712    14.771508     16.58422   -4.0087894    18.734387  0.045909991  -0.19944305    1.2086258    21.400922    9801.6108 
 3406000    1.7812005    14.778826    16.560027   -3.9846538     18.72441  0.039070068 -0.076179013    1.1876154     21.45221    9872.2492 
 3407000    1.8168379    14.763672     16.58051   -4.0119003    18.729551   0.04602114   0.10503669    1.2113767    21.374541    9765.4082 
 3408000    1.7773636    14.759314    16.536678    -4.002424    18.719024  0.042714105  -0.10091827    1.1850572    21.437918    9852.5316 
 3409000    1.8296833    14.747816    16.577499   -4.0284067    18.734132  0.042090844  0.017617566    1.2199413    21.378597    9770.9683 
 3410000    1.8052315    14.764553    16.569784   -4.0137522    18.735065  0.043239384 -0.083739976    1.2036381    21.411747    9816.4912 
 3411000     1.801914    14.757966     16.55988   -4.0106309    18.722673  0.045924123 -0.082581171    1.2014262    21.402277    9803.4721 
 3412000    1.7715409    14.762153    16.533694   -4.0057572     18.72041   0.04750044   0.11691399    1.1811749     21.41084    9815.2449 
 3413000    1.8283015    14.758318     16.58662   -4.0021119     18.71481  0.045620576   0.09632261      1.21902    21.422753    9831.6378 
 3414000    1.7837819    14.808514    16.592296   -3.9858044     18.74662  0.047698659  0.068437723    1.1893366    21.427654    9838.3869 
 3415000    1.8182357    14.804208    16.622444    -3.970124    18.729933  0.044399843   0.07851947    1.2123087    21.460267    9883.3777 
 3416000    1.8062098    14.761104    16.567314   -4.0098822    18.726938  0.044048458 -0.034147609    1.2042904    21.393491    9791.4041 
 3417000    1.7851508    14.751142    16.536293   -4.0245363    18.733126  0.042552382 -0.052522919    1.1902493    21.393826    9791.8642 
 3418000    1.8014657    14.775055    16.576521   -4.0041662    18.732419  0.046802927  -0.05280923    1.2011273    21.408371    9811.8497 
 3419000    1.8115222    14.751374    16.562896   -4.0095972    18.715307  0.045664485   0.18399507    1.2078325    21.417995    9825.0876 
 3420000    1.7854885    14.762603    16.548091   -3.9988434     18.71836  0.043086435   0.15580466    1.1904744    21.404092     9805.967 
 3421000    1.8013687     14.77326    16.574629   -3.9936233     18.72253  0.044353553  0.010616883    1.2010626    21.426731    9837.1154 
 3422000    1.8441697    14.789549    16.633719   -3.9892992    18.734484    0.0443645  0.033758444    1.2296002    21.429236    9840.5659 
 3423000    1.8087058    14.781647    16.590353   -3.9972896    18.733646  0.045290141 -0.0084707473    1.2059546    21.439297    9854.4322 
 3424000    1.8015164    14.758643    16.560159   -4.0205436    18.737343  0.041843053  0.098341799    1.2011611    21.401426    9802.3034 
 3425000    1.7828645    14.759316    16.542181   -4.0209828    18.738081  0.042217669  0.070214433    1.1887249    21.389371    9785.7483 
 3426000    1.8069638    14.739449    16.546413   -4.0294554    18.724702  0.044202255 -0.072462015    1.2047931    21.392901    9790.5946 
 3427000    1.7955731    14.786265    16.581838   -3.9896785    18.730388   0.04555515   0.08701919    1.1971984    21.414645    9820.4777 
 3428000    1.8187278    14.763398    16.582125    -3.995952    18.714698  0.044651536 0.0044554055    1.2126368     21.43051     9842.321 
 3429000     1.793669    14.730021     16.52369   -4.0236996     18.71111  0.042610371   0.16491976    1.1959288    21.387483    9783.1569 
 3430000    1.8031937    14.727767     16.53096    -4.033862    18.719369  0.042259922   0.14503203    1.2022794    21.368577    9757.2357 
 3431000    1.7888654    14.779029    16.567894   -3.9837603    18.714626  0.048162729  0.035550028     1.192726    21.424772    9834.4175 
