#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10222000    1.3413405     14.00614    15.347481   -4.5948653    18.578565  0.022440429 -0.038522586   0.89433879    20.764817    8953.3242 
10223000    1.3552349    13.964072    15.319307   -4.6404601     18.58031   0.02422231  -0.14010344   0.90360289    20.733311     8912.632 
10224000     1.344094    13.983652    15.327746   -4.6154305    18.576119  0.022963726  0.061198921   0.89617471    20.739246    8920.2885 
10225000    1.3671817    13.972393    15.339575   -4.6276526     18.57691   0.02313572 -0.0045129748   0.91156842    20.727439    8905.0622 
10226000    1.3343247    13.980745    15.315069   -4.6300095    18.588378  0.022376219   0.04834565   0.88966103    20.734471    8914.1283 
10227000    1.3440578    13.990169    15.334227   -4.6317008    18.598515  0.023355156  -0.19237519   0.89615056    20.729776    8908.0746 
10228000    1.3503564    13.994918    15.345274    -4.609954    18.583037  0.021835129  0.091087903   0.90035015     20.74597    8928.9673 
10229000    1.3449511    13.970508     15.31546   -4.6340507    18.582005  0.022554287 -0.050400881   0.89674616    20.733817    8913.2854 
10230000    1.3390923    14.003891    15.342984   -4.6110262    18.591925  0.022993155 0.0033111955    0.8928398    20.741723     8923.485 
10231000    1.3694335    13.990943    15.360376   -4.6252942    18.593995  0.022242336   0.11113282   0.91306983     20.74093    8922.4616 
10232000    1.3386746    13.980734    15.319409   -4.6287299    18.584918  0.024546638  0.052295611   0.89256134    20.734979    8914.7836 
10233000    1.3497876    13.972017    15.321804   -4.6433326    18.591044  0.024305402  -0.12734372   0.89997092    20.738823    8919.7426 
10234000    1.3332271    13.986814    15.320041   -4.6375032    18.600675  0.023641939 -0.026814626   0.88892918    20.717929    8892.8099 
10235000    1.3618438    13.996461    15.358305   -4.6051008    18.577794  0.023768031 -0.083638887   0.90800936    20.756712    8942.8445 
10236000    1.3548634    13.991951    15.346814   -4.6017496    18.571125  0.022575096  -0.14863765   0.90335519    20.756403    8942.4455 
10237000    1.3633068    13.979704    15.343011   -4.6302024    18.587229  0.022677667   0.20152473   0.90898485     20.71837    8893.3786 
10238000    1.3680151    13.962106    15.330121   -4.6401153    18.578927  0.023294693 -0.010717978   0.91212409    20.723891    8900.4897 
10239000     1.340495    13.981228    15.321723   -4.6255239     18.58335  0.023402057 0.0013979175   0.89377504    20.736538    8916.7939 
10240000    1.3450597    14.002936    15.347995   -4.6127843      18.5922  0.023519816  -0.01399585   0.89681854     20.74452    8927.0954 
10241000    1.3604077    13.998933    15.359341   -4.6276198    18.604455  0.022098375  0.057855469   0.90705184     20.74239    8924.3458 
10242000    1.3471504    13.973323    15.320473   -4.6344682    18.585221  0.022569977 -0.050233017   0.89821256     20.72372    8900.2696 
10243000    1.3397916    13.960056    15.299848   -4.6466853    18.583741  0.023000219  0.023951719   0.89330604    20.710737    8883.5517 
10244000    1.3284234    13.984534    15.312958   -4.6317992    18.593228  0.023105574  0.079008438   0.88572632     20.71531    8889.4382 
10245000    1.3215583     14.00928    15.330838   -4.6126459    18.597378  0.024547955 -0.099769869     0.881149    20.741964    8923.7956 
10246000    1.3711259    13.994628    15.365754   -4.6181977     18.58925  0.023575614   0.12554737   0.91419823    20.724739    8901.5822 
10247000    1.3528898    13.981843    15.334733   -4.6219056    18.579586  0.024162975  0.069891006   0.90203932    20.728417    8906.3217 
10248000    1.3316156    13.991741    15.323357   -4.6239464    18.591875  0.023812663  -0.19253684   0.88785474    20.738692    8919.5733 
10249000     1.354288    14.008619    15.362907    -4.611557    18.595866   0.02430958   0.10093057   0.90297154    20.739422    8920.5148 
10250000    1.3599972     13.99001    15.350008   -4.6315085    18.597525  0.023993892   0.10102314   0.90677816    20.726497    8903.8471 
10251000    1.3719246    13.962646     15.33457   -4.6372435     18.57655  0.023338778  0.059951203   0.91473077    20.732365    8911.4125 
10252000    1.3549682    13.979344    15.334312   -4.6236312    18.580823   0.02215222   0.13062267   0.90342506    20.726389    8903.7091 
10253000    1.3653264    14.008966    15.374293   -4.5973093     18.58509   0.02118535  -0.20118264   0.91033141    20.766812    8955.9054 
10254000    1.3480398    13.999321    15.347361   -4.6086687    18.585621  0.022368578   0.07205948   0.89880558     20.73886    8919.7905 
10255000    1.3498188     13.98475    15.334569   -4.6289321    18.590344  0.023338843  0.021037469   0.89999172    20.706242    8877.7699 
10256000    1.3462533     13.96689    15.313143   -4.6366282      18.5797  0.023817895  0.017979624   0.89761439     20.73405     8913.585 
10257000    1.3613307     13.99357      15.3549   -4.6212746    18.591163  0.023681519  -0.24592575   0.90766724    20.766811    8955.9035 
10258000        1.348    14.002851    15.350851   -4.6162025    18.595366  0.023688185  0.058825902   0.89877903    20.736449    8916.6798 
10259000    1.3326003    13.985233    15.317833   -4.6230503      18.5842  0.024083326 -0.028732776   0.88851129    20.741377    8923.0387 
10260000     1.340157    14.005516    15.345673   -4.6049825    18.586884  0.023613993 -0.041731777   0.89354971    20.747388    8930.7986 
10261000    1.3800275    13.994671    15.374699   -4.6155454    18.586891   0.02332585  0.074882912   0.92013332    20.737085    8917.4996 
10262000    1.3383646    14.007345    15.345709   -4.5997723    18.583027  0.024089702  -0.12198675    0.8923546     20.76412    8952.4228 
10263000    1.3381916    13.978632    15.316823   -4.6267437    18.582052  0.023322772  0.083421248   0.89223923    20.739415    8920.5069 
10264000    1.3614301    13.965664    15.327094   -4.6497962    18.592176  0.023284472  0.017480246   0.90773351    20.722068    8898.1413 
10265000    1.3471006    13.992901    15.340002   -4.6144842    18.583181  0.024204299  0.088370159   0.89817933    20.744745    8927.3855 
10266000    1.3442114    14.012147    15.356359   -4.6099668    18.599163  0.022950919  -0.12639167   0.89625299    20.752919    8937.9422 
10267000    1.3427159    13.978867    15.321583   -4.6293559    18.584237  0.023985428   0.18517776   0.89525587    20.713751    8887.4312 
10268000    1.3609509    13.976337    15.337288   -4.6301472    18.583787  0.022697076   0.12988441   0.90741402    20.722964    8899.2949 
10269000    1.3276494     14.00052    15.328169   -4.6147798     18.59193  0.023369693  0.049888647   0.88521028    20.750179     8934.403 
10270000    1.3549409    13.991176    15.346117   -4.6240275     18.58977  0.025433123    0.1286578   0.90340685    20.730844    8909.4518 
10271000    1.3806014    13.981211    15.361812   -4.6241142     18.58151  0.023815104  -0.12245639     0.920516    20.754196    8939.5928 
10272000    1.3482093    13.965214    15.313423   -4.6346117    18.574736  0.025089197  0.062943945   0.89891858     20.70301    8873.6133 
10273000    1.3546147    13.977085    15.331699   -4.6367692     18.59016  0.023694201  -0.16425823   0.90318936    20.740541    8921.9599 
10274000    1.3518082    13.988442    15.340251   -4.6241723    18.590093  0.022521397  0.011079037   0.90131811    20.739597    8920.7416 
10275000    1.3517714    13.983629      15.3354   -4.6309266    18.589906  0.024649166  0.023425056    0.9012936    20.716607    8891.1075 
10276000    1.3551921    13.941323    15.296515   -4.6577882       18.576  0.023110306 -0.0044953641   0.90357433    20.709123     8881.475 
10277000    1.3353734    13.991122    15.326495   -4.6210008    18.589123   0.02299959 -0.046360185   0.89036022    20.748558    8932.3098 
10278000    1.3715743    13.989189    15.360764   -4.6227554    18.589403  0.022541681   0.17749524    0.9144972     20.72215    8898.2461 
10279000    1.3365947    13.991145     15.32774   -4.6211558    18.588582  0.023718445  0.044992986   0.89117452    20.735225    8915.1002 
10280000    1.3548073    13.993245    15.348052   -4.6066926    18.577364  0.022573187  0.056431111   0.90331776    20.748258     8931.922 
10281000    1.3665958     14.01794    15.384535   -4.5965264    18.591838  0.022627843 -0.048609582   0.91117774    20.774681    8966.0905 
10282000      1.35435     13.98495      15.3393   -4.6171425    18.579519  0.022573708  -0.09252226   0.90301289    20.735721    8915.7409 
10283000    1.3507193    13.986517    15.337236   -4.6228602    18.586016  0.023360899   0.10005714   0.90059213    20.736938    8917.3104 
10284000    1.3333442    13.990375    15.323719   -4.6119767    18.578786  0.023565751  -0.10231923   0.88900727    20.749023    8932.9104 
10285000     1.367066    13.975411    15.342477   -4.6339862    18.586527  0.022869726 -0.037676208   0.91149128    20.714408    8888.2775 
10286000    1.3521045    13.990059    15.342163   -4.6183314    18.586115  0.022275695 -0.039652153   0.90151567    20.745586     8928.471 
10287000     1.352858    13.976748    15.329606   -4.6300383    18.584006  0.022780642  -0.11652096    0.9020181    20.740435    8921.8221 
10288000    1.3308093    13.960084    15.290893    -4.647988    18.585056  0.023015577 -0.044754368   0.88731715    20.709509    8881.9728 
10289000     1.352185    13.967988    15.320173   -4.6341948    18.578623  0.023559473  0.024919336   0.90156937    20.721767     8897.753 
10290000    1.3494465    13.979172    15.328619   -4.6175215    18.574039  0.022654684   0.15388924   0.89974345    20.722947    8899.2734 
10291000    1.3493709    13.987229      15.3366   -4.6273156    18.590857  0.023688204   0.21315901   0.89969305    20.721135    8896.9387 
10292000    1.3418166    14.005849    15.347665   -4.6078713    18.590026  0.023694243  -0.10256772   0.89465623    20.760054    8947.1651 
10293000    1.3409069     13.96808    15.308987   -4.6354271    18.579959    0.0235484   0.03861489   0.89404966    20.734721     8914.451 
10294000    1.3572559    13.981628    15.338884   -4.6334846    18.591174  0.023937942 -0.086140201   0.90495041    20.737801    8918.4244 
10295000     1.345928    14.009504    15.355432   -4.6132398     18.59826  0.024484597  0.026708509    0.8973975    20.729934    8908.2773 
10296000    1.3306523    13.991512    15.322164   -4.6250817    18.593307   0.02328681  0.021196846   0.88721241    20.742864    8924.9574 
10297000    1.3616079    13.981206    15.342814   -4.6278138    18.585772  0.023247171  0.093714326   0.90785209    20.731837    8910.7312 
10298000    1.3539075     14.02493    15.378838   -4.5917733    18.593617    0.0230866  -0.11037215   0.90271785    20.771089    8961.4404 
10299000    1.3586154    13.977751    15.336366   -4.6452273    18.598665  0.024313523   0.17437398   0.90585683    20.719922    8895.3768 
10300000    1.3523514    13.970388    15.322739   -4.6331948    18.579831  0.023752269 0.0055335732   0.90168032    20.713406    8886.9868 
10301000    1.3482271    13.947075    15.295302   -4.6457368    18.569086  0.023725677  -0.12055748   0.89893044    20.727985    8905.7652 
10302000    1.3567582     13.98178    15.338538   -4.6411762    18.599713  0.023243384  0.034058133   0.90461854    20.725396    8902.4283 
10303000    1.3497483    13.996048    15.345797   -4.6175252    18.589499  0.024074786   -0.0166599   0.89994472    20.729607    8907.8561 
10304000    1.3348925    13.972387    15.307279   -4.6375953    18.584321  0.025660986   0.19677235   0.89003962    20.721463     8897.362 
10305000    1.3541896    13.995873    15.350063   -4.6207366    18.591964  0.024646328 -0.089494166   0.90290596    20.747317    8930.7068 
10306000    1.3750744     13.99596    15.371034   -4.6272731    18.598776  0.024457254  0.060678916   0.91683089    20.722677    8898.9258 
10307000    1.3438983    13.992741    15.336639   -4.6168297     18.58619  0.023380705 -0.076862545    0.8960442    20.748633    8932.4062 
10308000    1.3425375    13.995274    15.337811   -4.6309702    18.602339  0.023904947   0.08214164    0.8951369    20.732046    8911.0014 
10309000     1.356892    13.984585    15.341477   -4.6336359    18.594125  0.024095591   0.10504215   0.90470774    20.727383    8904.9896 
10310000    1.3475862    13.988381    15.335967   -4.6184242    18.583548   0.02325718 -0.0092454802   0.89850312    20.735106    8914.9474 
10311000    1.3511593     13.95915     15.31031   -4.6396666    18.575147  0.023669992 0.0077738903   0.90088548    20.707507    8879.3968 
10312000    1.3384165    13.982759    15.321175    -4.626862    18.585474  0.024147354 -0.022319089   0.89238921    20.741085    8922.6609 
10313000    1.3478789     13.99486    15.342739   -4.6363709    18.605693  0.025537864   0.23287006   0.89869827    20.723768    8900.3318 
10314000    1.3388166    13.962859    15.301676   -4.6429596    18.580973  0.024845894  0.026945499   0.89265601    20.717993    8892.8925 
10315000    1.3384104    13.957815    15.296225   -4.6542694    18.587639  0.024445477 -0.024302482   0.89238515    20.729072     8907.167 
10316000     1.345412    13.983067    15.328479   -4.6334797    18.593196  0.023350848   0.17788315   0.89705348    20.709341    8881.7558 
10317000    1.3624204    13.981648    15.344069    -4.626472    18.584775  0.023344999 -0.034402517   0.90839382    20.725817    8902.9709 
10318000    1.3438274    14.020509    15.364336   -4.5964337    18.593435  0.023506924  -0.21413787   0.89599695    20.774241    8965.5202 
10319000    1.3642009    13.979543    15.343744   -4.6220193     18.57854   0.02302192 -0.072945951   0.90958099    20.737163    8917.6002 
10320000    1.3382764    14.005332    15.343609   -4.6040811    18.586848  0.022565502  -0.05953959   0.89229578    20.756344    8942.3687 
