#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
11301000    1.3430195    14.016203    15.359222   -4.6137081    18.595329  0.034581313  0.054366411   0.89545826    20.739389    8920.4731 
11302000     1.349411    13.968424    15.317835   -4.6530576    18.587966  0.033515088  0.041313547   0.89971979    20.701782    8872.0338 
11303000    1.3400206    13.985584    15.325604   -4.6396724    18.590806  0.034449751 -0.040468951   0.89345877    20.729296    8907.4552 
11304000     1.355329    13.984442    15.339771   -4.6250373    18.579282  0.030196776 -0.024985182    0.9036656    20.728262     8906.123 
11305000     1.374146    13.987924     15.36207   -4.6306229    18.587601  0.030945902 0.0073117636   0.91621189    20.724251    8900.9541 
11306000    1.3536613    14.013486    15.367147   -4.6118355    18.590289  0.035032445 -0.010484132   0.90255371    20.753156    8938.2493 
11307000    1.3367161    13.991572    15.328288   -4.6327514    18.591545  0.032778302   0.10462686   0.89125548    20.720201    8895.7356 
11308000    1.3524639    13.999511    15.351975   -4.6311592    18.593181  0.037488781  0.084095688    0.9017553    20.725546    8902.6219 
11309000    1.3655198    14.027893    15.393413    -4.601962    18.591689   0.03816641  0.026990584   0.91046035    20.745123    8927.8741 
11310000    1.3641506    13.985043    15.349193   -4.6328109    18.580384  0.037469616  -0.19305523   0.90954742    20.740602    8922.0384 
11311000    1.3478324    13.981451    15.329284   -4.6459749    18.591974  0.035452204  -0.15450347    0.8986673    20.727697    8905.3946 
11312000    1.3546692    13.995884    15.350553   -4.6305612    18.591325  0.035119678   0.20345281   0.90322572    20.709345    8881.7616 
11313000    1.3602791    14.025956    15.386235   -4.6045006     18.59397  0.036487289  0.027720737   0.90696609    20.751434    8936.0237 
11314000    1.3371881    14.024781    15.361969   -4.6103899     18.59686  0.038311598  0.042824624   0.89157018    20.755807    8941.6743 
11315000    1.3589464    13.999135    15.358082   -4.6200394      18.5779  0.041274384 -0.044895638   0.90607751    20.745579     8928.463 
11316000    1.3525896    13.992199    15.344789   -4.6207806     18.57523  0.037749173 -0.030730756   0.90183911    20.746583    8929.7592 
11317000    1.3547049    13.964393    15.319098   -4.6570499    18.583395  0.038048394 -0.0048209441   0.90324949    20.706221    8877.7426 
11318000    1.3484704    13.995243    15.343713   -4.6341676      18.5916  0.037810161 -0.067103173   0.89909262    20.725845    8903.0073 
11319000    1.3453131    14.030214    15.375527    -4.610084    18.599471  0.040827108 -0.029728672   0.89698751    20.753721    8938.9785 
11320000    1.3389649    14.025628    15.364593   -4.6039286    18.589381  0.040175649  -0.17397337   0.89275488    20.759426    8946.3532 
11321000    1.3499276    14.006342    15.356269   -4.6187893    18.587852  0.037278828  0.016818768   0.90006426    20.738712    8919.5993 
11322000    1.3489331    14.000741    15.349674   -4.6154483    18.583192  0.032997465   0.15714028   0.89940116    20.717138    8891.7917 
11323000    1.3488897    14.035957    15.384847   -4.5843494    18.583908  0.036398389 -0.067757492   0.89937222    20.779257    8972.0156 
11324000    1.3556897    13.994668    15.350358   -4.6204365    18.577667  0.037438165   0.16154759   0.90390614    20.737477    8918.0059 
11325000    1.3423164    13.994652    15.336969   -4.6304551    18.586926  0.038181165  0.020232369   0.89498948    20.717046    8891.6726 
11326000    1.3549576    14.005636    15.360593    -4.627654       18.598   0.03528963  0.050191858   0.90341803    20.726509    8903.8637 
11327000    1.3508174    14.032663     15.38348   -4.5962564    18.589845  0.039074849  -0.11958138   0.90065752     20.77395    8965.1429 
11328000    1.3535325    13.999614    15.353146   -4.6277231    18.591724  0.035612357 -0.063956402   0.90246783    20.750169    8934.3904 
11329000    1.3574744     13.97991    15.337384   -4.6597873    18.603213  0.036483633  -0.11225639   0.90509607    20.704678    8875.7581 
11330000    1.3349735    13.982663    15.317636    -4.629976    18.576056  0.036582662   -0.1737584   0.89009357    20.739072    8920.0642 
11331000    1.3437634    14.011696    15.355459   -4.6104446    18.587649  0.034491212   0.02769036   0.89595426    20.748667    8932.4496 
11332000    1.3579903    14.009246    15.367236   -4.6134458      18.5871  0.035591043  -0.05375688   0.90544003    20.745773     8928.713 
11333000     1.330792    13.997772    15.328564   -4.6330533    18.594536  0.036289144  0.053990308   0.88730557    20.725935    8903.1238 
11334000    1.3524294    13.973606    15.326035   -4.6446417    18.582695  0.035552605 -0.050846161   0.90173232    20.725453    8902.5029 
11335000    1.3493554    14.016992    15.366347   -4.6122819     18.59176  0.037513404  0.042413065   0.89968271    20.727751    8905.4637 
11336000    1.3534379    13.988319    15.341757   -4.6424001    18.593619  0.037100221 -0.089916007   0.90240476    20.726848    8904.3002 
11337000    1.3433851    13.967887    15.311272   -4.6391299    18.574581  0.032435721  -0.18599384   0.89570204    20.729324     8907.491 
11338000     1.345834    13.979289    15.325123   -4.6285422     18.57255  0.035280839 -0.079731466   0.89733486    20.724825    8901.6931 
11339000    1.3617863    14.001677    15.363463   -4.6207506    18.588234  0.034193328   0.19894377   0.90797104    20.716658    8891.1735 
11340000    1.3537235    14.008912    15.362636   -4.6262012    18.596901  0.038212654   0.10116486   0.90259515    20.734181     8913.754 
11341000    1.3381186    13.982117    15.320235   -4.6365021    18.582177  0.036442185 -0.093687017   0.89219062    20.732429    8911.4943 
11342000    1.3312985    14.007756    15.339054   -4.6187067    18.587811  0.038651215  0.018296544   0.88764326    20.734555    8914.2371 
11343000    1.3630169    14.014269    15.377286   -4.6098501    18.587415  0.036703329 -0.039553276   0.90879155    20.747544    8930.9995 
11344000    1.3521684    14.007002    15.359171    -4.612848    18.585257  0.034592911   0.07445499   0.90155832     20.74766    8931.1491 
11345000    1.3583158    13.970558    15.328874   -4.6388179    18.571497  0.037878878 -0.053047366   0.90565709    20.729863    8908.1866 
11346000    1.3242396     13.97887     15.30311   -4.6402336     18.58313   0.03597403    0.1376617   0.88293679    20.709394    8881.8247 
11347000      1.33653    14.011146    15.347676   -4.6129075    18.588761  0.035292383   0.22038491   0.89113138    20.731989    8910.9273 
11348000    1.3523744     14.00883    15.361204   -4.6180989    18.593815    0.0331137  -0.06266989   0.90169564    20.744337    8926.8591 
11349000    1.3431574     14.03181    15.374968   -4.6014055     18.59665  0.036565376  0.029134721   0.89555021    20.763502    8951.6236 
11350000    1.3593134    13.970245    15.329559   -4.6450419    18.582065  0.033222015  0.094101102   0.90632225    20.702948    8873.5328 
11351000    1.3385572    13.999189    15.337747   -4.6159161    18.578825  0.036280674   0.13424759   0.89248306    20.730557    8909.0815 
11352000    1.3574907    13.988405    15.345895   -4.6414166    18.593647  0.036174043  -0.18860263   0.90510695    20.722464    8898.6516 
11353000    1.3356438     13.98306    15.318704   -4.6417892    18.587449  0.037400516 -0.065996726   0.89054051    20.738033    8918.7233 
11354000    1.3680614    13.971045    15.339106   -4.6486378    18.587602   0.03208028  0.097278249   0.91215497    20.715937    8890.2447 
11355000    1.3585716    14.012437    15.371009   -4.6154266    18.591271  0.036592769   0.10494491   0.90582761    20.733821    8913.2896 
11356000    1.3290135    13.997643    15.326656   -4.6195823    18.580977  0.036247649  0.028814542   0.88611974    20.724241    8900.9412 
11357000    1.3375259    13.999107    15.336633   -4.6232864     18.58684  0.035552695   0.02646066   0.89179539    20.731671    8910.5179 
11358000    1.3678652    13.996565     15.36443   -4.6284208    18.584015  0.040971406   0.12242324   0.91202417    20.722873    8899.1782 
11359000    1.3563226    14.001159    15.357482   -4.6154729    18.579298   0.03733407   0.11474229   0.90432809    20.736646     8916.934 
11360000    1.3496835    13.989522    15.339205   -4.6350434     18.59022  0.034345407 -0.024442193   0.89990148    20.719834    8895.2634 
11361000    1.3363859    13.973051    15.309437   -4.6517667    18.592411  0.032406486 -0.091488774   0.89103532    20.707417     8879.281 
11362000    1.3345363    14.022965    15.357501    -4.599874    18.589358  0.033480545 -0.053179442   0.88980208       20.771    8961.3253 
11363000    1.3636296    14.007658    15.371287   -4.6171497    18.589585  0.035222228    0.1089389   0.90920004    20.741044    8922.6085 
11364000    1.3489006    13.996349     15.34525   -4.6281533    18.586748  0.037754561 0.0050945684   0.89937949     20.73881     8919.726 
11365000    1.3446341    13.956766      15.3014   -4.6740915    18.590723   0.04013503  0.075253695    0.8965348    20.683542    8848.6032 
11366000    1.3513806    13.983436    15.334817   -4.6425447    18.587212  0.038769031  -0.10717673   0.90103306    20.712068    8885.2655 
11367000    1.3461922    13.995452    15.341644   -4.6267234    18.586799  0.035376279   0.13119019   0.89757368    20.730532    8909.0488 
11368000    1.3471821    14.030295    15.377477   -4.5934445    18.589219  0.034520365   0.13585549   0.89823366    20.755671    8941.4989 
11369000    1.3718931    14.002371    15.374265    -4.614272    18.575895  0.040748503  0.091407645   0.91470971     20.74026    8921.5971 
11370000    1.3459528    14.018217     15.36417   -4.6262611    18.604021  0.040457274 -0.025496771   0.89741408    20.739402    8920.4894 
11371000    1.3321845    13.991158    15.323342   -4.6331089    18.588217  0.036049867   0.17618553   0.88823404    20.732788     8911.958 
11372000    1.3332142     13.99671    15.329924    -4.621677    18.581269  0.037117758   0.12509524   0.88892056    20.732116    8911.0914 
11373000    1.3619631     14.00832    15.370283   -4.6231608     18.59484  0.036641162 -0.068039207   0.90808888    20.736688     8916.988 
11374000     1.352527    13.989188    15.341715     -4.62718    18.581648  0.034719603  0.068535029   0.90179738    20.733399    8912.7463 
11375000    1.3393304    13.997444    15.336775    -4.635156    18.593079  0.039521347   -0.1156068   0.89299857     20.72643    8903.7608 
11376000    1.3510442    14.019907    15.370952    -4.604894    18.586814  0.037986971  -0.19453505   0.90080874     20.76199    8949.6678 
11377000    1.3462667    13.998066    15.344332   -4.6257532    18.584367  0.039451259  0.024707286   0.89762336    20.734386    8914.0182 
11378000    1.3416723    13.994334    15.336006   -4.6364078     18.59045  0.040291245  0.020873667   0.89456001    20.720848    8896.5693 
11379000     1.333034    14.018771    15.351805   -4.6145622    18.595749  0.037583378  0.041594474   0.88880043    20.749478    8933.4971 
11380000    1.3594947    14.034785     15.39428   -4.6040222     18.59784  0.040967797  0.075302364   0.90644308    20.734054    8913.5907 
11381000    1.3483807    14.015093    15.363474   -4.6036833    18.580857  0.037919298 -0.037476433   0.89903285    20.754497     8939.982 
11382000     1.338033    13.998331    15.336364   -4.6176846    18.580482  0.035533475 -0.001025904   0.89213349    20.745498    8928.3573 
11383000    1.3401276    13.983065    15.323193   -4.6389526    18.586757  0.035260768 -0.0094908815   0.89353009    20.710162    8882.8127 
11384000    1.3480731    14.020167     15.36824   -4.6033027    18.585832  0.037637508  0.040622787   0.89882776    20.750496    8934.8119 
11385000    1.3515122    14.007763    15.359276   -4.6042984    18.577991  0.034070784   0.18907551   0.90112077    20.743496    8925.7733 
11386000    1.3432665     13.98191    15.325176    -4.632638    18.581371  0.033176862 -0.046153496   0.89562296    20.729237     8907.379 
11387000     1.329496    13.986239    15.315735   -4.6373429    18.589597   0.03398427  0.080193261   0.88644148    20.718644     8893.731 
11388000    1.3659888    13.994294    15.360283   -4.6315178    18.588609  0.037202964  0.033765891   0.91077305    20.727663    8905.3508 
11389000    1.3450342    14.009032    15.354066    -4.611165    18.584501  0.035696825 -0.056447223   0.89680155    20.750277    8934.5292 
11390000    1.3345254    14.006405    15.340931   -4.6225452    18.595087  0.033863944  -0.10181628   0.88979481    20.738314    8919.0854 
11391000    1.3467406    14.008206    15.354947   -4.6152412    18.585375  0.038072327   0.10071927   0.89793932    20.741367    8923.0257 
11392000    1.3590105    14.017914    15.376924   -4.6012199    18.584376  0.034757219 -0.050267036   0.90612026    20.762128    8949.8471 
11393000    1.3464846     13.98195    15.328434   -4.6298453    18.578522  0.033272949   0.09988604    0.8977686    20.709498    8881.9586 
11394000    1.3381968    14.011751    15.349947    -4.620405    18.595421  0.036734497  -0.18146429   0.89224271    20.732081    8911.0462 
11395000    1.3541528    14.003957     15.35811   -4.6282992    18.595431   0.03682503 -0.014482854    0.9028814    20.730783    8909.3726 
11396000    1.3292418    14.004071    15.333312   -4.6084497    18.576161     0.036359 -0.028118475   0.88627195    20.747881    8931.4352 
11397000    1.3698291    13.984067    15.353897   -4.6297889    18.578264  0.035592416  -0.18452588    0.9133336    20.737338    8917.8259 
11398000    1.3525336    13.968584    15.321118   -4.6544102    18.585524  0.037471029  0.083297676    0.9018018    20.711558    8884.6083 
