#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
17411000    1.3471484    13.971887    15.319035   -4.6513144    18.587131   0.03606994 -0.085843808   0.89821121     20.72246    8898.6464 
17412000    1.3464396    13.967338    15.313778   -4.6598403    18.590989  0.036189469   0.11198048   0.89773863    20.686834    8852.8293 
17413000    1.3338811    14.011442    15.345323   -4.6073096    18.583432  0.035319468 0.0099737302   0.88936522    20.742769    8924.8349 
17414000    1.3469514    13.983516    15.330468   -4.6314726    18.583517  0.031472054  -0.18610882   0.89807987     20.73466    8914.3726 
17415000    1.3605798    13.990029    15.350609   -4.6376891    18.594047   0.03367126   0.12894268   0.90716659     20.69606    8864.6795 
17416000    1.3228326    13.996908    15.319741    -4.623609    18.584734  0.035783042 -0.045897831   0.88199863    20.728969    8907.0336 
17417000    1.3500812    13.986962    15.337043   -4.6341211    18.584607  0.036475729  0.079140768   0.90016669    20.729718    8907.9991 
17418000    1.3555282    14.011815    15.367343   -4.6072083    18.584683  0.034340262 -0.031049919   0.90379844    20.757095    8943.3399 
17419000    1.3467739    13.995289    15.342063   -4.6247346    18.583238  0.036785257  0.087429442   0.89796148    20.730841    8909.4468 
17420000    1.3325136    14.003132    15.335645   -4.6216225    18.591776  0.032978677 -0.0024322653   0.88845347    20.730242    8908.6749 
17421000    1.3451603    14.013792    15.358952   -4.6192242    18.597598  0.035418295   0.15631556   0.89688566    20.734301    8913.9086 
17422000    1.3557445    14.029155    15.384899   -4.5906142    18.585168  0.034601224  0.082718704   0.90394267    20.764436     8952.831 
17423000    1.3517002    13.985527    15.337227   -4.6270554     18.57869  0.033892635  0.059335235    0.9012461      20.7269    8904.3676 
17424000    1.3479016    14.005089    15.352991   -4.6204744     18.58824  0.037323267  -0.11305081   0.89871343    20.743368    8925.6084 
17425000    1.3389392    14.014917    15.353856   -4.5995134    18.581842   0.03258904 -0.042189361   0.89273772    20.774021    8965.2355 
17426000    1.3664998    13.992302    15.358801   -4.6344894    18.594307  0.032483958   0.20846553   0.91111373    20.703815    8874.6474 
17427000    1.3440475    13.985707    15.329754   -4.6447946     18.59532  0.035181206    0.1824921   0.89614369    20.705812    8877.2162 
17428000    1.3513735      13.9899    15.341273    -4.625239    18.580787  0.034352386 -0.0021438905   0.90102831    20.738352    8919.1348 
17429000      1.34736    14.027005    15.374365    -4.604783    18.598422  0.033366326  0.076572052    0.8983523    20.736765    8917.0874 
17430000    1.3434157    14.011422    15.354838   -4.6145723    18.588272  0.037723094  0.048684862   0.89572246     20.74142    8923.0939 
17431000    1.3450788    14.000197    15.345276   -4.6125649    18.577427  0.035335081 -0.064519645   0.89683132    20.744138    8926.6023 
17432000    1.3493208    14.000691    15.350012   -4.6236878    18.589001  0.035377797  -0.13319268   0.89965964    20.739588    8920.7298 
17433000    1.3614635    14.032671    15.394134   -4.5882431     18.58493  0.035983727  0.030219005    0.9077558    20.769132     8958.907 
17434000    1.3499168    14.004972    15.354889   -4.6271992    18.596202  0.035969899 -0.026576724   0.90005705    20.729786    8908.0877 
17435000    1.3308635    14.004913    15.335776   -4.6174316      18.5856   0.03674428  -0.20715396   0.88735326    20.752751    8937.7263 
17436000    1.3580538    13.989381    15.347435   -4.6367742    18.593449  0.032705407  0.061747529   0.90548241    20.714589    8888.5095 
17437000    1.3386216    13.992038     15.33066   -4.6272556    18.584364  0.034930198   0.10569357   0.89252595    20.712982    8886.4412 
17438000    1.3518289    14.008156    15.359985   -4.6189212    18.594074  0.033003138 -0.079502348   0.90133193    20.738823    8919.7426 
17439000     1.345143    14.014715    15.359858    -4.612899    18.594066  0.033548446  -0.10942602   0.89687411    20.742193    8924.0916 
17440000    1.3496138    13.975527    15.325141    -4.635997    18.577658  0.033865973  0.020534974   0.89985501    20.721145    8896.9526 
17441000    1.3500486    13.998316    15.348364   -4.6237722    18.588613  0.033474295   -0.2802054   0.90014489    20.742035    8923.8869 
17442000    1.3551758    14.026975    15.382151   -4.6080569    18.602867   0.03216512  0.082222715   0.90356348    20.757695     8944.115 
17443000    1.3550098    13.974672    15.329682   -4.6354936     18.57363  0.036535483  -0.04938983   0.90345278    20.715951     8890.264 
17444000    1.3520515    14.000138    15.352189   -4.6174575    18.583929  0.033666813  0.077315328   0.90148035    20.730869    8909.4838 
17445000    1.3466258    14.009065    15.355691     -4.61949      18.5955  0.033054619  -0.14055628   0.89786275    20.754235    8939.6434 
17446000    1.3346571    13.974294    15.308951   -4.6531804    18.593779  0.033695343  -0.18690822   0.88988265    20.721277    8897.1217 
17447000    1.3309033     13.99725    15.328153   -4.6248347    18.587618  0.034466651  0.023568053   0.88737982    20.716062    8890.4061 
17448000    1.3600637    14.019134    15.379198   -4.6169205     18.60034  0.035714526   0.23933971   0.90682252    20.749356    8933.3406 
17449000    1.3671891    13.986839    15.354028   -4.6244967    18.577614  0.033720974 -0.048126574   0.91157336     20.73939    8920.4737 
17450000    1.3442223    13.980584    15.324806   -4.6360332    18.581065  0.035552367    0.1883917   0.89626022      20.7175    8892.2573 
17451000    1.3427654    13.997305    15.340071   -4.6252939    18.589658  0.032941075 -0.032325041   0.89528887    20.732507     8911.596 
17452000    1.3581104    13.983347    15.341458   -4.6358366    18.586623  0.032560853 0.0030871876   0.90552012    20.740027    8921.2956 
17453000    1.3686729    13.996655    15.365328   -4.6240382    18.587201  0.033491706  0.014797743   0.91256268    20.716096    8890.4506 
17454000    1.3353381    13.992188    15.327526    -4.625348    18.582681  0.034854992  -0.18434992   0.89033666     20.74228    8924.2041 
17455000    1.3377104    13.975436    15.313146   -4.6369796    18.577849  0.034566348 0.0099016642   0.89191839    20.728877    8906.9151 
17456000    1.3410406    13.960933    15.301974   -4.6613144    18.593411  0.028836563   0.19836845   0.89413884    20.680213     8844.332 
17457000    1.3507719    13.998284    15.349056   -4.6256264    18.589525  0.034384807   0.06871881   0.90062715    20.734901    8914.6824 
17458000    1.3453099    13.987079    15.332389   -4.6362804    18.589119  0.034239613 -0.053775763   0.89698537    20.722223    8898.3403 
17459000    1.3405345    13.986132    15.326667   -4.6202914    18.576439  0.029984547   0.19557515   0.89380137     20.72805    8905.8494 
17460000    1.3517481    14.014975    15.366723   -4.6071034    18.588621  0.033457329 0.0074658427   0.90127807     20.75882    8945.5688 
17461000    1.3531556     13.98863    15.341785   -4.6330371     18.58797  0.033697142   0.07992152    0.9022165    20.722101    8898.1839 
17462000    1.3438992    13.981007    15.324906   -4.6416037    18.587274  0.035337248 -0.049865404   0.89604479    20.725596    8902.6863 
17463000    1.3381593    13.999702    15.337861   -4.6200671    18.585708  0.034060688  0.091355574   0.89221774    20.731797    8910.6796 
17464000    1.3806153    13.986929    15.367544   -4.6300056    18.584021    0.0329133   0.27422228   0.92052529    20.707816    8879.7945 
17465000    1.3321338    13.992737    15.324871   -4.6184705    18.579677  0.031529887   0.15902345   0.88820023    20.731664    8910.5078 
17466000    1.3514104     13.98463     15.33604   -4.6348362    18.585187  0.034279107 -0.0049198774   0.90105287    20.725161    8902.1263 
17467000    1.3718133    14.001258    15.373072    -4.610941    18.577237  0.034962208  -0.13751166   0.91465653    20.729354      8907.53 
17468000    1.3545732    14.001414    15.355987   -4.6064108    18.573793  0.034031347  -0.12979678   0.90316167     20.77165    8962.1661 
17469000    1.3216679     13.99164    15.313308   -4.6323752    18.591408    0.0326069 -0.082400347   0.88122208    20.738668    8919.5422 
17470000    1.3654546    13.979548    15.345003   -4.6405593     18.58648  0.033627507  0.037587167   0.91041685    20.716461    8890.9198 
17471000    1.3517648     14.00013    15.351895   -4.6283297    18.593571  0.034888401  -0.19858909   0.90128919    20.734236    8913.8254 
17472000    1.3257335    13.990074    15.315808   -4.6298289    18.587074  0.032829242  0.021154487   0.88393285    20.726691    8904.0976 
17473000    1.3538598    14.003212    15.357072   -4.6136187    18.581196  0.035634591 -0.066671969   0.90268604     20.74139    8923.0547 
17474000     1.355997    14.018552    15.374549   -4.6041484    18.585928  0.036772568  0.063132478   0.90411102    20.741297    8922.9344 
17475000    1.3306275    14.015473      15.3461   -4.6086997    18.585395   0.03877776  -0.13595762    0.8871959    20.758275    8944.8652 
17476000    1.3547896    14.035165    15.389955   -4.5967572    18.595991  0.035930806  0.097200088   0.90330597    20.752063    8936.8374 
17477000    1.3696589    14.008133    15.377792   -4.6114724    18.582479  0.037125855  -0.12342208   0.91322009    20.753692    8938.9421 
17478000    1.3412441    14.006383    15.347627   -4.6082648     18.57844  0.036207879  0.015639525   0.89427454    20.747918    8931.4823 
17479000    1.3553855    13.997483    15.352869   -4.6288454    18.589017  0.037312043 -0.073065562   0.90370329    20.746768    8929.9976 
17480000    1.3641425    14.005864    15.370006   -4.6058172    18.577166  0.034514667 -0.032028582     0.909542    20.765458    8954.1531 
17481000    1.3516325    13.993779    15.345412   -4.6308148    18.587543  0.037050863   0.18342449   0.90120096    20.722795    8899.0781 
17482000    1.3387056    13.972607    15.311312   -4.6490108    18.588609  0.033008999   0.23865761   0.89258196    20.700203     8870.004 
17483000     1.351556    13.997456    15.349012   -4.6327034    18.597794   0.03236526   0.20155975   0.90114999    20.723798    8900.3692 
17484000    1.3439365    13.997975    15.341912   -4.6259302    18.587834  0.036071075 -0.056144889   0.89606968     20.73127    8910.0007 
17485000    1.3332265     14.00387    15.337097    -4.612217    18.583283  0.032804292  0.028639453   0.88892879    20.746355    8929.4644 
17486000    1.3616863    14.008556    15.370242   -4.6133563    18.590237  0.031675147 -0.055380455   0.90790433    20.760915    8948.2781 
17487000    1.3341397    14.004294    15.338434   -4.6220191    18.588465  0.037848211     0.124209   0.88953767    20.718359    8893.3639 
17488000    1.3448572    13.980539    15.325397   -4.6371966    18.582216  0.035520373   0.20014927   0.89668357    20.705107    8876.3095 
17489000    1.3605052    14.010242    15.370747   -4.6147057    18.591435  0.033512308 -0.022659919   0.90711688    20.746418    8929.5458 
17490000    1.3508045    14.001307    15.352112   -4.6190384    18.586861  0.033484534 -0.089213891   0.90064891    20.753812    8939.0967 
17491000    1.3481884    13.974019    15.322207   -4.6437719    18.580808  0.036982464  0.021840486   0.89890461    20.716788    8891.3413 
17492000     1.347569    13.977813    15.325382   -4.6426302    18.585779  0.034663872 -0.045583901   0.89849167    20.708588    8880.7875 
17493000    1.3520591    13.995166    15.347225   -4.6163298    18.580261  0.031235054  -0.19524352   0.90148539    20.753934    8939.2541 
17494000    1.3520358    13.994523    15.346559     -4.62898    18.592159   0.03134358  -0.03912591   0.90146991    20.722705     8898.962 
17495000     1.349675    13.975431    15.325106   -4.6418653    18.582142  0.035153974 -0.031028724   0.89989584    20.710624    8883.4065 
17496000    1.3511322    14.002253    15.353385   -4.6197507    18.588266  0.033738063 -0.019785096    0.9008674    20.737556    8918.1074 
17497000    1.3622184    14.002245    15.364463   -4.6220844    18.589573  0.034756453  -0.11195327   0.90825914    20.740961     8922.502 
17498000    1.3375557    13.980616    15.318172   -4.6400588    18.585897  0.034778408 -0.099791583    0.8918153    20.722039    8898.1037 
17499000    1.3544106    13.997567    15.351977   -4.6238709    18.587631  0.033806958 -0.0065964047   0.90305326    20.739224    8920.2602 
17500000     1.366309    13.998529    15.364838   -4.6183989    18.582797  0.034130961   0.10854895   0.91098651    20.730533    8909.0508 
17501000    1.3275696    14.004966    15.332536   -4.6185288     18.58952  0.033974875  0.053960645   0.88515706    20.722048    8898.1155 
17502000    1.3442617    13.991914    15.336176   -4.6233162    18.580449  0.034780798  -0.18301627   0.89628649    20.743735    8926.0817 
17503000    1.3622088    13.992864    15.355073   -4.6322531    18.588243  0.036874165  0.073094627   0.90825274    20.721551    8897.4751 
17504000    1.3365941    13.981835    15.318429   -4.6410891     18.58904  0.033884532 -0.083382715   0.89117415    20.718497     8893.542 
17505000     1.352959    13.991991     15.34495   -4.6445643    18.601755  0.034799952 -0.020513132   0.90208546    20.713166    8886.6778 
17506000    1.3341002    14.016303    15.350403   -4.5991024    18.579452  0.035953369  -0.15344771   0.88951135    20.756631    8942.7402 
17507000    1.3594705    14.012623    15.372094    -4.605021    18.583086  0.034557964  -0.16188696   0.90642697    20.754013    8939.3567 
17508000    1.3653455    14.012648    15.377994    -4.608899    18.586479  0.035068627  0.015358473   0.91034415    20.745562    8928.4405 
17509000    1.3369831    14.012492    15.349475     -4.61579    18.593195  0.035087364 -0.065494502   0.89143348     20.75094    8935.3859 
